"","X1","variable"
"(Intercept)",3.21271355391696,"(Intercept)"
"CancerType.ACC",18.4236327692728,"CancerType.ACC"
"CancerType.BLCA",-4.77687251696719,"CancerType.BLCA"
"CancerType.BRCA",-2.1351348509624,"CancerType.BRCA"
"CancerType.CESC",-6.16916409210105,"CancerType.CESC"
"CancerType.CHOL",-4.4452109551232,"CancerType.CHOL"
"CancerType.COAD",-5.35866701704709,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.82545558545434,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",-0.0222239136281287,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",12.1093619081152,"CancerType.GBM"
"CancerType.KIRC",2.65337902905378,"CancerType.KIRC"
"CancerType.KIRP",6.07389209142768,"CancerType.KIRP"
"CancerType.LGG",5.1813579299552,"CancerType.LGG"
"CancerType.LIHC",3.58976786213472,"CancerType.LIHC"
"CancerType.LUAD",0.0396659207897731,"CancerType.LUAD"
"CancerType.LUSC",-0.705343979740841,"CancerType.LUSC"
"CancerType.OV",3.77211116102544,"CancerType.OV"
"CancerType.PRAD",0.483453138312314,"CancerType.PRAD"
"CancerType.READ",-6.65907607219765,"CancerType.READ"
"CancerType.SARC",4.09070301160718,"CancerType.SARC"
"CancerType.SKCM",-0.203105237163009,"CancerType.SKCM"
"CancerType.STAD",-1.64298346397294,"CancerType.STAD"
"CancerType.UCEC",0.00951400948556048,"CancerType.UCEC"
"CancerType.UCS",-6.75038648777664,"CancerType.UCS"
"log_Mutation_rate",-0.788442179162652,"log_Mutation_rate"
"SBS1",-1.07249972379457,"SBS1"
"SBS2",2.02282351256502,"SBS2"
"SBS4",0.488465167930591,"SBS4"
"SBS5",0.0711244293790342,"SBS5"
"SBS6",-4.68517140742096,"SBS6"
"SBS8",-7.52834136726603,"SBS8"
"SBS10a",-3.08461214773739,"SBS10a"
"SBS13",0.186418879721952,"SBS13"
"SBS14",-8.64771498428657,"SBS14"
"SBS15",-4.83325397967597,"SBS15"
"SBS20",-16.8533168747399,"SBS20"
"SBS40",0.876546804307874,"SBS40"
"SBS44",-4.00222413238404,"SBS44"
"TP53_SNV",-1.17164384222978,"TP53_SNV"
"PTEN_SNV",-0.554141643910406,"PTEN_SNV"
"SLITRK6_SNV",-0.46394197137404,"SLITRK6_SNV"
"ZIC4_SNV",-0.208560274039225,"ZIC4_SNV"
"KIR3DL2_SNV",0.344812794241114,"KIR3DL2_SNV"
"CASP8_SNV",0.0335349298607158,"CASP8_SNV"
"DEFB119_SNV",0.627607527369486,"DEFB119_SNV"
"GTF2I_SNV",-0.476578163888849,"GTF2I_SNV"
"FGFR2_SNV",0.161203222514859,"FGFR2_SNV"
"RPL22_CNV.Deletion",-0.0514777849172843,"RPL22_CNV.Deletion"
"SPEN_CNV.Amplification",0.000452032051871077,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.636168082602231,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.734825387205813,"SDHB_CNV.Amplification"
"SFPQ_CNV.Amplification",0.0790968980667845,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.465782975237563,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0857014896259359,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.459720607398801,"MUTYH_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0207589596831212,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.69756962097119,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.356865466375251,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.045316065816932,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.068659749104279,"ARNT_CNV.Amplification"
"SETDB1_CNV.Deletion",0.108019321025487,"SETDB1_CNV.Deletion"
"TPM3_CNV.Deletion",-0.663097852174179,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.00934012587393536,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.574024968394733,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.154222891430915,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.21881932502177,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Amplification",-0.129518151524419,"FCRL4_CNV.Amplification"
"FCRL4_CNV.Deletion",-0.93598131181721,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.181814353761731,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.000274535337215213,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.457802607160511,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.627596319973504,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.151030273753812,"PRRX1_CNV.Deletion"
"AKT3_CNV.Amplification",0.102867483749942,"AKT3_CNV.Amplification"
"PAX8_CNV.Amplification",-0.3911596954335,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.453882515617636,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.160305641518801,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.404624376834569,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.19140405811437,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Deletion",0.239784991681904,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.436213011672915,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.040907263975587,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.34898629047864,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.288601038667248,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.000156073571544579,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.863823297274099,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.596405961239691,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.188806286831286,"ATR_CNV.Amplification"
"GMPS_CNV.Amplification",-0.0305090708519076,"GMPS_CNV.Amplification"
"MECOM_CNV.Amplification",-0.02360608523014,"MECOM_CNV.Amplification"
"PIK3CA_CNV.Amplification",-0.196421608934527,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.236929699456048,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.598805434151273,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.000250600796584093,"ETV5_CNV.Amplification"
"LPP_CNV.Deletion",-0.660281140072609,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.225662114689905,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.155082151338315,"TP63_CNV.Deletion"
"MUC4_CNV.Deletion",-0.0114969719120565,"MUC4_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0158678338613364,"FGFR3_CNV.Amplification"
"TEC_CNV.Amplification",0.150230157518464,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.427025313304985,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.205986168265816,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",0.863124399645041,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.182614697581641,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0583076194565912,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.398838609553962,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.549990654921911,"LEF1_CNV.Deletion"
