"","X1","variable"
"(Intercept)",3.32509090739889,"(Intercept)"
"CancerType.ACC",18.7441456040623,"CancerType.ACC"
"CancerType.BLCA",-4.7282700588521,"CancerType.BLCA"
"CancerType.BRCA",-2.10129847763241,"CancerType.BRCA"
"CancerType.CESC",-5.97381805617222,"CancerType.CESC"
"CancerType.CHOL",-4.15265761531247,"CancerType.CHOL"
"CancerType.COAD",-5.36806531431152,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.61317109374605,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0680180136448,"CancerType.GBM"
"CancerType.KIRC",2.74556007202636,"CancerType.KIRC"
"CancerType.KIRP",6.17257874221898,"CancerType.KIRP"
"CancerType.LGG",5.0554376313981,"CancerType.LGG"
"CancerType.LIHC",3.78396930551048,"CancerType.LIHC"
"CancerType.LUSC",-0.48868042137405,"CancerType.LUSC"
"CancerType.OV",3.6455144509988,"CancerType.OV"
"CancerType.READ",-6.61560066667297,"CancerType.READ"
"CancerType.SARC",4.30811958812403,"CancerType.SARC"
"CancerType.SKCM",-0.259118365724464,"CancerType.SKCM"
"CancerType.STAD",-1.66933701835953,"CancerType.STAD"
"CancerType.UCEC",0.0252206383782888,"CancerType.UCEC"
"CancerType.UCS",-6.4529467228728,"CancerType.UCS"
"log_Mutation_rate",-0.747252160882881,"log_Mutation_rate"
"SBS1",-0.806691798137274,"SBS1"
"SBS2",2.21267080342328,"SBS2"
"SBS3",1.02709513299764,"SBS3"
"SBS4",0.490999473451679,"SBS4"
"SBS5",0.274241614618575,"SBS5"
"SBS6",-4.10478325485837,"SBS6"
"SBS8",-16.0223973143542,"SBS8"
"SBS10a",-3.89939043220151,"SBS10a"
"SBS13",0.113284528204858,"SBS13"
"SBS14",-7.6763551531624,"SBS14"
"SBS15",-5.75986756072984,"SBS15"
"SBS20",-15.9319104344211,"SBS20"
"SBS40",0.933354765432463,"SBS40"
"SBS44",-4.27872061197093,"SBS44"
"TP53_SNV",-1.16651552776022,"TP53_SNV"
"PTEN_SNV",-0.534627185717208,"PTEN_SNV"
"CDKN2A_SNV",0.0358339800773132,"CDKN2A_SNV"
"SLITRK6_SNV",-0.21559153973731,"SLITRK6_SNV"
"ZIC4_SNV",-0.29309625167433,"ZIC4_SNV"
"PYHIN1_SNV",-0.0822143408574202,"PYHIN1_SNV"
"KIR3DL2_SNV",0.26049133169504,"KIR3DL2_SNV"
"GTF2I_SNV",-0.179291166326398,"GTF2I_SNV"
"PPP2R1A_SNV",0.00757912171769377,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.133642029128543,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.31832598617276,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.784455513493487,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0109626269817302,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.442786195058882,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.18564351463749,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.148489753662769,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.515747232620658,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.147111285375999,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.106553396507167,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.462198699114345,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.013169050067306,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.203973933004701,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.145314013462696,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.554409680779617,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.268368950301491,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.001070703960311,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.102744256826243,"ARNT_CNV.Amplification"
"ARNT_CNV.Deletion",0.0423986183118193,"ARNT_CNV.Deletion"
"SETDB1_CNV.Deletion",0.00984646583365136,"SETDB1_CNV.Deletion"
"TPM3_CNV.Amplification",0.0160231344049695,"TPM3_CNV.Amplification"
