"","X1","variable"
"(Intercept)",3.20949404583227,"(Intercept)"
"CancerType.ACC",19.2278169897635,"CancerType.ACC"
"CancerType.BLCA",-4.97952922041548,"CancerType.BLCA"
"CancerType.BRCA",-2.25262198570325,"CancerType.BRCA"
"CancerType.CESC",-6.23020854953815,"CancerType.CESC"
"CancerType.CHOL",-4.66095489070393,"CancerType.CHOL"
"CancerType.COAD",-5.2024712652259,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.7514794929786,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.2285263731012,"CancerType.GBM"
"CancerType.KIRC",2.68616563872633,"CancerType.KIRC"
"CancerType.KIRP",6.20862866757553,"CancerType.KIRP"
"CancerType.LGG",5.22960265546063,"CancerType.LGG"
"CancerType.LIHC",3.61672604637107,"CancerType.LIHC"
"CancerType.LUSC",-0.614318492827561,"CancerType.LUSC"
"CancerType.OV",3.7270485201309,"CancerType.OV"
"CancerType.READ",-6.31365264773373,"CancerType.READ"
"CancerType.SARC",3.87394723834626,"CancerType.SARC"
"CancerType.SKCM",-0.436303359727726,"CancerType.SKCM"
"CancerType.STAD",-1.82679571720951,"CancerType.STAD"
"CancerType.UCEC",0.404963541693014,"CancerType.UCEC"
"CancerType.UCS",-7.03179172842812,"CancerType.UCS"
"log_Mutation_rate",-0.768076888076434,"log_Mutation_rate"
"SBS1",-1.62041045463816,"SBS1"
"SBS2",2.26807296962982,"SBS2"
"SBS4",0.419032991467552,"SBS4"
"SBS6",-4.7310108208128,"SBS6"
"SBS8",-2.81617919085912,"SBS8"
"SBS10a",-5.07884801518875,"SBS10a"
"SBS14",-10.3170383455541,"SBS14"
"SBS15",-5.56116634687661,"SBS15"
"SBS20",-11.2297896361855,"SBS20"
"SBS40",0.806956403162819,"SBS40"
"SBS44",-4.08501926881986,"SBS44"
"TP53_SNV",-1.11522105894021,"TP53_SNV"
"PTEN_SNV",-0.594908780348342,"PTEN_SNV"
"CDKN2A_SNV",0.225013641350242,"CDKN2A_SNV"
"SLITRK6_SNV",-0.144185341237056,"SLITRK6_SNV"
"ZIC4_SNV",-0.243065315621363,"ZIC4_SNV"
"PYHIN1_SNV",-0.117077210495009,"PYHIN1_SNV"
"KIR3DL2_SNV",0.565133304735444,"KIR3DL2_SNV"
"DEFB119_SNV",0.601345047820827,"DEFB119_SNV"
"GTF2I_SNV",-0.242718606652472,"GTF2I_SNV"
"FCRL1_SNV",-0.117487366423216,"FCRL1_SNV"
"FGFR2_SNV",0.00876181639770277,"FGFR2_SNV"
"PPP2R1A_SNV",0.00266121001875899,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.150491101144906,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.452160708260033,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.465053987250488,"SDHB_CNV.Amplification"
