"","X1","variable"
"(Intercept)",2.54785995239306,"(Intercept)"
"CancerType.ACC",19.2151358233509,"CancerType.ACC"
"CancerType.BLCA",-4.55997206602365,"CancerType.BLCA"
"CancerType.BRCA",-2.04332737998099,"CancerType.BRCA"
"CancerType.CESC",-6.01535208539802,"CancerType.CESC"
"CancerType.CHOL",-4.15587565570588,"CancerType.CHOL"
"CancerType.COAD",-5.09064073281076,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",2.09941941021726,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0853061840410177,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.957776118662,"CancerType.GBM"
"CancerType.KIRC",2.79604581696052,"CancerType.KIRC"
"CancerType.KIRP",6.27766025097561,"CancerType.KIRP"
"CancerType.LGG",5.44994947414541,"CancerType.LGG"
"CancerType.LIHC",3.7612754259882,"CancerType.LIHC"
"CancerType.LUSC",-0.575116072202542,"CancerType.LUSC"
"CancerType.OV",3.79970180077449,"CancerType.OV"
"CancerType.PRAD",0.159826809758868,"CancerType.PRAD"
"CancerType.READ",-6.37280529381614,"CancerType.READ"
"CancerType.SARC",4.38418909058075,"CancerType.SARC"
"CancerType.SKCM",-0.165001712875665,"CancerType.SKCM"
"CancerType.STAD",-1.34928490796442,"CancerType.STAD"
"CancerType.UCS",-6.05928379904757,"CancerType.UCS"
"log_Mutation_rate",-0.758075520880715,"log_Mutation_rate"
"SBS1",-0.866779941534281,"SBS1"
"SBS2",2.24832090314999,"SBS2"
"SBS4",0.992777553493148,"SBS4"
"SBS5",0.566970235993116,"SBS5"
"SBS6",-4.78577330472097,"SBS6"
"SBS8",-4.97616855155337,"SBS8"
"SBS10a",-2.20905789749767,"SBS10a"
"SBS14",-8.32664087123829,"SBS14"
"SBS15",-6.19132762998568,"SBS15"
"SBS20",-14.3195537219277,"SBS20"
"SBS40",1.35933778442285,"SBS40"
"SBS44",-3.81018292176947,"SBS44"
"TP53_SNV",-1.06513025471269,"TP53_SNV"
"PTEN_SNV",-0.395502613169202,"PTEN_SNV"
"SLITRK6_SNV",-0.0990909116841479,"SLITRK6_SNV"
"ZIC4_SNV",-0.391962991534004,"ZIC4_SNV"
"PYHIN1_SNV",-0.240332355888925,"PYHIN1_SNV"
"GTF2I_SNV",-0.435477253333932,"GTF2I_SNV"
"FCRL1_SNV",-0.130140703258562,"FCRL1_SNV"
"FGFR2_SNV",0.165599219631941,"FGFR2_SNV"
"RPL22_CNV.Amplification",-0.117782701107591,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.0945218250466125,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.543264341506911,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.922330211972704,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.622766486322416,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Amplification",0.231773971995428,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.359328725219861,"SFPQ_CNV.Deletion"
"MYCL_CNV.Deletion",0.0315885595330814,"MYCL_CNV.Deletion"
"MPL_CNV.Amplification",0.0355719797058041,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.300580238693526,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.260563813925831,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.152066832803247,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.295669295203475,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.143360393339602,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.445963262418816,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.508384968866434,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0242343283649793,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0222499369638731,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.0257454555475172,"MLLT11_CNV.Amplification"
"TPM3_CNV.Amplification",0.0454079546356565,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-0.815266686928672,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.0496507611765183,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.492008385981051,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.457302475998012,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0926640667968542,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",2.2810641408643,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-1.25755314052301,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0417132225119527,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.360041849021572,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0959350136485817,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.233695261231452,"ABL2_CNV.Amplification"
"PAX8_CNV.Amplification",-0.331968652856573,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.793890908041214,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.396966851532196,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.446805264205158,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.0305723902146754,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.0878319598292904,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.312291517713777,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0423641856709906,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.586350898397283,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.485709169551899,"CBLB_CNV.Amplification"
"STAG1_CNV.Deletion",-0.566541222599505,"STAG1_CNV.Deletion"
"MLF1_CNV.Amplification",0.0607620138705303,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.227161462657891,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.117160453315963,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.532267498096563,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.0814821656818963,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.0886018508776503,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.366448102131031,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.436121937865629,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.144248391009609,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.295615806922155,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.177953107563128,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.00471490479111187,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.0312172693916967,"FGFR3_CNV.Deletion"
"NSD2_CNV.Amplification",-0.1182305301594,"NSD2_CNV.Amplification"
"TEC_CNV.Amplification",0.24429012381899,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.0750051024472806,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.373923902218725,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.4134610842969,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.268233627608759,"KDR_CNV.Amplification"
"RAP1GDS1_CNV.Amplification",-0.0614137570823181,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.401204712897374,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.00651172387311282,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.447330880892727,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.390801436372578,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.454129131495791,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.0828709409932151,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.174717859324715,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.117858839498171,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.347097839341016,"CSF1R_CNV.Amplification"
