"","X1","variable"
"(Intercept)",2.92280810604428,"(Intercept)"
"CancerType.ACC",19.3395465532195,"CancerType.ACC"
"CancerType.BLCA",-4.72437736195955,"CancerType.BLCA"
"CancerType.BRCA",-1.8637106315202,"CancerType.BRCA"
"CancerType.CESC",-6.11619172984042,"CancerType.CESC"
"CancerType.CHOL",-3.84439480867518,"CancerType.CHOL"
"CancerType.COAD",-5.40275903915395,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.88241542671753,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.114822878633457,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",12.2038765941999,"CancerType.GBM"
"CancerType.KIRC",2.83388021592148,"CancerType.KIRC"
"CancerType.KIRP",6.52447929181792,"CancerType.KIRP"
"CancerType.LGG",5.24436677628764,"CancerType.LGG"
"CancerType.LIHC",3.82136901477217,"CancerType.LIHC"
"CancerType.LUSC",-0.602164207718716,"CancerType.LUSC"
"CancerType.OV",3.81392954475719,"CancerType.OV"
"CancerType.PRAD",0.192584849810512,"CancerType.PRAD"
"CancerType.READ",-6.40217316931028,"CancerType.READ"
"CancerType.SARC",4.37620761410794,"CancerType.SARC"
"CancerType.SKCM",-0.00181411561765127,"CancerType.SKCM"
"CancerType.STAD",-1.53691567700737,"CancerType.STAD"
"CancerType.UCEC",0.392551708827382,"CancerType.UCEC"
"CancerType.UCS",-6.57951966772291,"CancerType.UCS"
"log_Mutation_rate",-0.755060300362704,"log_Mutation_rate"
"SBS1",-0.902078613086024,"SBS1"
"SBS2",1.21096609340371,"SBS2"
"SBS4",1.10363946988167,"SBS4"
"SBS6",-4.38694796017647,"SBS6"
"SBS8",-8.54648789590355,"SBS8"
"SBS10a",-3.84750536577178,"SBS10a"
"SBS13",0.965768623590428,"SBS13"
"SBS14",-10.8008984861292,"SBS14"
"SBS15",-5.64350293248263,"SBS15"
"SBS20",-13.6192246324931,"SBS20"
"SBS39",-0.377373540946408,"SBS39"
"SBS40",0.855964550709072,"SBS40"
"SBS44",-4.85249769867884,"SBS44"
"TP53_SNV",-1.05509380885044,"TP53_SNV"
"PTEN_SNV",-0.541123701767443,"PTEN_SNV"
"FAT3_SNV",0.0158565306499552,"FAT3_SNV"
"SLITRK6_SNV",-0.351614939757436,"SLITRK6_SNV"
"ZIC4_SNV",-0.765662520632123,"ZIC4_SNV"
"KIR3DL2_SNV",0.557355345179361,"KIR3DL2_SNV"
"DEFB119_SNV",0.564003824058608,"DEFB119_SNV"
"GTF2I_SNV",-0.615426699404217,"GTF2I_SNV"
"FGFR2_SNV",0.0108646998513892,"FGFR2_SNV"
"PPP2R1A_SNV",0.159657196613133,"PPP2R1A_SNV"
