"","X1","variable"
"(Intercept)",2.70280120788458,"(Intercept)"
"CancerType.ACC",19.9463396413201,"CancerType.ACC"
"CancerType.BLCA",-4.52112264278731,"CancerType.BLCA"
"CancerType.BRCA",-2.04864746718346,"CancerType.BRCA"
"CancerType.CESC",-6.12276787171079,"CancerType.CESC"
"CancerType.CHOL",-4.52807459270059,"CancerType.CHOL"
"CancerType.COAD",-5.36230969131944,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.11224223192739,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0143989547479449,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",12.0273600519177,"CancerType.GBM"
"CancerType.KIRC",3.02740228851153,"CancerType.KIRC"
"CancerType.KIRP",6.31567525284122,"CancerType.KIRP"
"CancerType.LGG",5.38407006655275,"CancerType.LGG"
"CancerType.LIHC",3.66179971947981,"CancerType.LIHC"
"CancerType.LUSC",-0.636440205459779,"CancerType.LUSC"
"CancerType.OV",3.70208315812224,"CancerType.OV"
"CancerType.PRAD",0.0853359047499594,"CancerType.PRAD"
"CancerType.READ",-6.49490208554481,"CancerType.READ"
"CancerType.SARC",3.98123569996994,"CancerType.SARC"
"CancerType.SKCM",-0.130142983760583,"CancerType.SKCM"
"CancerType.STAD",-1.70360154452307,"CancerType.STAD"
"CancerType.UCEC",0.119102194558302,"CancerType.UCEC"
"CancerType.UCS",-7.06562082319959,"CancerType.UCS"
"log_Mutation_rate",-0.752699412840884,"log_Mutation_rate"
"SBS1",-0.431035280543618,"SBS1"
"SBS2",2.11370133853698,"SBS2"
"SBS3",0.690322152479667,"SBS3"
"SBS4",1.32573757467328,"SBS4"
"SBS6",-3.9049142674652,"SBS6"
"SBS8",-14.1643124647137,"SBS8"
"SBS10a",-3.23475611419512,"SBS10a"
"SBS14",-7.18667198260777,"SBS14"
"SBS15",-5.98907563357047,"SBS15"
"SBS20",-13.8515979043776,"SBS20"
"SBS40",0.524344687890903,"SBS40"
"SBS44",-4.24135105451373,"SBS44"
"TP53_SNV",-1.07223408237105,"TP53_SNV"
"PTEN_SNV",-0.43183641649213,"PTEN_SNV"
"SLITRK6_SNV",-0.518769235973595,"SLITRK6_SNV"
"ZIC4_SNV",-0.471164507724843,"ZIC4_SNV"
"PYHIN1_SNV",-0.143646123467334,"PYHIN1_SNV"
"KIR3DL2_SNV",0.266514483901291,"KIR3DL2_SNV"
"DEFB119_SNV",0.092326939627825,"DEFB119_SNV"
"GTF2I_SNV",-0.285301952073695,"GTF2I_SNV"
