"","X1","variable"
"(Intercept)",3.33015199926573,"(Intercept)"
"CancerType.ACC",18.7038365009535,"CancerType.ACC"
"CancerType.BLCA",-4.73463528599105,"CancerType.BLCA"
"CancerType.BRCA",-2.09527119189176,"CancerType.BRCA"
"CancerType.CESC",-6.14303883370743,"CancerType.CESC"
"CancerType.CHOL",-4.00724879331053,"CancerType.CHOL"
"CancerType.COAD",-5.53566011897439,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.54829493438874,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7425518008696,"CancerType.GBM"
"CancerType.KIRC",2.7804138618677,"CancerType.KIRC"
"CancerType.KIRP",6.21119538532978,"CancerType.KIRP"
"CancerType.LGG",5.11536341885934,"CancerType.LGG"
"CancerType.LIHC",3.31845826186932,"CancerType.LIHC"
"CancerType.LUSC",-0.466896749881655,"CancerType.LUSC"
"CancerType.OV",3.70062099550657,"CancerType.OV"
"CancerType.READ",-7.17115514486433,"CancerType.READ"
"CancerType.SARC",4.08693128126956,"CancerType.SARC"
"CancerType.SKCM",-0.414259233405538,"CancerType.SKCM"
"CancerType.STAD",-1.91850266143007,"CancerType.STAD"
"CancerType.UCS",-7.13620447526172,"CancerType.UCS"
"log_Mutation_rate",-0.737283407344837,"log_Mutation_rate"
"SBS1",-0.776202176013734,"SBS1"
"SBS2",1.63490750644829,"SBS2"
"SBS3",0.54762136051425,"SBS3"
"SBS4",0.521934684996538,"SBS4"
"SBS5",0.0564709973207439,"SBS5"
"SBS6",-4.59155041015623,"SBS6"
"SBS8",-15.0590867129839,"SBS8"
"SBS10a",-3.90638891357965,"SBS10a"
"SBS14",-9.06943521235786,"SBS14"
"SBS15",-5.21937968054149,"SBS15"
"SBS20",-18.0512642728145,"SBS20"
"SBS40",0.24348751971429,"SBS40"
"SBS44",-5.4445156750317,"SBS44"
"TP53_SNV",-1.15114182475737,"TP53_SNV"
"PTEN_SNV",-0.572503989166661,"PTEN_SNV"
"SLITRK6_SNV",-0.320778801005952,"SLITRK6_SNV"
"ZIC4_SNV",-0.222642563240179,"ZIC4_SNV"
"PYHIN1_SNV",-0.126381818843081,"PYHIN1_SNV"
"CASP8_SNV",0.279095536898914,"CASP8_SNV"
"GTF2I_SNV",-0.437838728764918,"GTF2I_SNV"
"FGFR2_SNV",0.114074677621757,"FGFR2_SNV"
"PPP2R1A_SNV",0.165301266634632,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.112453037480677,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.590311516597584,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.712148417001473,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.284446449757799,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Amplification",0.0085500048505447,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.44710332817673,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0130849365528668,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.211071132355126,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0950582816590298,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0990134913082086,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.0298402829342372,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.163364543208583,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.891680245040569,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.563961964984111,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-4.06334761582768e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.1395438541349,"MLLT11_CNV.Amplification"
"MLLT11_CNV.Deletion",0.174272310904659,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-1.25191677529091,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.021181412983547,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.25286326407751,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.694224001256485,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.78763507078868,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.40850931770299,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.803901212746008,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0867515776745334,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.711995204760326,"PRRX1_CNV.Amplification"
"PAX8_CNV.Amplification",-0.237058264025512,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.337701905333816,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.454690328666152,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.448740011863693,"LRP1B_CNV.Deletion"
"CCR4_CNV.Amplification",-0.0278123368172221,"CCR4_CNV.Amplification"
"MYD88_CNV.Amplification",0.245286893778862,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.183203192382907,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.346996879890072,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0953050565716054,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.167688113603105,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.144173095875598,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.263364931067261,"GATA2_CNV.Amplification"
"STAG1_CNV.Deletion",-0.206999391434699,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.106770948346023,"PIK3CB_CNV.Deletion"
"ATR_CNV.Amplification",-0.332434835051633,"ATR_CNV.Amplification"
"MECOM_CNV.Amplification",-0.0168121248983379,"MECOM_CNV.Amplification"
"TBL1XR1_CNV.Deletion",-0.0343931460051591,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.299958675827387,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.206152882294685,"PIK3CA_CNV.Deletion"
"IGF2BP2_CNV.Deletion",0.207076486149608,"IGF2BP2_CNV.Deletion"
"ETV5_CNV.Deletion",0.129061973798528,"ETV5_CNV.Deletion"
"BCL6_CNV.Deletion",0.562594836601265,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.593933236065921,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.134282952926223,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.392916246315092,"TP63_CNV.Deletion"
"FGFR3_CNV.Deletion",0.594828640028632,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.171387947614543,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.187548566289398,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.0813031132380443,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.0681990857396379,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.737957847161374,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.459626954747109,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.133406844598129,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.0599053525136464,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.0376088687822444,"TET2_CNV.Amplification"
