"","X1","variable"
"TRIM33_CNV.Amplification",-0.0281899864181323,"TRIM33_CNV.Amplification"
"NRAS_CNV.Amplification",-0.0732493260890261,"NRAS_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.111114036370283,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.503625199641608,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.470009029557625,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.50454898317419e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0854501273804206,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.048346723206611,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.0194716442015433,"MUC1_CNV.Amplification"
"LMNA_CNV.Amplification",-0.588614588466078,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",1.04750070045541,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.486761784004573,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.252104529707638,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.130322165210115,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.866513066190763,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0287386480461021,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.325764682395449,"ABL2_CNV.Amplification"
"ABL2_CNV.Deletion",0.0537308073657226,"ABL2_CNV.Deletion"
"AKT3_CNV.Deletion",0.0783026365005231,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.52434759969201,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.525017736767062,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.598932224285635,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.320596661207098,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.0350426545997249,"TGFBR2_CNV.Amplification"
"MYD88_CNV.Amplification",0.350352848105766,"MYD88_CNV.Amplification"
"PBRM1_CNV.Amplification",0.19926823465864,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.403650521030267,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0149794204817899,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.521104650617148,"CBLB_CNV.Amplification"
"GATA2_CNV.Amplification",0.149936817654616,"GATA2_CNV.Amplification"
"STAG1_CNV.Amplification",0.0372555574556922,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.415891238481022,"STAG1_CNV.Deletion"
"FOXL2_CNV.Amplification",0.207575387345814,"FOXL2_CNV.Amplification"
"FOXL2_CNV.Deletion",0.232842397471965,"FOXL2_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0640925653047521,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.355871267703556,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.0229516503593573,"MECOM_CNV.Amplification"
"PIK3CA_CNV.Amplification",-0.451590934368165,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.183230751382331,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.0701700266636024,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.468046322624384,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.168777510852767,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.278467427588601,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.224888595287018,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.213143913634891,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.12344779575513,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.0454784141233261,"TEC_CNV.Deletion"
"FIP1L1_CNV.Deletion",-0.437862290917827,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.630156509973124,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.673286881090073,"PDGFRA_CNV.Deletion"
"KDR_CNV.Deletion",0.300186830529447,"KDR_CNV.Deletion"
"AFF1_CNV.Deletion",-0.259376389701809,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.315056448692343,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.312538663586229,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.641502246701131,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.338604522249297,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.800801046521755,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.233334427691159,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.162895688047195,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.543593981994028,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.18014787750321,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.565821631547224,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.155759778012799,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.324810149853278,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.188668750291514,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.33953149089333,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.725792800999989,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.0119943258083425,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.119446965157907,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.391231045723674,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.355408661569072,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.537958012225139,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.389154563596701,"EZR_CNV.Amplification"
"EZR_CNV.Deletion",0.0299009891570532,"EZR_CNV.Deletion"
"QKI_CNV.Amplification",0.388688415030231,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.869646507084239,"AFDN_CNV.Amplification"
"SBDS_CNV.Amplification",-0.0394766702707758,"SBDS_CNV.Amplification"
"TRRAP_CNV.Amplification",-0.131612490959533,"TRRAP_CNV.Amplification"
"TRRAP_CNV.Deletion",0.178233723586611,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.0023259669058514,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.526988788421052,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.000939499772635931,"SMO_CNV.Deletion"
"NRG1_CNV.Deletion",0.27373411981936,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.632945747011215,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.368534447780532,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Deletion",-0.17746981477958,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.229229445857417,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.364617140684043,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.548967899660575,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.442517318453506,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.51698726616506,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.310270622744639,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.188354587068231,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.15670043255897,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Amplification",-0.00437032887725622,"COX6C_CNV.Amplification"
"COX6C_CNV.Deletion",-0.140709347361734,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.380448409387853,"UBR5_CNV.Amplification"
"RAD21_CNV.Amplification",0.463673849544814,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.0173422855254113,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-0.967428760905683,"MYC_CNV.Amplification"
"NDRG1_CNV.Amplification",0.00125214412372801,"NDRG1_CNV.Amplification"
"FAM135B_CNV.Amplification",0.342743475771869,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.497280630572821,"RECQL4_CNV.Deletion"
"JAK2_CNV.Deletion",0.136023514006315,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.139390851076515,"NFIB_CNV.Amplification"
"CDKN2A_CNV.Amplification",-0.0777058762947029,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.669646649924007,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Deletion",-0.858277197065843,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.390526118235121,"PAX5_CNV.Deletion"
"WNK2_CNV.Amplification",-0.0361130479658631,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.722780884505218,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.447155533664952,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.185119012930576,"ABL1_CNV.Amplification"
"RALGDS_CNV.Deletion",-1.21516552988491,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.394463863081395,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.0483302494613613,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.563348078197197,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.331993843985216,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.67183733067186,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.380192471602682,"ZEB1_CNV.Amplification"
"PRF1_CNV.Deletion",-0.083759148828541,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.161852097948349,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Amplification",-0.0570599847116972,"BMPR1A_CNV.Amplification"
"BMPR1A_CNV.Deletion",0.558570409398516,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.0155803002217481,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Deletion",-0.807108476686759,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.42388742835146,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.179231654879958,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.124057574286235,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.79405620360574,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.0224917892647966,"NT5C2_CNV.Amplification"
"NUP98_CNV.Amplification",-0.149560036639802,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.0868318982846429,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.0422307727959056,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.497981322750483,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.290802300830386,"MEN1_CNV.Amplification"
"MEN1_CNV.Deletion",0.251358614725965,"MEN1_CNV.Deletion"
"CCND2_CNV.Deletion",-0.0795546998810444,"CCND2_CNV.Deletion"
"CHD4_CNV.Amplification",-0.352079871155107,"CHD4_CNV.Amplification"
"ETV6_CNV.Amplification",-0.788315538746843,"ETV6_CNV.Amplification"
"ETV6_CNV.Deletion",0.0175870875548735,"ETV6_CNV.Deletion"
"ETNK1_CNV.Amplification",0.174518930959973,"ETNK1_CNV.Amplification"
"ATF1_CNV.Amplification",0.542403838472859,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-1.06668705382574,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.306906046304205,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.618542327533478,"ZMYM2_CNV.Deletion"
"NBEA_CNV.Amplification",0.159606354687907,"NBEA_CNV.Amplification"
"LCP1_CNV.Amplification",-0.11464289212439,"LCP1_CNV.Amplification"
"RB1_CNV.Amplification",-0.710518923204914,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.27460106618866,"RB1_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.100508023775273,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.867294974973634,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Amplification",0.0199701176730384,"TRIP11_CNV.Amplification"
"TRIP11_CNV.Deletion",0.301853122512654,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Deletion",-0.069899710587653,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.172894497726392,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.151131259817963,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.997072365041211,"KNL1_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.495280053834272,"MAP2K1_CNV.Deletion"
"BLM_CNV.Amplification",0.0319043299538809,"BLM_CNV.Amplification"
"BLM_CNV.Deletion",0.121545723756188,"BLM_CNV.Deletion"
"CHD2_CNV.Deletion",0.195324675240661,"CHD2_CNV.Deletion"
"FUS_CNV.Amplification",-0.30406953391711,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.200656182727156,"FUS_CNV.Deletion"
"CYLD_CNV.Deletion",-0.907985535744851,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.0646578510088484,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.598101415839207,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.341124973939554,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.688332633110672,"NCOR1_CNV.Deletion"
"FLCN_CNV.Amplification",-0.0552876347677637,"FLCN_CNV.Amplification"
"NF1_CNV.Amplification",-0.0672104498994381,"NF1_CNV.Amplification"
"MLLT6_CNV.Deletion",0.343376498264337,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.110617404159955,"LASP1_CNV.Amplification"
"MSI2_CNV.Amplification",0.231100907884558,"MSI2_CNV.Amplification"
"MSI2_CNV.Deletion",0.00911847301587055,"MSI2_CNV.Deletion"
"CLTC_CNV.Deletion",0.226091985167183,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.381956786698255,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.65215994325107,"BRIP1_CNV.Deletion"
"SRSF2_CNV.Amplification",-0.0314220146614702,"SRSF2_CNV.Amplification"
"ASPSCR1_CNV.Amplification",-0.256353531732264,"ASPSCR1_CNV.Amplification"
"ASPSCR1_CNV.Deletion",0.0514221453030877,"ASPSCR1_CNV.Deletion"
"SMAD4_CNV.Deletion",0.378049541753546,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Deletion",-0.206934258761272,"FSTL3_CNV.Deletion"
"LYL1_CNV.Amplification",-0.43386993899948,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.566752284490984,"LYL1_CNV.Deletion"
"PRKACA_CNV.Deletion",-0.455314235989142,"PRKACA_CNV.Deletion"
"DNAJB1_CNV.Amplification",-0.383007467713381,"DNAJB1_CNV.Amplification"
"JAK3_CNV.Amplification",-0.158576121418295,"JAK3_CNV.Amplification"
"CEP89_CNV.Amplification",-0.585076756423241,"CEP89_CNV.Amplification"
"CEBPA_CNV.Deletion",-0.245204680404463,"CEBPA_CNV.Deletion"
"BCL3_CNV.Deletion",-0.338981726320935,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.0723316844592102,"BAX_CNV.Amplification"
"POLD1_CNV.Amplification",0.207443104909168,"POLD1_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.508358517727985,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.293914398349708,"ASXL1_CNV.Amplification"
"ASXL1_CNV.Deletion",-0.335256419054265,"ASXL1_CNV.Deletion"
"SRC_CNV.Amplification",0.0411100376483928,"SRC_CNV.Amplification"
"SRC_CNV.Deletion",0.173804753103449,"SRC_CNV.Deletion"
"MAFB_CNV.Amplification",-0.412320365122584,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.23776086766753,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.118681653242876,"PLCG1_CNV.Amplification"
"NFATC2_CNV.Amplification",0.12573871718377,"NFATC2_CNV.Amplification"
"RUNX1_CNV.Deletion",-0.298787929812212,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.156394306639508,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.350566922309518,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.401570371655267,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.0037900499723582,"CLTCL1_CNV.Deletion"
"DGCR8_CNV.Deletion",-0.0352865872571231,"DGCR8_CNV.Deletion"
"MAPK1_CNV.Deletion",-1.0864830545013,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.353108277807478,"BCR_CNV.Amplification"
"SMARCB1_CNV.Deletion",-0.019618662799199,"SMARCB1_CNV.Deletion"
"MN1_CNV.Amplification",-0.66343762632097,"MN1_CNV.Amplification"
"CHEK2_CNV.Deletion",-0.224792838521961,"CHEK2_CNV.Deletion"
"EWSR1_CNV.Amplification",-0.0273889708470545,"EWSR1_CNV.Amplification"
"NF2_CNV.Amplification",0.443651817044529,"NF2_CNV.Amplification"
"PATZ1_CNV.Amplification",-0.209939520058907,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",1.7262417975389,"PATZ1_CNV.Deletion"
"PDGFB_CNV.Deletion",0.0714387375006846,"PDGFB_CNV.Deletion"
"MRTFA_CNV.Deletion",-0.576648827375015,"MRTFA_CNV.Deletion"
"WAS_CNV.Deletion",-0.550665090213096,"WAS_CNV.Deletion"
"TFE3_CNV.Amplification",-0.255406146302126,"TFE3_CNV.Amplification"
"MSN_CNV.Amplification",0.11992336348336,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.455845416923861,"MSN_CNV.Deletion"
"FOXO4_CNV.Deletion",0.515053600131301,"FOXO4_CNV.Deletion"
"PHF6_CNV.Amplification",0.125002682124277,"PHF6_CNV.Amplification"
"PHF6_CNV.Deletion",0.0769775094301555,"PHF6_CNV.Deletion"
"ploidy",-0.104578654490019,"ploidy"
"Genome.doublings",-0.451607464547463,"Genome.doublings"
"Aneuploidy_score",-0.0587800510707101,"Aneuploidy_score"
