"","X1","variable"
"(Intercept)",2.91277371187231,"(Intercept)"
"CancerType.ACC",18.8166063831523,"CancerType.ACC"
"CancerType.BLCA",-4.70003929659959,"CancerType.BLCA"
"CancerType.BRCA",-2.01423289094113,"CancerType.BRCA"
"CancerType.CESC",-6.22508332644246,"CancerType.CESC"
"CancerType.CHOL",-3.87255257123379,"CancerType.CHOL"
"CancerType.COAD",-5.44028730153279,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.73027686392403,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0272451583369582,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.9992930361657,"CancerType.GBM"
"CancerType.KIRC",3.06919648988289,"CancerType.KIRC"
"CancerType.KIRP",6.3559229961581,"CancerType.KIRP"
"CancerType.LGG",5.15158062190439,"CancerType.LGG"
"CancerType.LIHC",3.62279554995579,"CancerType.LIHC"
"CancerType.LUAD",0.0713161961002995,"CancerType.LUAD"
"CancerType.LUSC",-0.452889733754544,"CancerType.LUSC"
"CancerType.OV",3.47218536304388,"CancerType.OV"
"CancerType.PRAD",0.0384802639052667,"CancerType.PRAD"
"CancerType.READ",-6.85677174623568,"CancerType.READ"
"CancerType.SARC",4.01316569752939,"CancerType.SARC"
"CancerType.SKCM",-0.349640947035016,"CancerType.SKCM"
"CancerType.STAD",-2.03975717838027,"CancerType.STAD"
"CancerType.UCS",-7.00834873249959,"CancerType.UCS"
"log_Mutation_rate",-0.725675726026078,"log_Mutation_rate"
"SBS1",-0.698712985357258,"SBS1"
"SBS2",2.14057402640664,"SBS2"
"SBS4",0.416642092282677,"SBS4"
"SBS6",-3.85862765332081,"SBS6"
"SBS8",-13.5990284239592,"SBS8"
"SBS10a",-3.6777873651791,"SBS10a"
"SBS14",-9.35235242772319,"SBS14"
"SBS15",-4.17052754232794,"SBS15"
"SBS20",-14.6277806792684,"SBS20"
"SBS39",-0.0976209207581867,"SBS39"
"SBS40",0.611586062338881,"SBS40"
"SBS44",-3.6735700069367,"SBS44"
"TP53_SNV",-1.05146809290912,"TP53_SNV"
"PTEN_SNV",-0.681848343360045,"PTEN_SNV"
"SLITRK6_SNV",-0.295828259849531,"SLITRK6_SNV"
"ZIC4_SNV",-0.200213901301075,"ZIC4_SNV"
"KIR3DL2_SNV",0.381917483888595,"KIR3DL2_SNV"
"CASP8_SNV",0.0937008942136561,"CASP8_SNV"
"GTF2I_SNV",-0.480634751053249,"GTF2I_SNV"
"FGFR2_SNV",0.195332587152615,"FGFR2_SNV"
"PPP2R1A_SNV",0.00507164864679219,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.20426808670118,"RPL22_CNV.Deletion"
"SPEN_CNV.Amplification",0.0388055557203534,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.312638359982712,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.618287762540437,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.317372711768971,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.15218074812053,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.348437667188886,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Deletion",0.0835321591877298,"CSF3R_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.367013686607201,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.040280903849711,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.290384864467902,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.137272286938379,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.124249976040294,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.166180344232097,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.681773756759653,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-2.99176730555423e-14,"PDE4DIP_CNV.Deletion"
"TPM3_CNV.Deletion",-1.42082762330469,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.845949839275073,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.618510000485567,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",1.57475785178506,"LMNA_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.665605432490918,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.201897449562306,"FCGR2B_CNV.Amplification"
"DDR2_CNV.Deletion",0.0882412284441502,"DDR2_CNV.Deletion"
"PBX1_CNV.Amplification",-0.147677137786097,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.478393444418323,"PRRX1_CNV.Amplification"
"RGS7_CNV.Deletion",-0.0470214828022041,"RGS7_CNV.Deletion"
"PAX8_CNV.Amplification",-0.238165950069189,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.305072325827087,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.541789078158086,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.34345040468338,"LRP1B_CNV.Deletion"
