"","X1","variable"
"(Intercept)",3.28149140700721,"(Intercept)"
"CancerType.ACC",18.9852985831755,"CancerType.ACC"
"CancerType.BLCA",-4.46560972836934,"CancerType.BLCA"
"CancerType.BRCA",-2.15892491648479,"CancerType.BRCA"
"CancerType.CESC",-6.35988005972863,"CancerType.CESC"
"CancerType.CHOL",-4.20921142421511,"CancerType.CHOL"
"CancerType.COAD",-5.51312852394493,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.45062972162767,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0970842948441323,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",12.064499663376,"CancerType.GBM"
"CancerType.KIRC",2.68997316192245,"CancerType.KIRC"
"CancerType.KIRP",6.19047468788395,"CancerType.KIRP"
"CancerType.LGG",5.10749878890104,"CancerType.LGG"
"CancerType.LIHC",3.52840468566254,"CancerType.LIHC"
"CancerType.LUSC",-0.690360180548737,"CancerType.LUSC"
"CancerType.OV",3.60515419683796,"CancerType.OV"
"CancerType.PRAD",0.0122414522305155,"CancerType.PRAD"
"CancerType.READ",-6.48303815130901,"CancerType.READ"
"CancerType.SARC",3.85107015115265,"CancerType.SARC"
"CancerType.SKCM",-0.412390197191892,"CancerType.SKCM"
"CancerType.STAD",-1.90535853873381,"CancerType.STAD"
"CancerType.UCS",-6.79650668982223,"CancerType.UCS"
"log_Mutation_rate",-0.788045764346004,"log_Mutation_rate"
"SBS1",-0.791406881201326,"SBS1"
"SBS2",1.89138143157394,"SBS2"
"SBS4",0.708764451551177,"SBS4"
"SBS5",0.0336507706716829,"SBS5"
"SBS6",-3.77037562929082,"SBS6"
"SBS8",-14.8089965046168,"SBS8"
"SBS10a",-2.890800278364,"SBS10a"
"SBS13",0.0841780530601106,"SBS13"
"SBS14",-9.67248743389722,"SBS14"
"SBS15",-3.44077151419848,"SBS15"
"SBS20",-12.991697081317,"SBS20"
"SBS40",0.461184869445241,"SBS40"
"SBS44",-2.55801050555188,"SBS44"
"TP53_SNV",-1.16734949022074,"TP53_SNV"
