"","X1","variable"
"(Intercept)",2.72410579396718,"(Intercept)"
"CancerType.ACC",19.2225737354007,"CancerType.ACC"
"CancerType.BLCA",-5.03285177138873,"CancerType.BLCA"
"CancerType.BRCA",-2.01474063556219,"CancerType.BRCA"
"CancerType.CESC",-6.38586833767851,"CancerType.CESC"
"CancerType.CHOL",-4.10478262374213,"CancerType.CHOL"
"CancerType.COAD",-5.52313160999899,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.70442556994437,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0182055364051406,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.740979195901,"CancerType.GBM"
"CancerType.KIRC",3.07368302938614,"CancerType.KIRC"
"CancerType.KIRP",6.21458702595281,"CancerType.KIRP"
"CancerType.LGG",4.82685142437938,"CancerType.LGG"
"CancerType.LIHC",3.73408351230481,"CancerType.LIHC"
"CancerType.LUSC",-0.400115105363227,"CancerType.LUSC"
"CancerType.OV",3.51538359018295,"CancerType.OV"
"CancerType.READ",-6.51587670693176,"CancerType.READ"
"CancerType.SARC",3.94436267681871,"CancerType.SARC"
"CancerType.SKCM",-0.605331022230541,"CancerType.SKCM"
"CancerType.STAD",-1.69676773031294,"CancerType.STAD"
"CancerType.UCEC",0.162832171765283,"CancerType.UCEC"
"CancerType.UCS",-6.78749058654337,"CancerType.UCS"
"log_Mutation_rate",-0.720198584528203,"log_Mutation_rate"
"SBS1",-0.387764030120098,"SBS1"
"SBS2",2.52816526657202,"SBS2"
"SBS3",1.0651052358084,"SBS3"
"SBS4",0.732296695358791,"SBS4"
"SBS5",0.213040538406795,"SBS5"
"SBS6",-3.80534653050675,"SBS6"
"SBS8",-15.9870197077954,"SBS8"
"SBS10a",-4.63047887793773,"SBS10a"
"SBS14",-10.0870909517418,"SBS14"
"SBS15",-1.76934343894843,"SBS15"
"SBS20",-19.0386199204902,"SBS20"
"SBS39",-0.119486777610772,"SBS39"
"SBS40",0.428536345052573,"SBS40"
"SBS44",-5.0161732183957,"SBS44"
"TP53_SNV",-1.16833373180706,"TP53_SNV"
"PTEN_SNV",-0.531585745763969,"PTEN_SNV"
"SLITRK6_SNV",-0.0202064595565511,"SLITRK6_SNV"
"ZIC4_SNV",-0.591151091973262,"ZIC4_SNV"
"PYHIN1_SNV",-0.0909496405064183,"PYHIN1_SNV"
"KIR3DL2_SNV",0.465713083341989,"KIR3DL2_SNV"
"GTF2I_SNV",-0.249183417969956,"GTF2I_SNV"
"FGFR2_SNV",0.134115725532893,"FGFR2_SNV"
"PPP2R1A_SNV",0.0455994598096223,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0450462254056491,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.510472165039391,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.583850043352842,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.198005912114965,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Deletion",0.468029831374066,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0597247114602982,"THRAP3_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.216845481627358,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.165213197409351,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.212595143359828,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0349941873818065,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.272891035293001,"TRIM33_CNV.Amplification"
"TENT5C_CNV.Amplification",-0.243244526372992,"TENT5C_CNV.Amplification"
"TENT5C_CNV.Deletion",-0.00868509422401269,"TENT5C_CNV.Deletion"
"BCL9_CNV.Deletion",-0.515150713869618,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-3.45429045519505e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.000308226183103028,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-0.570114831970349,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.620211007422637,"LMNA_CNV.Amplification"
"PRCC_CNV.Deletion",0.70504267447276,"PRCC_CNV.Deletion"
"FCRL4_CNV.Amplification",-0.025356940830065,"FCRL4_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.0544807362386342,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0887217405135872,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.496057603717522,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.150724691910461,"PRRX1_CNV.Deletion"
"ABL2_CNV.Deletion",0.0619131400809807,"ABL2_CNV.Deletion"
"RGS7_CNV.Amplification",-0.0963652972470058,"RGS7_CNV.Amplification"
"AKT3_CNV.Deletion",0.0907783698865528,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.409663603220142,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.615736357145198,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.570053665914673,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.37559917721195,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.160135845649917,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.10658130246449,"MYD88_CNV.Deletion"
"PBRM1_CNV.Deletion",-0.0213593839514311,"PBRM1_CNV.Deletion"
"FHIT_CNV.Deletion",-0.280916854460972,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.347051138304135,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.33563320725991,"CBLB_CNV.Deletion"
"STAG1_CNV.Deletion",-0.302852800836507,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.0791281627314516,"PIK3CB_CNV.Deletion"
"ATR_CNV.Amplification",-0.0497039003129685,"ATR_CNV.Amplification"
"WWTR1_CNV.Deletion",0.0977361093130819,"WWTR1_CNV.Deletion"
"MLF1_CNV.Deletion",0.194713207047568,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.181951080273287,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.340851330485402,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.212215883614422,"PIK3CA_CNV.Deletion"
"SOX2_CNV.Amplification",-0.094859689457957,"SOX2_CNV.Amplification"
"BCL6_CNV.Deletion",0.572954022806656,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.502417116819253,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.183992275721325,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.364724803132586,"TP63_CNV.Deletion"
"FGFR3_CNV.Deletion",0.173171045405289,"FGFR3_CNV.Deletion"
"NSD2_CNV.Deletion",0.0902891723602273,"NSD2_CNV.Deletion"
"TEC_CNV.Amplification",0.0887962953667184,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.0689268195502434,"TEC_CNV.Deletion"
