"","X1","variable"
"SBS40",0.588340908426566,"SBS40"
"SBS44",-4.01236200217345,"SBS44"
"TP53_SNV",-1.15877162800729,"TP53_SNV"
"PTEN_SNV",-0.486821218640958,"PTEN_SNV"
"SLITRK6_SNV",-0.289218520897624,"SLITRK6_SNV"
"ZIC4_SNV",-0.313386696756884,"ZIC4_SNV"
"PYHIN1_SNV",-0.199825704947231,"PYHIN1_SNV"
"KIR3DL2_SNV",0.453316044147816,"KIR3DL2_SNV"
"GTF2I_SNV",-0.38316001397763,"GTF2I_SNV"
"RPL22_CNV.Deletion",-0.00703597473453209,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.256538245952223,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.675384882431401,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.424739247084478,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.344917630584754,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.159194601615182,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.114238677605101,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.302245571524401,"MUTYH_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.347375737375289,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0893850985256054,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.400734908732621,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.272057129417693,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.052774792865362,"PDE4DIP_CNV.Deletion"
"SETDB1_CNV.Deletion",0.0993322853253103,"SETDB1_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.252581993839552,"MLLT11_CNV.Amplification"
"MUC1_CNV.Amplification",0.0134330231871243,"MUC1_CNV.Amplification"
"LMNA_CNV.Amplification",-0.426855044139129,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.222844737908907,"LMNA_CNV.Deletion"
"NTRK1_CNV.Amplification",0.0233156005186509,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",1.24021721609404,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.246995764958438,"FCRL4_CNV.Deletion"
"PBX1_CNV.Deletion",0.0295859321252507,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.479154312498335,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0415768346042253,"PRRX1_CNV.Deletion"
"AKT3_CNV.Deletion",0.0337239843049449,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.169992548613354,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.776999372752883,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.31340203598324,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.389798339274937,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.137420516179193,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Deletion",0.266740535159538,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.415499447226208,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.259334747438596,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.484358888150216,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.257238083859992,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.281411601336514,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.626301316244566,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.216068564998351,"PIK3CB_CNV.Deletion"
"ATR_CNV.Amplification",-0.106131468953437,"ATR_CNV.Amplification"
"GMPS_CNV.Amplification",-0.0198853108663785,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.2175539394454,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.240859578030007,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.47822751467798,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.0203132843770847,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.662598936063552,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.119288722496723,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.29941318976227,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.659713213445319,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.174059210024877,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.147676396008062,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.0352541441578646,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.222488014059459,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.0815965604285107,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.168773255246243,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.699536923180189,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.709792245476945,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Amplification",-0.00358607935088982,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.1557844096741,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.334441250066306,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.665667114630058,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.374102471619541,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.00520126950038441,"TERT_CNV.Deletion"
"CDH10_CNV.Amplification",0.148168441140756,"CDH10_CNV.Amplification"
"CDH10_CNV.Deletion",0.715968833393907,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.283248303786638,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.259077466827626,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.388358595181028,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.00920837893921703,"CSF1R_CNV.Deletion"
"PDGFRB_CNV.Amplification",0.0323529172376051,"PDGFRB_CNV.Amplification"
"NSD1_CNV.Deletion",-0.494606912563439,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.309972859755959,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.282125249002437,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.516841279270435,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.171838210610813,"PTPRK_CNV.Deletion"
"SGK1_CNV.Deletion",0.543850589565857,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.018047291225572,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.00667399513763439,"LATS1_CNV.Deletion"
"ARID1B_CNV.Amplification",0.164093480605371,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.0374588466148503,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.679808608372357,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.086128403263675,"QKI_CNV.Amplification"
"QKI_CNV.Deletion",-0.0139060661942499,"QKI_CNV.Deletion"
"AFDN_CNV.Amplification",-0.48313295884865,"AFDN_CNV.Amplification"
"SBDS_CNV.Amplification",-0.0693931677126853,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.0446444201001229,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.174747071701231,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.0492468681854897,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.275334686076647,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.0527677041315846,"SMO_CNV.Deletion"
"NRG1_CNV.Deletion",0.293858933413453,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.597406293350889,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.39288655126496,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Deletion",-0.0902335421567628,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.00207797999491056,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.385974287212384,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.4088067833314,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.654030219531057,"PLAG1_CNV.Deletion"
"PREX2_CNV.Deletion",0.162574402834233,"PREX2_CNV.Deletion"
"NCOA2_CNV.Deletion",0.536283528803847,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.234752951486692,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.210213394604716,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.634080210423152,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Deletion",-0.585903585361387,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.284425314626679,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.0201343475774786,"UBR5_CNV.Deletion"
"EIF3E_CNV.Deletion",-0.0375103555199131,"EIF3E_CNV.Deletion"
"RAD21_CNV.Amplification",0.593166459406872,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.00761266701817554,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-0.924012536254154,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.239621333481756,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.2615300077623,"RECQL4_CNV.Deletion"
"JAK2_CNV.Deletion",0.21550504194602,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.173207289760513,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.245707872863717,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.2651667806589,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.647691740337096,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Deletion",-0.559105769674645,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.15803393711542,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.177455329288977,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.13323372716941,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.788402268020583,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.31657938151988,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.347177706230611,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.0955441258663407,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.336505323645977,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.308021815500663,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Amplification",0.420881244184769,"NOTCH1_CNV.Amplification"
"NOTCH1_CNV.Deletion",0.205968295181278,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.247863512145348,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.395582503769574,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.379203933038507,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.445388048114936,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.506437938267989,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.150719861383609,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Amplification",0.173261985457839,"KIF5B_CNV.Amplification"
"KIF5B_CNV.Deletion",-0.088451792334919,"KIF5B_CNV.Deletion"
"CCDC6_CNV.Deletion",0.215567049609095,"CCDC6_CNV.Deletion"
"PRF1_CNV.Deletion",-0.364283745190581,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.376116521696127,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.40267795383344,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.0604062221443124,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.402875593162314,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.977536574590367,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.92193003680548,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",1.45953109305252,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.37395151218957,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.690350127236645,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.0199072721696097,"NT5C2_CNV.Amplification"
"NT5C2_CNV.Deletion",0.023149595011938,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.313295137010688,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.0936131795613751,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.0763398353276043,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.528433086774664,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.177082484526682,"MEN1_CNV.Amplification"
"MEN1_CNV.Deletion",0.113959418350855,"MEN1_CNV.Deletion"
"ERC1_CNV.Deletion",-0.13084076961858,"ERC1_CNV.Deletion"
"CHD4_CNV.Amplification",-0.164594273354715,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.0736807137967091,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.917856299321081,"ETV6_CNV.Amplification"
"ATF1_CNV.Amplification",0.315641165164102,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-1.09801557393848,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.473507004618828,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.536098761365,"ZMYM2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.232676955466346,"CDX2_CNV.Amplification"
"FLT3_CNV.Deletion",0.0837357740435564,"FLT3_CNV.Deletion"
"BRCA2_CNV.Deletion",-0.141360883992535,"BRCA2_CNV.Deletion"
"NBEA_CNV.Amplification",0.267936976613309,"NBEA_CNV.Amplification"
"RB1_CNV.Amplification",-0.712001324657415,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.12386816940271,"RB1_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.227130081109957,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.913837843519781,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Amplification",0.0129155112614217,"TRIP11_CNV.Amplification"
"TRIP11_CNV.Deletion",0.417757901429191,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Deletion",-0.534995849580235,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.182736224495261,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.262584447736459,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.39181227141663,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.536026998594768,"B2M_CNV.Amplification"
"MAP2K1_CNV.Amplification",0.0617969256484246,"MAP2K1_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.549460614924499,"MAP2K1_CNV.Deletion"
"BLM_CNV.Deletion",0.19692215013703,"BLM_CNV.Deletion"
"CHD2_CNV.Deletion",0.0160308836324866,"CHD2_CNV.Deletion"
"FUS_CNV.Amplification",-0.230162530799055,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.459441806648914,"FUS_CNV.Deletion"
"CYLD_CNV.Amplification",0.059400460235746,"CYLD_CNV.Amplification"
"CYLD_CNV.Deletion",-1.01229513713462,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.262697366286212,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.672424539844917,"ZFHX3_CNV.Deletion"
"MAP2K4_CNV.Amplification",0.0960820445428522,"MAP2K4_CNV.Amplification"
"NCOR1_CNV.Amplification",-0.473584535337554,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.618195800219991,"NCOR1_CNV.Deletion"
"SPECC1_CNV.Deletion",-0.301391105117571,"SPECC1_CNV.Deletion"
"SUZ12_CNV.Amplification",0.125111927898235,"SUZ12_CNV.Amplification"
"SUZ12_CNV.Deletion",-0.168149871022974,"SUZ12_CNV.Deletion"
"MLLT6_CNV.Deletion",0.472359132241843,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.0482881700132078,"LASP1_CNV.Amplification"
"PPM1D_CNV.Amplification",-0.162453846265955,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.392896570981796,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.126731112523097,"CD79B_CNV.Amplification"
"CANT1_CNV.Amplification",-0.154022479270552,"CANT1_CNV.Amplification"
"ASPSCR1_CNV.Amplification",-0.274669760910102,"ASPSCR1_CNV.Amplification"
"ASPSCR1_CNV.Deletion",0.0181874762139264,"ASPSCR1_CNV.Deletion"
"SMAD4_CNV.Deletion",0.312607834825324,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.118574330429744,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.162590952338185,"FSTL3_CNV.Deletion"
"LYL1_CNV.Amplification",-0.483950104761837,"LYL1_CNV.Amplification"
"PRKACA_CNV.Deletion",-0.223718711550792,"PRKACA_CNV.Deletion"
"DNAJB1_CNV.Amplification",-0.551722972799455,"DNAJB1_CNV.Amplification"
"BRD4_CNV.Amplification",0.211260521584611,"BRD4_CNV.Amplification"
"JAK3_CNV.Amplification",-0.0503940098051733,"JAK3_CNV.Amplification"
"ELL_CNV.Deletion",-0.151519027592271,"ELL_CNV.Deletion"
"CEP89_CNV.Amplification",-0.710537695323035,"CEP89_CNV.Amplification"
"CEBPA_CNV.Deletion",-0.0755262773076139,"CEBPA_CNV.Deletion"
"BCL3_CNV.Deletion",-0.4851130031068,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.188063393962435,"BAX_CNV.Amplification"
"BCL2L12_CNV.Amplification",0.477680832659345,"BCL2L12_CNV.Amplification"
"POLD1_CNV.Amplification",0.105963638193853,"POLD1_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.439903292454015,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.195337567022565,"ASXL1_CNV.Amplification"
"ASXL1_CNV.Deletion",-0.448112940733833,"ASXL1_CNV.Deletion"
"SRC_CNV.Amplification",0.170489462638925,"SRC_CNV.Amplification"
"SRC_CNV.Deletion",0.494723749511982,"SRC_CNV.Deletion"
"MAFB_CNV.Amplification",-0.721863975573749,"MAFB_CNV.Amplification"
"MAFB_CNV.Deletion",-0.229296510562345,"MAFB_CNV.Deletion"
"TOP1_CNV.Deletion",0.287844115450338,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.112001515231305,"PLCG1_CNV.Amplification"
"NFATC2_CNV.Amplification",0.0227390530782454,"NFATC2_CNV.Amplification"
"RUNX1_CNV.Deletion",-0.0686572132770274,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.182409425732935,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.129956602850761,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.278167772389089,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.534610415443498,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",0.000261247592043299,"LZTR1_CNV.Amplification"
"LZTR1_CNV.Deletion",-2.08644117583198e-06,"LZTR1_CNV.Deletion"
"DGCR8_CNV.Amplification",3.24655244903806e-05,"DGCR8_CNV.Amplification"
"DGCR8_CNV.Deletion",-2.8146966755104e-10,"DGCR8_CNV.Deletion"
"MAPK1_CNV.Deletion",-0.404294739403033,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.076833928497937,"BCR_CNV.Amplification"
"SMARCB1_CNV.Amplification",0.0157486693751007,"SMARCB1_CNV.Amplification"
"MN1_CNV.Amplification",-0.757876139147734,"MN1_CNV.Amplification"
"NF2_CNV.Amplification",0.428618554510663,"NF2_CNV.Amplification"
"PATZ1_CNV.Amplification",-0.290597158096794,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",0.732142184880238,"PATZ1_CNV.Deletion"
"MRTFA_CNV.Amplification",-0.0714558438777682,"MRTFA_CNV.Amplification"
"MRTFA_CNV.Deletion",-0.570982883001835,"MRTFA_CNV.Deletion"
"GATA1_CNV.Deletion",-0.117846053332472,"GATA1_CNV.Deletion"
"TFE3_CNV.Deletion",-0.924540580120115,"TFE3_CNV.Deletion"
"SMC1A_CNV.Deletion",-0.0184201147534587,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.423120357089477,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.543457744774892,"MSN_CNV.Deletion"
"FOXO4_CNV.Amplification",-0.191134934525263,"FOXO4_CNV.Amplification"
"FOXO4_CNV.Deletion",0.345213847168128,"FOXO4_CNV.Deletion"
"MED12_CNV.Amplification",-4.34774609363208e-05,"MED12_CNV.Amplification"
"MED12_CNV.Deletion",1.30303658065959e-07,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.258234510584646,"PHF6_CNV.Amplification"
"ploidy",-0.144142140154575,"ploidy"
"Genome.doublings",-0.457808095198751,"Genome.doublings"
"Aneuploidy_score",-0.0589491633691425,"Aneuploidy_score"
