"","X1","variable"
"(Intercept)",3.00006583803729,"(Intercept)"
"CancerType.ACC",18.7869079470011,"CancerType.ACC"
"CancerType.BLCA",-4.75685557052698,"CancerType.BLCA"
"CancerType.BRCA",-2.10778653909853,"CancerType.BRCA"
"CancerType.CESC",-6.15863236117272,"CancerType.CESC"
"CancerType.CHOL",-4.20680727009936,"CancerType.CHOL"
"CancerType.COAD",-5.40637410843007,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.46838980135623,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9678767033208,"CancerType.GBM"
"CancerType.KIRC",2.7286950636852,"CancerType.KIRC"
"CancerType.KIRP",6.1032722426648,"CancerType.KIRP"
"CancerType.LGG",5.30583358688179,"CancerType.LGG"
"CancerType.LIHC",3.45800292455351,"CancerType.LIHC"
"CancerType.LUSC",-0.614891120611643,"CancerType.LUSC"
"CancerType.OV",3.65973097793397,"CancerType.OV"
"CancerType.READ",-6.59245868811642,"CancerType.READ"
"CancerType.SARC",4.15699799151993,"CancerType.SARC"
"CancerType.SKCM",-0.590410140445006,"CancerType.SKCM"
"CancerType.STAD",-1.73544356190254,"CancerType.STAD"
"CancerType.UCEC",0.0228667595963572,"CancerType.UCEC"
"CancerType.UCS",-6.71387213185349,"CancerType.UCS"
"log_Mutation_rate",-0.704434006404667,"log_Mutation_rate"
"SBS1",-0.770405765801556,"SBS1"
"SBS2",1.68782301619396,"SBS2"
"SBS4",0.63477113895376,"SBS4"
"SBS5",0.00814966781895616,"SBS5"
"SBS6",-4.9748837079784,"SBS6"
"SBS8",-7.6607000900913,"SBS8"
"SBS10a",-4.04143681186231,"SBS10a"
"SBS13",0.247154780867921,"SBS13"
"SBS14",-6.90356770322405,"SBS14"
"SBS15",-5.12047241335108,"SBS15"
"SBS20",-17.0701243117519,"SBS20"
"SBS40",0.787124713720728,"SBS40"
"SBS44",-3.1933635816511,"SBS44"
"TP53_SNV",-1.12547288373271,"TP53_SNV"
"PTEN_SNV",-0.632619245398353,"PTEN_SNV"
"SLITRK6_SNV",-0.307913402092691,"SLITRK6_SNV"
"ZIC4_SNV",-0.386778108665338,"ZIC4_SNV"
"PPP2R1A_SNV",0.0163740160102839,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.629677944657719,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.08622340065517,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.592980989403431,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Deletion",0.352701020483812,"SFPQ_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.213288951666475,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0281827040565657,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0398795421265362,"RBM15_CNV.Amplification"
