"","X1","variable"
"PAX8_CNV.Amplification",-0.387613567705895,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.696876774115089,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.439457978534246,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.299008431920966,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.145501204410369,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.17822623601971,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.271437711349015,"PBRM1_CNV.Amplification"
"PBRM1_CNV.Deletion",-0.0762575208100331,"PBRM1_CNV.Deletion"
"FHIT_CNV.Amplification",-0.0719286017608651,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.102161207104467,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0506862649747929,"TFG_CNV.Amplification"
"TFG_CNV.Deletion",0.122781908048615,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.537058712500583,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.285241340030915,"CBLB_CNV.Deletion"
"STAG1_CNV.Deletion",-0.703570906002023,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.222975501434519,"PIK3CB_CNV.Deletion"
"WWTR1_CNV.Deletion",0.340993505854317,"WWTR1_CNV.Deletion"
"MLF1_CNV.Deletion",0.000721987783633157,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.168228507638116,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.359752951638978,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.205138000522261,"PIK3CA_CNV.Deletion"
"SOX2_CNV.Amplification",-0.128531202435811,"SOX2_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.651478106585794,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.0197179267229244,"ETV5_CNV.Amplification"
"LPP_CNV.Deletion",-0.45544046206189,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.162928670360699,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.180673065626451,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.274535461857194,"FGFR3_CNV.Amplification"
"TEC_CNV.Amplification",0.00540133315520783,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.456546632029561,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.35348988571186,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Deletion",-0.254960136160156,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.120175198796799,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.0263324032337658,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.0816929928523872,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.280586811718175,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.32928395940309,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.0111217679800773,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.72319954230125,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.0612487251930504,"APC_CNV.Deletion"
"CSF1R_CNV.Amplification",0.517444414924667,"CSF1R_CNV.Amplification"
"NSD1_CNV.Amplification",0.0038043849991049,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.0996213522032376,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.42500423849888,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.513055645836598,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.218240976303083,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.72635841719385,"SGK1_CNV.Deletion"
"LATS1_CNV.Deletion",0.106505593012049,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.603750662884463,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.178515725159836,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.133484100961256,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.543711728902704,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.505408114201568,"AFDN_CNV.Amplification"
"SBDS_CNV.Deletion",-0.252317438334257,"SBDS_CNV.Deletion"
"SND1_CNV.Amplification",-0.224042567843069,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.430267708832504,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.01162386716261,"SMO_CNV.Deletion"
"NRG1_CNV.Amplification",-0.0584478539577753,"NRG1_CNV.Amplification"
"NRG1_CNV.Deletion",0.289184276382261,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.503965151589379,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.234464178927457,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.0391979077539133,"ANK1_CNV.Amplification"
"IKBKB_CNV.Amplification",-0.025374147096819,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.00528652105951136,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.110793571728981,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.513689067497199,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.511879523801617,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.337171183798713,"PLAG1_CNV.Deletion"
"CHCHD7_CNV.Deletion",-0.00624549141867521,"CHCHD7_CNV.Deletion"
"PREX2_CNV.Amplification",-0.0329483757734233,"PREX2_CNV.Amplification"
"NCOA2_CNV.Deletion",0.408194772098731,"NCOA2_CNV.Deletion"
"RUNX1T1_CNV.Deletion",0.392513894073991,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Amplification",-0.153819631391166,"COX6C_CNV.Amplification"
"COX6C_CNV.Deletion",-0.494588549231771,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.349602101706126,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.176247680333758,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.855519823066862,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.0898699728315008,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-0.883855456632059,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.292939809471699,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.437598947195831,"RECQL4_CNV.Deletion"
"JAK2_CNV.Deletion",0.348207380027571,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.268391386974278,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.417019517847758,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.00977185939348318,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.635252110759695,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Deletion",-0.680474837922021,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.451587024178055,"PAX5_CNV.Deletion"
"WNK2_CNV.Amplification",-0.194844698648211,"WNK2_CNV.Amplification"
"WNK2_CNV.Deletion",0.00375832228226902,"WNK2_CNV.Deletion"
"FANCC_CNV.Amplification",-0.534303349029243,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.264275294369658,"FANCC_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.310772016834808,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.772046538130294,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.359400479787723,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.34385135092597,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.752685530497862,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.119132252563749,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.857256682694094,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.425677446443818,"ZEB1_CNV.Amplification"
"KIF5B_CNV.Amplification",0.258530014045377,"KIF5B_CNV.Amplification"
"PRF1_CNV.Amplification",-0.0548702728845514,"PRF1_CNV.Amplification"
"PRF1_CNV.Deletion",-0.0848625580135763,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.220799987819021,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.632987431728461,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.0275675370376476,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.325573080827927,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.93197562842177,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.42613466175085,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.940674259853626,"CPEB3_CNV.Amplification"
"CYP2C8_CNV.Amplification",0.882468357850064,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.106154269234295,"NT5C2_CNV.Amplification"
"NT5C2_CNV.Deletion",0.224218163554176,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.370857046410153,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.1480521797773,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.105063753869799,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.682859794264846,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.310339035235515,"MEN1_CNV.Amplification"
"KDM5A_CNV.Amplification",-0.204794042951497,"KDM5A_CNV.Amplification"
"KDM5A_CNV.Deletion",0.00984270962633753,"KDM5A_CNV.Deletion"
"CHD4_CNV.Amplification",-0.0811834576110063,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.169797892481813,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.878541080230274,"ETV6_CNV.Amplification"
"ETV6_CNV.Deletion",0.0607032174147532,"ETV6_CNV.Deletion"
"ETNK1_CNV.Deletion",0.211603642447763,"ETNK1_CNV.Deletion"
"ATF1_CNV.Amplification",0.525586013069057,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-0.800983073491307,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.435692163677387,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.586131734867664,"ZMYM2_CNV.Deletion"
"LATS2_CNV.Deletion",-0.00757850255172056,"LATS2_CNV.Deletion"
"NBEA_CNV.Amplification",0.422481901053828,"NBEA_CNV.Amplification"
"FOXO1_CNV.Amplification",-0.299072093271609,"FOXO1_CNV.Amplification"
"RB1_CNV.Amplification",-0.71385032454029,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.25248619190504,"RB1_CNV.Deletion"
"CCNB1IP1_CNV.Deletion",0.713228583981626,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Amplification",0.124813104688512,"TRIP11_CNV.Amplification"
"TRIP11_CNV.Deletion",0.290070939661948,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Amplification",-0.190098176699018,"HSP90AA1_CNV.Amplification"
"HSP90AA1_CNV.Deletion",-0.306903024988922,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Deletion",-0.222880763003331,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.481069762143142,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.289051635794171,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.19494630233926,"MAP2K1_CNV.Deletion"
"SMAD3_CNV.Amplification",-0.0318845378427538,"SMAD3_CNV.Amplification"
"CHD2_CNV.Amplification",-0.0647196665407499,"CHD2_CNV.Amplification"
"FUS_CNV.Amplification",-0.387449602134431,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.364040699668437,"FUS_CNV.Deletion"
"CYLD_CNV.Amplification",0.14821662875292,"CYLD_CNV.Amplification"
"CYLD_CNV.Deletion",-0.950692602654863,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.274996546562028,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.660580999871444,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Deletion",0.739170962636852,"NCOR1_CNV.Deletion"
"FLCN_CNV.Amplification",-0.263479000216885,"FLCN_CNV.Amplification"
"SPECC1_CNV.Deletion",-0.460669137204941,"SPECC1_CNV.Deletion"
"NF1_CNV.Amplification",-0.0692400091485653,"NF1_CNV.Amplification"
"SUZ12_CNV.Deletion",-0.216579114147085,"SUZ12_CNV.Deletion"
"TAF15_CNV.Amplification",0.184005361446124,"TAF15_CNV.Amplification"
"LASP1_CNV.Amplification",-0.0734542330571422,"LASP1_CNV.Amplification"
"LASP1_CNV.Deletion",0.179560113168499,"LASP1_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.380061133304587,"PPM1D_CNV.Amplification"
"PPM1D_CNV.Deletion",0.371274542744479,"PPM1D_CNV.Deletion"
"BRIP1_CNV.Deletion",0.294455655139705,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.210702537396272,"CD79B_CNV.Amplification"
"PRKAR1A_CNV.Deletion",0.100750619711005,"PRKAR1A_CNV.Deletion"
"SRSF2_CNV.Amplification",-0.0118437505312858,"SRSF2_CNV.Amplification"
"CANT1_CNV.Amplification",-0.0319985398673392,"CANT1_CNV.Amplification"
"ASPSCR1_CNV.Amplification",-0.245133661696483,"ASPSCR1_CNV.Amplification"
"ASPSCR1_CNV.Deletion",0.0365504156984731,"ASPSCR1_CNV.Deletion"
"SMAD4_CNV.Amplification",-0.675763660393951,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.0860535316691852,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.238498034209466,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.348816318000581,"FSTL3_CNV.Deletion"
"LYL1_CNV.Amplification",-0.953306518786132,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.108206881235368,"LYL1_CNV.Deletion"
"BRD4_CNV.Amplification",0.0580746131383736,"BRD4_CNV.Amplification"
"BRD4_CNV.Deletion",-0.0364921570316979,"BRD4_CNV.Deletion"
"JAK3_CNV.Deletion",-0.147093690801434,"JAK3_CNV.Deletion"
"CCNE1_CNV.Deletion",0.255156238120699,"CCNE1_CNV.Deletion"
"CEP89_CNV.Amplification",-0.578807023462127,"CEP89_CNV.Amplification"
"CEBPA_CNV.Deletion",-0.462680301124058,"CEBPA_CNV.Deletion"
"BCL3_CNV.Deletion",-0.385513684543586,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.0480148386638721,"BAX_CNV.Amplification"
"BCL2L12_CNV.Amplification",0.192038125591579,"BCL2L12_CNV.Amplification"
"POLD1_CNV.Amplification",0.165062379149196,"POLD1_CNV.Amplification"
"PPP2R1A_CNV.Deletion",0.0196492800382739,"PPP2R1A_CNV.Deletion"
"SIRPA_CNV.Deletion",-0.427713259213614,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.158569132311344,"ASXL1_CNV.Amplification"
"ASXL1_CNV.Deletion",-0.17623900831675,"ASXL1_CNV.Deletion"
"SRC_CNV.Amplification",0.097722131382526,"SRC_CNV.Amplification"
"SRC_CNV.Deletion",0.238006438930358,"SRC_CNV.Deletion"
"MAFB_CNV.Amplification",-0.379030100978037,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.464341331053594,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.227125596323633,"PLCG1_CNV.Amplification"
"PLCG1_CNV.Deletion",0.253110316790383,"PLCG1_CNV.Deletion"
"NFATC2_CNV.Amplification",0.0959754565466436,"NFATC2_CNV.Amplification"
"NFATC2_CNV.Deletion",0.0755955676468793,"NFATC2_CNV.Deletion"
"RUNX1_CNV.Deletion",-0.0460321212225261,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.273492685843265,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.269356706719608,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.340431201592065,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.462023675054653,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",0.00383910400815634,"LZTR1_CNV.Amplification"
"LZTR1_CNV.Deletion",-3.73160422783143e-06,"LZTR1_CNV.Deletion"
"DGCR8_CNV.Amplification",1.26962863294324e-09,"DGCR8_CNV.Amplification"
"DGCR8_CNV.Deletion",-0.0086664692470838,"DGCR8_CNV.Deletion"
"MAPK1_CNV.Deletion",-0.429464047012835,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.0274858779710554,"BCR_CNV.Amplification"
"MN1_CNV.Amplification",-0.379110028734874,"MN1_CNV.Amplification"
"EWSR1_CNV.Deletion",0.289371518297522,"EWSR1_CNV.Deletion"
"NF2_CNV.Amplification",0.0561390765662302,"NF2_CNV.Amplification"
"PATZ1_CNV.Amplification",-0.0627437069237531,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",0.545634614452985,"PATZ1_CNV.Deletion"
"MRTFA_CNV.Deletion",-0.482238870179143,"MRTFA_CNV.Deletion"
"SSX1_CNV.Deletion",-0.486861150032026,"SSX1_CNV.Deletion"
"SSX4_CNV.Deletion",-2.72028648305645e-16,"SSX4_CNV.Deletion"
"WAS_CNV.Deletion",-0.00222201001103987,"WAS_CNV.Deletion"
"GATA1_CNV.Amplification",-0.0574172594886834,"GATA1_CNV.Amplification"
"SMC1A_CNV.Deletion",-0.446358592315738,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.442031238208777,"MSN_CNV.Amplification"
"FOXO4_CNV.Deletion",0.00585829562484125,"FOXO4_CNV.Deletion"
"MED12_CNV.Deletion",5.55454504461916e-16,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.209836195881158,"PHF6_CNV.Amplification"
"ploidy",-0.0716753486952068,"ploidy"
"Genome.doublings",-0.590902392527074,"Genome.doublings"
"Aneuploidy_score",-0.0528573926801919,"Aneuploidy_score"
