"","X1","variable"
"(Intercept)",3.07575476123513,"(Intercept)"
"CancerType.ACC",18.8140926652851,"CancerType.ACC"
"CancerType.BLCA",-4.58321880034534,"CancerType.BLCA"
"CancerType.BRCA",-1.89201945982317,"CancerType.BRCA"
"CancerType.CESC",-6.21267195495138,"CancerType.CESC"
"CancerType.CHOL",-3.86502228867754,"CancerType.CHOL"
"CancerType.COAD",-5.33307221065278,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.75426699125478,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9639704854577,"CancerType.GBM"
"CancerType.KIRC",2.92883593199565,"CancerType.KIRC"
"CancerType.KIRP",6.31369652755155,"CancerType.KIRP"
"CancerType.LGG",4.9100805578602,"CancerType.LGG"
"CancerType.LIHC",3.69417461076479,"CancerType.LIHC"
"CancerType.LUSC",-0.462689536049035,"CancerType.LUSC"
"CancerType.OV",3.62391897094812,"CancerType.OV"
"CancerType.PRAD",0.123603085249524,"CancerType.PRAD"
"CancerType.READ",-6.39270459628999,"CancerType.READ"
"CancerType.SARC",4.0815217554431,"CancerType.SARC"
"CancerType.SKCM",-0.276645980260003,"CancerType.SKCM"
"CancerType.STAD",-1.59277154735841,"CancerType.STAD"
"CancerType.UCS",-6.65344280419804,"CancerType.UCS"
"log_Mutation_rate",-0.789990987373877,"log_Mutation_rate"
"SBS1",-0.557681365046787,"SBS1"
"SBS2",1.83399151257957,"SBS2"
"SBS3",0.929178615146013,"SBS3"
"SBS4",0.945274303168069,"SBS4"
"SBS5",0.241851894031927,"SBS5"
"SBS6",-4.46299275945304,"SBS6"
"SBS8",-16.0151099561439,"SBS8"
"SBS10a",-3.59345883306575,"SBS10a"
"SBS14",-11.3017005525544,"SBS14"
"SBS15",-5.27744403761656,"SBS15"
"SBS20",-11.8126033898728,"SBS20"
"SBS40",0.677274253406951,"SBS40"
"SBS44",-3.67497018211811,"SBS44"
"TP53_SNV",-1.10270754588427,"TP53_SNV"
"PTEN_SNV",-0.579745332065318,"PTEN_SNV"
"SLITRK6_SNV",-0.2989816205543,"SLITRK6_SNV"
