"","X1","variable"
"(Intercept)",2.92485023749559,"(Intercept)"
"CancerType.ACC",18.4483718179071,"CancerType.ACC"
"CancerType.BLCA",-4.7130112939952,"CancerType.BLCA"
"CancerType.BRCA",-2.03336223370598,"CancerType.BRCA"
"CancerType.CESC",-6.38397711304809,"CancerType.CESC"
"CancerType.CHOL",-4.04663226981631,"CancerType.CHOL"
"CancerType.COAD",-5.49630165202716,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.86863673719346,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9016460698633,"CancerType.GBM"
"CancerType.KIRC",3.02857314426954,"CancerType.KIRC"
"CancerType.KIRP",6.32728816714525,"CancerType.KIRP"
"CancerType.LGG",4.8795042242143,"CancerType.LGG"
"CancerType.LIHC",3.71596399160131,"CancerType.LIHC"
"CancerType.LUSC",-0.355705345081681,"CancerType.LUSC"
"CancerType.OV",3.70006826437487,"CancerType.OV"
"CancerType.READ",-6.65713409044188,"CancerType.READ"
"CancerType.SARC",4.19690082004846,"CancerType.SARC"
"CancerType.SKCM",-0.348359262486345,"CancerType.SKCM"
"CancerType.STAD",-1.84890206197745,"CancerType.STAD"
"CancerType.UCEC",0.0638778208140957,"CancerType.UCEC"
"CancerType.UCS",-6.16356902046294,"CancerType.UCS"
"log_Mutation_rate",-0.775204941503604,"log_Mutation_rate"
"SBS1",-0.0465767825197167,"SBS1"
"SBS2",2.28302868454574,"SBS2"
"SBS4",0.631759634589485,"SBS4"
"SBS6",-4.53706397138151,"SBS6"
"SBS8",-16.5240173542243,"SBS8"
"SBS10a",-3.47135051794761,"SBS10a"
"SBS14",-7.70752665438177,"SBS14"
"SBS15",-5.27335123830176,"SBS15"
"SBS20",-10.6230485864129,"SBS20"
"SBS40",0.424355678464865,"SBS40"
"SBS44",-3.45842922330619,"SBS44"
"TP53_SNV",-1.090006836747,"TP53_SNV"
"PTEN_SNV",-0.558290706142827,"PTEN_SNV"
"SLITRK6_SNV",-0.163724627033632,"SLITRK6_SNV"
"ZIC4_SNV",-0.441925366179617,"ZIC4_SNV"
"KIR3DL2_SNV",0.319570741703842,"KIR3DL2_SNV"
"GTF2I_SNV",-0.821591782085362,"GTF2I_SNV"
"FCRL1_SNV",-0.0919574555012261,"FCRL1_SNV"
"FGFR2_SNV",0.219294420248592,"FGFR2_SNV"
"RPL22_CNV.Deletion",-0.197215445116841,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.114042064935978,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.730433354443577,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.199781133264742,"SDHB_CNV.Deletion"
"PAX7_CNV.Deletion",-0.1429571213289,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.436397254907339,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0837637596758956,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.15150453373566,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.523846559183359,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.118188190510797,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.0257229137880066,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0717371387970785,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.262656111852799,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.147462970056227,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.399343949364701,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.733698385764265,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0461271668468017,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0317653854411762,"ARNT_CNV.Amplification"
"ARNT_CNV.Deletion",0.00272698529336078,"ARNT_CNV.Deletion"
"SETDB1_CNV.Deletion",0.193026986620554,"SETDB1_CNV.Deletion"
"MLLT11_CNV.Deletion",0.0204341602886887,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.894096816834584,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.138434467181372,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.0353563912909444,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.653737359663434,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.357212130066734,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.939971722119467,"NTRK1_CNV.Deletion"
