"","X1","variable"
"(Intercept)",3.40082378842643,"(Intercept)"
"CancerType.ACC",18.1765588770663,"CancerType.ACC"
"CancerType.BLCA",-4.57059905213385,"CancerType.BLCA"
"CancerType.BRCA",-2.1097688631634,"CancerType.BRCA"
"CancerType.CESC",-6.1273833332178,"CancerType.CESC"
"CancerType.CHOL",-4.28467492101636,"CancerType.CHOL"
"CancerType.COAD",-5.60133988796279,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.24677083600749,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8212015363261,"CancerType.GBM"
"CancerType.KIRC",2.64510001584716,"CancerType.KIRC"
"CancerType.KIRP",6.05725984362163,"CancerType.KIRP"
"CancerType.LGG",5.18945629795623,"CancerType.LGG"
"CancerType.LIHC",3.59688489028369,"CancerType.LIHC"
"CancerType.LUSC",-0.496181579009062,"CancerType.LUSC"
"CancerType.OV",3.64347656378533,"CancerType.OV"
"CancerType.READ",-6.85864744784852,"CancerType.READ"
"CancerType.SARC",4.10266007880269,"CancerType.SARC"
"CancerType.SKCM",-0.182333623416069,"CancerType.SKCM"
"CancerType.STAD",-1.83450953837006,"CancerType.STAD"
"CancerType.UCEC",0.00517307215955261,"CancerType.UCEC"
"CancerType.UCS",-6.87480356765361,"CancerType.UCS"
"log_Mutation_rate",-0.763346420179317,"log_Mutation_rate"
"SBS1",-0.748584972116723,"SBS1"
"SBS2",1.36646978035967,"SBS2"
"SBS4",0.762724950837796,"SBS4"
"SBS5",0.0139982110496301,"SBS5"
"SBS6",-3.47698524001072,"SBS6"
"SBS8",-13.9538263745886,"SBS8"
"SBS10a",-3.35447438749,"SBS10a"
"SBS13",0.137917787996093,"SBS13"
"SBS14",-8.71894024772926,"SBS14"
"SBS15",-5.58321371927599,"SBS15"
"SBS20",-11.618988321965,"SBS20"
"SBS40",1.31736254517339,"SBS40"
"SBS44",-3.93451649492191,"SBS44"
"TP53_SNV",-1.16655579076745,"TP53_SNV"
"PTEN_SNV",-0.599839631758076,"PTEN_SNV"
"CDKN2A_SNV",0.033614349326689,"CDKN2A_SNV"
"SLITRK6_SNV",-0.195893444293647,"SLITRK6_SNV"
"ZIC4_SNV",-0.442466100553628,"ZIC4_SNV"
"PYHIN1_SNV",-0.144190816446412,"PYHIN1_SNV"
"KIR3DL2_SNV",0.682531890288071,"KIR3DL2_SNV"
"DEFB119_SNV",0.1688476198732,"DEFB119_SNV"
"GTF2I_SNV",-0.355029156849955,"GTF2I_SNV"
"FCRL1_SNV",-0.0558136870811637,"FCRL1_SNV"
"FGFR2_SNV",0.114935048090823,"FGFR2_SNV"
"PPP2R1A_SNV",0.0339071970921986,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0188467975231997,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.197567527602114,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.98078207310743,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.114118201045409,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.569475316410978,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.388422054386006,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.00707878010213855,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.458082924546897,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.11438404888567,"THRAP3_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.186497325013506,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.172620760743806,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0867219661454874,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.284091192033723,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.229783458341953,"TRIM33_CNV.Amplification"
"NRAS_CNV.Amplification",-0.0703880651261041,"NRAS_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.0511252818300844,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0810050959675895,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.343470218123794,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.243441356366451,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-3.80191816666793e-15,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0959894826655476,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.0392019513571243,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.29231945322229,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.0510454753999005,"MUC1_CNV.Deletion"
