"","X1","variable"
"(Intercept)",2.76797160347293,"(Intercept)"
"CancerType.ACC",18.9665727167812,"CancerType.ACC"
"CancerType.BLCA",-4.63931926098574,"CancerType.BLCA"
"CancerType.BRCA",-1.9623991802036,"CancerType.BRCA"
"CancerType.CESC",-5.87447999743292,"CancerType.CESC"
"CancerType.CHOL",-4.51832987650812,"CancerType.CHOL"
"CancerType.COAD",-5.17842232437017,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",2.35112176729484,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1743395997628,"CancerType.GBM"
"CancerType.KIRC",3.00524934962885,"CancerType.KIRC"
"CancerType.KIRP",6.50645716003915,"CancerType.KIRP"
"CancerType.LGG",5.28751401939287,"CancerType.LGG"
"CancerType.LIHC",3.78688243278813,"CancerType.LIHC"
"CancerType.LUSC",-0.420658061064962,"CancerType.LUSC"
"CancerType.OV",3.78121580397163,"CancerType.OV"
"CancerType.PRAD",0.565187069174813,"CancerType.PRAD"
"CancerType.READ",-6.52545657069745,"CancerType.READ"
"CancerType.SARC",4.14935244152129,"CancerType.SARC"
"CancerType.STAD",-1.65161089083666,"CancerType.STAD"
"CancerType.UCEC",0.408748407741889,"CancerType.UCEC"
"CancerType.UCS",-6.50276513022718,"CancerType.UCS"
"log_Mutation_rate",-0.746731495469193,"log_Mutation_rate"
"SBS1",-0.732560328327449,"SBS1"
"SBS2",1.98367517773096,"SBS2"
"SBS3",0.0810578166373315,"SBS3"
"SBS4",0.95280094000152,"SBS4"
"SBS5",0.0796098138238604,"SBS5"
"SBS6",-4.13351592813268,"SBS6"
"SBS8",-16.775152111194,"SBS8"
"SBS10a",-3.72324564224835,"SBS10a"
"SBS13",0.437067765672306,"SBS13"
"SBS14",-11.9026216104624,"SBS14"
"SBS15",-4.26917413836403,"SBS15"
"SBS20",-18.784592960267,"SBS20"
"SBS39",-0.303632637272768,"SBS39"
"SBS40",0.806776083434536,"SBS40"
"SBS44",-3.7025757135844,"SBS44"
"TP53_SNV",-1.17606631189786,"TP53_SNV"
"PTEN_SNV",-0.5603953764435,"PTEN_SNV"
"SLITRK6_SNV",-0.369602453096859,"SLITRK6_SNV"
"ZIC4_SNV",-0.276210581647799,"ZIC4_SNV"
"PYHIN1_SNV",-0.093177753450398,"PYHIN1_SNV"
"KIR3DL2_SNV",0.159058593462144,"KIR3DL2_SNV"
"GTF2I_SNV",-0.186176793994842,"GTF2I_SNV"
"FCRL1_SNV",-0.0557625410615806,"FCRL1_SNV"
"FGFR2_SNV",0.17703163487766,"FGFR2_SNV"
"PPP2R1A_SNV",0.251362941253914,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.180302352498583,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.333929476739753,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.525797926344886,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-9.30743129800784e-06,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.024044361549675,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Amplification",0.241191745500417,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.177890646025481,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.1702323090226,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.360516022945855,"MPL_CNV.Amplification"
