"","X1","variable"
"(Intercept)",3.11713754370161,"(Intercept)"
"CancerType.ACC",18.7184333375165,"CancerType.ACC"
"CancerType.BLCA",-4.82041889047484,"CancerType.BLCA"
"CancerType.BRCA",-1.93206015728436,"CancerType.BRCA"
"CancerType.CESC",-6.15447513762757,"CancerType.CESC"
"CancerType.CHOL",-3.95423094410462,"CancerType.CHOL"
"CancerType.COAD",-4.99584915220446,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",2.02933517899582,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9896327676998,"CancerType.GBM"
"CancerType.KIRC",2.87544453669131,"CancerType.KIRC"
"CancerType.KIRP",6.35823927226527,"CancerType.KIRP"
"CancerType.LGG",5.23480934628269,"CancerType.LGG"
"CancerType.LIHC",3.7185838967164,"CancerType.LIHC"
"CancerType.LUSC",-0.28431029828491,"CancerType.LUSC"
"CancerType.OV",3.86969876697814,"CancerType.OV"
"CancerType.READ",-6.20739669128006,"CancerType.READ"
"CancerType.SARC",4.18020104416967,"CancerType.SARC"
"CancerType.STAD",-1.58032587473649,"CancerType.STAD"
"CancerType.UCEC",0.229431361451485,"CancerType.UCEC"
"CancerType.UCS",-6.56920226243996,"CancerType.UCS"
"log_Mutation_rate",-0.819344596554864,"log_Mutation_rate"
"SBS1",-0.789494274829442,"SBS1"
"SBS2",2.5227305490738,"SBS2"
"SBS3",0.205875842727515,"SBS3"
"SBS4",0.930371147379627,"SBS4"
"SBS6",-3.60652978489712,"SBS6"
"SBS8",-14.5169121631029,"SBS8"
"SBS10a",-3.78408027493589,"SBS10a"
"SBS13",0.217909903050713,"SBS13"
"SBS14",-10.2472281697527,"SBS14"
"SBS15",-2.66724760092793,"SBS15"
"SBS20",-15.0273091401384,"SBS20"
"SBS40",0.807481911679006,"SBS40"
"SBS44",-4.56582738957142,"SBS44"
"TP53_SNV",-1.14004094796525,"TP53_SNV"
"PTEN_SNV",-0.55450366743531,"PTEN_SNV"
"FAT3_SNV",0.0494371001911288,"FAT3_SNV"
"SLITRK6_SNV",-0.0882545618938832,"SLITRK6_SNV"
"ZIC4_SNV",-0.352310971331659,"ZIC4_SNV"
"PYHIN1_SNV",-0.120872542244527,"PYHIN1_SNV"
"KIR3DL2_SNV",0.338398365798946,"KIR3DL2_SNV"
"GTF2I_SNV",-0.0153151802008008,"GTF2I_SNV"
"FGFR2_SNV",0.0848396585451396,"FGFR2_SNV"
"PPP2R1A_SNV",0.397222255298276,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.399817321045439,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.501430037749086,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.264740477511179,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.00971499704378383,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.421993580851281,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0129328437339239,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.135058889478233,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.184589366163888,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.0152876277945569,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.278803595054835,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0202078742359774,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.681027756805762,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.424206845880347,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-2.0299799331241e-14,"PDE4DIP_CNV.Deletion"
"TPM3_CNV.Deletion",-1.61302262258933,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.300756881766391,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.717629430262034,"LMNA_CNV.Amplification"
