"","X1","variable"
"(Intercept)",2.82330205222511,"(Intercept)"
"CancerType.ACC",18.2982982189585,"CancerType.ACC"
"CancerType.BLCA",-4.76774961211874,"CancerType.BLCA"
"CancerType.BRCA",-2.10110684038317,"CancerType.BRCA"
"CancerType.CESC",-6.28332240502431,"CancerType.CESC"
"CancerType.CHOL",-3.94506027468978,"CancerType.CHOL"
"CancerType.COAD",-5.45233063822173,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.58403153840859,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9346339086214,"CancerType.GBM"
"CancerType.KIRC",3.05760308379759,"CancerType.KIRC"
"CancerType.KIRP",6.2969228788285,"CancerType.KIRP"
"CancerType.LGG",5.17807016066611,"CancerType.LGG"
"CancerType.LIHC",3.81455500019995,"CancerType.LIHC"
"CancerType.LUSC",-0.432705347491357,"CancerType.LUSC"
"CancerType.OV",3.64345982746432,"CancerType.OV"
"CancerType.READ",-6.80150085880049,"CancerType.READ"
"CancerType.SARC",4.3072753925165,"CancerType.SARC"
"CancerType.SKCM",-0.186782755859123,"CancerType.SKCM"
"CancerType.STAD",-1.75808577247777,"CancerType.STAD"
"CancerType.UCEC",0.0695843251336155,"CancerType.UCEC"
"CancerType.UCS",-6.91333298747541,"CancerType.UCS"
"log_Mutation_rate",-0.763029821461913,"log_Mutation_rate"
"SBS1",-0.522556991274561,"SBS1"
"SBS2",2.3528872028258,"SBS2"
"SBS3",0.227470809109999,"SBS3"
"SBS4",0.607483444524056,"SBS4"
"SBS5",0.159046914363981,"SBS5"
"SBS6",-4.80128164345283,"SBS6"
"SBS8",-14.5865144145682,"SBS8"
"SBS10a",-2.28827978049063,"SBS10a"
"SBS13",0.133085695262822,"SBS13"
"SBS14",-8.9959755774147,"SBS14"
"SBS15",-5.73958439630879,"SBS15"
"SBS20",-12.1948888924583,"SBS20"
"SBS40",0.352711934789657,"SBS40"
"SBS44",-3.91003173439618,"SBS44"
"TP53_SNV",-1.05035329789923,"TP53_SNV"
"PTEN_SNV",-0.473836227016332,"PTEN_SNV"
"FAT3_SNV",0.00879755538499966,"FAT3_SNV"
"SLITRK6_SNV",-0.154684128591653,"SLITRK6_SNV"
"ZIC4_SNV",-0.283981301606732,"ZIC4_SNV"
"PYHIN1_SNV",-0.0212827478416504,"PYHIN1_SNV"
"KIR3DL2_SNV",0.171566736110898,"KIR3DL2_SNV"
"DEFB119_SNV",0.355593717405646,"DEFB119_SNV"
"GTF2I_SNV",-0.434531351089844,"GTF2I_SNV"
"FCRL1_SNV",-0.260715964064251,"FCRL1_SNV"
"PPP2R1A_SNV",0.0939759179518222,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.103234223819336,"RPL22_CNV.Deletion"
"SPEN_CNV.Amplification",0.0706494583589289,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.125971872463623,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.991627347210354,"SDHB_CNV.Amplification"
