"","X1","variable"
"(Intercept)",3.13796097838735,"(Intercept)"
"CancerType.ACC",19.4231084640297,"CancerType.ACC"
"CancerType.BLCA",-4.72154415288849,"CancerType.BLCA"
"CancerType.BRCA",-2.13213072447944,"CancerType.BRCA"
"CancerType.CESC",-6.2161817730358,"CancerType.CESC"
"CancerType.CHOL",-4.66924855386501,"CancerType.CHOL"
"CancerType.COAD",-5.56429844772413,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.28461826602101,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7394877556619,"CancerType.GBM"
"CancerType.KIRC",2.73993750252884,"CancerType.KIRC"
"CancerType.KIRP",6.09073439449811,"CancerType.KIRP"
"CancerType.LGG",5.07084114944849,"CancerType.LGG"
"CancerType.LIHC",3.53096211766397,"CancerType.LIHC"
"CancerType.LUSC",-0.738611225915233,"CancerType.LUSC"
"CancerType.OV",3.5304594419514,"CancerType.OV"
"CancerType.PRAD",0.191077969987953,"CancerType.PRAD"
"CancerType.READ",-6.77245560163129,"CancerType.READ"
"CancerType.SARC",3.9301381032666,"CancerType.SARC"
"CancerType.SKCM",-0.682263654371865,"CancerType.SKCM"
"CancerType.STAD",-1.79029662575453,"CancerType.STAD"
"CancerType.UCEC",0.0738685385339269,"CancerType.UCEC"
"CancerType.UCS",-6.78959207640658,"CancerType.UCS"
"log_Mutation_rate",-0.673432376709022,"log_Mutation_rate"
"SBS1",-0.643383701113574,"SBS1"
"SBS2",1.48012583372014,"SBS2"
"SBS4",0.571669639163684,"SBS4"
"SBS5",0.385944551129874,"SBS5"
"SBS6",-5.64312450670907,"SBS6"
"SBS8",-14.503761093065,"SBS8"
"SBS10a",-5.06026035636923,"SBS10a"
"SBS14",-7.27822303971123,"SBS14"
"SBS15",-5.79837289099576,"SBS15"
"SBS20",-18.6876153485092,"SBS20"
"SBS40",0.536548671720909,"SBS40"
"SBS44",-4.97485397082039,"SBS44"
"TP53_SNV",-1.19643802604281,"TP53_SNV"
"PTEN_SNV",-0.673118625890828,"PTEN_SNV"
"FAT3_SNV",0.000120006674672032,"FAT3_SNV"
"CDKN2A_SNV",0.0922619608864895,"CDKN2A_SNV"
"SLITRK6_SNV",-0.524749683639774,"SLITRK6_SNV"
"ZIC4_SNV",-0.611846312103481,"ZIC4_SNV"
"PYHIN1_SNV",-0.170536914460155,"PYHIN1_SNV"
"KIR3DL2_SNV",0.650791980388927,"KIR3DL2_SNV"
"DEFB119_SNV",0.159906649205717,"DEFB119_SNV"
"GTF2I_SNV",-0.196171974498129,"GTF2I_SNV"
"FGFR2_SNV",0.102814072591297,"FGFR2_SNV"
"PPP2R1A_SNV",0.215296008576929,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.130468689631129,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.125182901445309,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.624199129081162,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.804588397438097,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.00204422773895511,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Amplification",0.310359667342109,"PAX7_CNV.Amplification"
"SFPQ_CNV.Deletion",0.238982223622269,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.000864796852650914,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.122602975328026,"MPL_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.0863091427973522,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0323619529122155,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0833785975919804,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.312820283915287,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0802312173026258,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.340020922733338,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.303189081679302,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0265041465795332,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0337446079839168,"ARNT_CNV.Amplification"
"S100A7_CNV.Deletion",0.00289250851849117,"S100A7_CNV.Deletion"
"TPM3_CNV.Deletion",-0.980475190547411,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.431987611119088,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.744286443662904,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0430772353779994,"LMNA_CNV.Deletion"
"PRCC_CNV.Deletion",1.77125207827237,"PRCC_CNV.Deletion"
"NTRK1_CNV.Deletion",0.000189895136378716,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-1.12618315010436,"FCRL4_CNV.Deletion"
"SDHC_CNV.Amplification",-0.0464738995141924,"SDHC_CNV.Amplification"
"DDR2_CNV.Deletion",0.23374394003963,"DDR2_CNV.Deletion"
"PBX1_CNV.Deletion",0.170523288841592,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.819338053133496,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.238362877207256,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.182281583310611,"ABL2_CNV.Amplification"
"FH_CNV.Amplification",-0.0461914649868146,"FH_CNV.Amplification"
"AKT3_CNV.Deletion",0.367219638420245,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.294978713200962,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.193318334635236,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.450157874931456,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.356785523542109,"LRP1B_CNV.Deletion"
"CCR4_CNV.Deletion",-0.00112345340697811,"CCR4_CNV.Deletion"
"MYD88_CNV.Amplification",0.416440873571577,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.23426522271337,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0270277848223452,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.37636961037392,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.000715098814816581,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.352595849999829,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.175194340806924,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.203099924796118,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.307063817153072,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.260787983582285,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.852717504515828,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.172407753329985,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.135817160156417,"ATR_CNV.Amplification"
"WWTR1_CNV.Amplification",-0.117352301288277,"WWTR1_CNV.Amplification"
"GMPS_CNV.Amplification",-0.0261283458838463,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.268217306100784,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.307680124065946,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.0938834548946159,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.407514562296428,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.0515159818333039,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.248579080393673,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.322328979437292,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.251303678390736,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.137814051880904,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.116492958533696,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.204446320696682,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.480335504553017,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.000358582257832842,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.000110082016624901,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.19306279468564,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Amplification",-0.422715993738281,"AFF1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.739949486206602,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.207408094167554,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.796397038189245,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.306748171762638,"SDHA_CNV.Amplification"
"CDH10_CNV.Amplification",0.144763954693508,"CDH10_CNV.Amplification"
"CDH10_CNV.Deletion",0.719795099400259,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.369414758261863,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.114178591802285,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.258910893245486,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.0299795275144292,"CSF1R_CNV.Deletion"
"NSD1_CNV.Amplification",0.0826298763567244,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.206916551639646,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.355658763143576,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.00819303253552348,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.525569399805441,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.0109322929626993,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.203340017933061,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.608054140076958,"SGK1_CNV.Deletion"
"ESR1_CNV.Amplification",0.329957335349089,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.190334215775343,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.349030702294299,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.0820613038088673,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.266755131038427,"AFDN_CNV.Amplification"
"TRRAP_CNV.Amplification",-0.0853164489693092,"TRRAP_CNV.Amplification"
"TRRAP_CNV.Deletion",0.0765799518292754,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.111824807073082,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.233908400064218,"SND1_CNV.Deletion"
"NRG1_CNV.Deletion",0.130775627082527,"NRG1_CNV.Deletion"
"NSD3_CNV.Deletion",-0.0707613455496583,"NSD3_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.558783467731743,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.125370515906678,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Deletion",-0.131426153242047,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.0940614812015856,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.541649625184482,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.654366576903383,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.313398273011233,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Amplification",0.000234841391087051,"NCOA2_CNV.Amplification"
"NCOA2_CNV.Deletion",0.456686283478708,"NCOA2_CNV.Deletion"
"NBN_CNV.Amplification",0.0594678140772597,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.0485186228772642,"RUNX1T1_CNV.Deletion"
"CDH17_CNV.Amplification",0.0670085894925019,"CDH17_CNV.Amplification"
"UBR5_CNV.Amplification",-0.452396996504756,"UBR5_CNV.Amplification"
"EIF3E_CNV.Deletion",-0.0822971359643968,"EIF3E_CNV.Deletion"
"RAD21_CNV.Amplification",0.741881336593882,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.0968704338563787,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-1.13620956439082,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.487843531898736,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.500356529445821,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.20518289245049,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.241331155330859,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.372449173821196,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.325403763653591,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Deletion",0.658073875061539,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.00332232705056872,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.288489515978334,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.155198851904754,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.0868277179310948,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.0681175587516593,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.774107808044373,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.475671668164283,"FANCC_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.451956645412871,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.855658612312089,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.458221360834533,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Deletion",-0.479846797329018,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.298468652303322,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.558777124756765,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.645920672991708,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.286876485327939,"ZEB1_CNV.Deletion"
"CCDC6_CNV.Deletion",0.126253314533898,"CCDC6_CNV.Deletion"
"PRF1_CNV.Deletion",-0.213827059531715,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.353041808081405,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.435268300867415,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.0896692252856304,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.013781420956447,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.919495729593305,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.22314685754934,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.336789433212883,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.323436252700013,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.938804994707264,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.0109562406246693,"NT5C2_CNV.Amplification"
"NT5C2_CNV.Deletion",0.0842463627871607,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.337526206686114,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.0143687176433202,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.0848892865385417,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.375988062937643,"FEN1_CNV.Deletion"
"MEN1_CNV.Deletion",0.306353514030516,"MEN1_CNV.Deletion"
"ERC1_CNV.Deletion",-0.0810415156339147,"ERC1_CNV.Deletion"
"CHD4_CNV.Amplification",-0.106077544461021,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.118756056202411,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.982098692612423,"ETV6_CNV.Amplification"
"ETV6_CNV.Deletion",0.00167128305491724,"ETV6_CNV.Deletion"
"KRAS_CNV.Amplification",0.000262391749972779,"KRAS_CNV.Amplification"
"ATF1_CNV.Amplification",0.978086959296355,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-1.17297590058891,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.332056173004774,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.75206796031506,"ZMYM2_CNV.Deletion"
"LATS2_CNV.Deletion",-0.0122680422041059,"LATS2_CNV.Deletion"
"BRCA2_CNV.Deletion",-0.186523098003195,"BRCA2_CNV.Deletion"
"NBEA_CNV.Amplification",0.0622268094657722,"NBEA_CNV.Amplification"
"NBEA_CNV.Deletion",0.194565143159443,"NBEA_CNV.Deletion"
"RB1_CNV.Amplification",-1.05248230277735,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.40438861816837,"RB1_CNV.Deletion"
"CYSLTR2_CNV.Amplification",0.466723392042179,"CYSLTR2_CNV.Amplification"
"CCNB1IP1_CNV.Amplification",-0.219643251710943,"CCNB1IP1_CNV.Amplification"
