"","X1","variable"
"(Intercept)",3.00408416495412,"(Intercept)"
"CancerType.ACC",19.3974913641172,"CancerType.ACC"
"CancerType.BLCA",-4.81197221509908,"CancerType.BLCA"
"CancerType.BRCA",-2.03039059612549,"CancerType.BRCA"
"CancerType.CESC",-6.09308900275073,"CancerType.CESC"
"CancerType.CHOL",-4.09108135901914,"CancerType.CHOL"
"CancerType.COAD",-5.36689368109806,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.90428569829824,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0593057104328,"CancerType.GBM"
"CancerType.KIRC",2.84362032425251,"CancerType.KIRC"
"CancerType.KIRP",6.23727204711638,"CancerType.KIRP"
"CancerType.LGG",5.36124381071399,"CancerType.LGG"
"CancerType.LIHC",3.89848564653912,"CancerType.LIHC"
"CancerType.LUSC",-0.295589994259119,"CancerType.LUSC"
"CancerType.OV",3.93652486785265,"CancerType.OV"
"CancerType.PRAD",0.306756708513096,"CancerType.PRAD"
"CancerType.READ",-6.68391998455776,"CancerType.READ"
"CancerType.SARC",3.96565756814525,"CancerType.SARC"
"CancerType.SKCM",-0.028561249655448,"CancerType.SKCM"
"CancerType.STAD",-1.73516832202932,"CancerType.STAD"
"CancerType.UCEC",0.067033402861382,"CancerType.UCEC"
"CancerType.UCS",-7.11411825638511,"CancerType.UCS"
"log_Mutation_rate",-0.863963929168751,"log_Mutation_rate"
"SBS1",-0.473871762906787,"SBS1"
"SBS2",2.72832958538959,"SBS2"
"SBS3",0.00346913139336365,"SBS3"
"SBS4",1.01582868540199,"SBS4"
"SBS6",-3.94635649151042,"SBS6"
"SBS8",-14.6476597224202,"SBS8"
"SBS10a",-2.78644878823284,"SBS10a"
"SBS13",0.0870028321504738,"SBS13"
"SBS14",-3.5677212869054,"SBS14"
"SBS15",-6.54398191977019,"SBS15"
"SBS20",-7.68162583591993,"SBS20"
"SBS39",-0.0340192760761932,"SBS39"
"SBS40",0.954326228208162,"SBS40"
"SBS44",-2.76723194449685,"SBS44"
"TP53_SNV",-0.950399582045007,"TP53_SNV"
"PTEN_SNV",-0.502448938923069,"PTEN_SNV"
"SLITRK6_SNV",-0.177079936555949,"SLITRK6_SNV"
"ZIC4_SNV",-0.621350812090251,"ZIC4_SNV"
"KIR3DL2_SNV",0.235417020916121,"KIR3DL2_SNV"
"CASP8_SNV",-0.0858490528429668,"CASP8_SNV"
"GTF2I_SNV",-0.0855942784370217,"GTF2I_SNV"
"FCRL1_SNV",-0.432368529884086,"FCRL1_SNV"
"FGFR2_SNV",0.119165073859559,"FGFR2_SNV"
"PPP2R1A_SNV",0.240853913018973,"PPP2R1A_SNV"
"SPEN_CNV.Amplification",0.143098515104624,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.639526103310576,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.981203967059378,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.62221749626108,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0596804991100886,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.426150026780806,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Amplification",-0.0370180034061686,"CSF3R_CNV.Amplification"
"MPL_CNV.Amplification",0.177391506641602,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.415995117003093,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.2884045987403,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.183837741853661,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.23888008738532,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.00352308148477918,"ATP1A1_CNV.Deletion"
