"","X1","variable"
"(Intercept)",2.98782088863654,"(Intercept)"
"CancerType.ACC",18.6753004789795,"CancerType.ACC"
"CancerType.BLCA",-4.62226122038053,"CancerType.BLCA"
"CancerType.BRCA",-2.146455680492,"CancerType.BRCA"
"CancerType.CESC",-6.00711604546697,"CancerType.CESC"
"CancerType.CHOL",-4.1963441426683,"CancerType.CHOL"
"CancerType.COAD",-5.17916932739971,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.91577351789289,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.112012929445279,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.4650648991312,"CancerType.GBM"
"CancerType.KIRC",2.68428502763017,"CancerType.KIRC"
"CancerType.KIRP",6.19550745784075,"CancerType.KIRP"
"CancerType.LGG",5.06595664491563,"CancerType.LGG"
"CancerType.LIHC",3.67801637303496,"CancerType.LIHC"
"CancerType.LUAD",0.0965058298019831,"CancerType.LUAD"
"CancerType.LUSC",-0.504573165610242,"CancerType.LUSC"
"CancerType.OV",3.5090563488909,"CancerType.OV"
"CancerType.READ",-6.91423331243637,"CancerType.READ"
"CancerType.SARC",3.89665194183524,"CancerType.SARC"
"CancerType.SKCM",-0.395527350654102,"CancerType.SKCM"
"CancerType.STAD",-1.8598409881629,"CancerType.STAD"
"CancerType.UCS",-6.50979991909957,"CancerType.UCS"
"log_Mutation_rate",-0.776527119226994,"log_Mutation_rate"
"SBS1",-0.386823777090458,"SBS1"
"SBS2",2.47482023883788,"SBS2"
"SBS4",0.69192422276586,"SBS4"
"SBS5",0.141107489842114,"SBS5"
"SBS6",-4.18989822612313,"SBS6"
"SBS8",-15.2402629935639,"SBS8"
"SBS10a",-3.69081091143545,"SBS10a"
"SBS14",-8.90279250561625,"SBS14"
"SBS15",-4.73082841628443,"SBS15"
"SBS20",-14.1473350856716,"SBS20"
"SBS40",0.447064364295361,"SBS40"
"SBS44",-3.85396562257631,"SBS44"
"TP53_SNV",-1.13293166262262,"TP53_SNV"
"PTEN_SNV",-0.551641451765704,"PTEN_SNV"
"ZIC4_SNV",-0.263275162685526,"ZIC4_SNV"
"PYHIN1_SNV",-0.0517139274316968,"PYHIN1_SNV"
"KIR3DL2_SNV",0.227993222115597,"KIR3DL2_SNV"
"GTF2I_SNV",-0.0141150102640692,"GTF2I_SNV"
"FCRL1_SNV",0.123053159138791,"FCRL1_SNV"
"PPP2R1A_SNV",0.213208317184522,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.00654889326972365,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.362036610425699,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.742985977761855,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0576215303790356,"SDHB_CNV.Deletion"
"PAX7_CNV.Deletion",-0.189979980207093,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.390882355963559,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.326835546581475,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.331668096560167,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.043321745181779,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.00471575525766723,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0816603249782815,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.163127230322364,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0141598875048034,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.401451835523484,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.264115610488284,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.00488535931552434,"PDE4DIP_CNV.Deletion"
"TPM3_CNV.Deletion",-1.47634703224373,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.575123863681274,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",2.26570613099838,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.752104063567853,"FCRL4_CNV.Deletion"
"PRRX1_CNV.Amplification",0.376501533585777,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0522398497681337,"PRRX1_CNV.Deletion"
"AKT3_CNV.Deletion",0.00473493686693635,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.145749164604767,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.203031851171815,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.5112627596294,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.409651381859298,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.113890351865628,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.143866530176521,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.286185834027986,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.535006344193912,"PBRM1_CNV.Amplification"
"FHIT_CNV.Amplification",-0.153977002359201,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.458554835779415,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.053247982604588,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.471499817159795,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.186079554790152,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.273020469091994,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.832093651826631,"STAG1_CNV.Deletion"
