"","X1","variable"
"(Intercept)",3.17459508827167,"(Intercept)"
"CancerType.ACC",17.3062684115949,"CancerType.ACC"
"CancerType.BLCA",-4.88108524559226,"CancerType.BLCA"
"CancerType.BRCA",-2.13578280990302,"CancerType.BRCA"
"CancerType.CESC",-6.12652802045621,"CancerType.CESC"
"CancerType.CHOL",-4.5381199893555,"CancerType.CHOL"
"CancerType.COAD",-5.18887245600541,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.48482186199457,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0287674620296312,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",12.0120027190238,"CancerType.GBM"
"CancerType.KIRC",2.63531221380853,"CancerType.KIRC"
"CancerType.KIRP",6.26129294989403,"CancerType.KIRP"
"CancerType.LGG",5.10222163133882,"CancerType.LGG"
"CancerType.LIHC",3.6953523492705,"CancerType.LIHC"
"CancerType.LUSC",-0.446856828042046,"CancerType.LUSC"
"CancerType.OV",3.74134334844304,"CancerType.OV"
"CancerType.READ",-6.27610588729996,"CancerType.READ"
"CancerType.SARC",3.9842319596587,"CancerType.SARC"
"CancerType.SKCM",-0.404561906000788,"CancerType.SKCM"
"CancerType.STAD",-1.63498746045581,"CancerType.STAD"
"CancerType.UCEC",0.0573641886850066,"CancerType.UCEC"
"CancerType.UCS",-6.76963011163858,"CancerType.UCS"
"log_Mutation_rate",-0.797404541166554,"log_Mutation_rate"
"SBS1",-1.03260830397517,"SBS1"
"SBS2",2.02414665946952,"SBS2"
"SBS3",0.799278810738423,"SBS3"
"SBS4",0.632373629294359,"SBS4"
"SBS6",-4.3696166269787,"SBS6"
"SBS8",-14.8143227226672,"SBS8"
"SBS10a",-4.56525753350527,"SBS10a"
"SBS13",0.152708418776382,"SBS13"
"SBS14",-7.68996642610957,"SBS14"
"SBS15",-5.90923281595502,"SBS15"
"SBS20",-12.5554767148291,"SBS20"
"SBS40",1.05324815501488,"SBS40"
"SBS44",-3.46342037111799,"SBS44"
"TP53_SNV",-1.10292081620187,"TP53_SNV"
"PTEN_SNV",-0.590020330381175,"PTEN_SNV"
"SLITRK6_SNV",-0.31761209557132,"SLITRK6_SNV"
"ZIC4_SNV",-0.53083165507008,"ZIC4_SNV"
"KIR3DL2_SNV",0.510666937182308,"KIR3DL2_SNV"
"DEFB119_SNV",0.0278326770261097,"DEFB119_SNV"
"GTF2I_SNV",-0.537986194561582,"GTF2I_SNV"
"FGFR2_SNV",0.0244282497485702,"FGFR2_SNV"
"PPP2R1A_SNV",0.0913632688167044,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.249291311679088,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.403161538304783,"SPEN_CNV.Deletion"
