"","X1","variable"
"MUTYH_CNV.Amplification",-0.262880539840043,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.068595959661784,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.204514158345545,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0744940268299508,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.110555225174465,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.120946267000963,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.224761383566223,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.44887207992132,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.13882566672966,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-4.46428591322988e-16,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.012269596983891,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.00550924617468207,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.37686998652472,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.000495065403931955,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.155369953987335,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.794163429631263,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.663570570859158,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.13349763741401,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.684209464955198,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.368298987608126,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0289312648554632,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.561579193218659,"PRRX1_CNV.Amplification"
"AKT3_CNV.Deletion",0.0045838670363354,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.405176959145199,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.599519973790143,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.441043022698371,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.41909326858984,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.185458503152629,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Deletion",5.7195645382173e-06,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.284213063069066,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0200437130711833,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.260568370175009,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.13265145944835,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.193046042929623,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.519519311854117,"STAG1_CNV.Deletion"
"ATR_CNV.Amplification",-0.0734522373335703,"ATR_CNV.Amplification"
"MLF1_CNV.Amplification",0.0281706537098108,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.303576924468922,"MLF1_CNV.Deletion"
"MECOM_CNV.Deletion",-0.135856479380553,"MECOM_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.410921724277224,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.2335245865295,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.666925140780596,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.20492120835248,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.055683177781574,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.195387786869715,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.522813358592039,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.654265982869582,"TP63_CNV.Deletion"
"MB21D2_CNV.Amplification",-0.0144007247953212,"MB21D2_CNV.Amplification"
"FGFR3_CNV.Amplification",-0.0541923432167702,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.373923350801007,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.115877896444616,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.576697962159545,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.000219525913205963,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",0.653745986594898,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.109967580751,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.14470751944993,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.273494759865221,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.472252239615699,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.340450382345173,"SDHA_CNV.Amplification"
"CDH10_CNV.Amplification",9.76490590086265e-05,"CDH10_CNV.Amplification"
"CDH10_CNV.Deletion",0.977030305309752,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.28134908705717,"APC_CNV.Deletion"
"CSF1R_CNV.Amplification",0.272849151810085,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.241219416272527,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.310345751606211,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.624510839278853,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.000518388344467968,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.410296026139261,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.054589305995875,"PTPRK_CNV.Amplification"
"SGK1_CNV.Amplification",-0.291404466626092,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.601649297190058,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.370987168125793,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.224621809165237,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.323170788066699,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.662027546913978,"EZR_CNV.Amplification"
"EZR_CNV.Deletion",0.271652167330849,"EZR_CNV.Deletion"
"QKI_CNV.Amplification",0.300159091492018,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.584398261337703,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.0118505110534009,"AFDN_CNV.Deletion"
"RAC1_CNV.Amplification",-0.0647256847846802,"RAC1_CNV.Amplification"
"SBDS_CNV.Deletion",-0.328883591585618,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.206687002840021,"TRRAP_CNV.Deletion"
"SND1_CNV.Deletion",0.232287805144961,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.225504902191364,"SMO_CNV.Deletion"
"NRG1_CNV.Deletion",0.283455795062847,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.53055252101906,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.482304167032318,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.230618195773792,"ANK1_CNV.Amplification"
"HOOK3_CNV.Amplification",0.12518925047785,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.290651242390071,"HOOK3_CNV.Deletion"
"TCEA1_CNV.Amplification",0.0249939775066167,"TCEA1_CNV.Amplification"
"PLAG1_CNV.Amplification",-0.366647913122456,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.376058488191788,"PLAG1_CNV.Deletion"
"CHCHD7_CNV.Deletion",-0.204980730045353,"CHCHD7_CNV.Deletion"
"PREX2_CNV.Deletion",0.612762068846568,"PREX2_CNV.Deletion"
"NCOA2_CNV.Amplification",0.0344823456085862,"NCOA2_CNV.Amplification"
"NBN_CNV.Amplification",5.86699810263137e-05,"NBN_CNV.Amplification"
"NBN_CNV.Deletion",0.0501564813791897,"NBN_CNV.Deletion"
"RUNX1T1_CNV.Deletion",0.0537443178246063,"RUNX1T1_CNV.Deletion"
"CDH17_CNV.Amplification",0.0930019382042059,"CDH17_CNV.Amplification"
"COX6C_CNV.Amplification",-0.105362406980322,"COX6C_CNV.Amplification"
"COX6C_CNV.Deletion",-0.000163297254305923,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.235576951626004,"UBR5_CNV.Amplification"
"EIF3E_CNV.Deletion",-0.0667566563355311,"EIF3E_CNV.Deletion"
"RAD21_CNV.Amplification",0.730336223056702,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.105390428858187,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-0.959203037506893,"MYC_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.17978413169842,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.147888300843755,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.000648449034331714,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.303682460932709,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.134843610678696,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.0583867497673041,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.704798532748842,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.157717661482343,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.403984556220019,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.0401080579441816,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.509388627400082,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.0684954068165153,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.871754114913667,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.304871694505736,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.166750846445329,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.213267043157923,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.353671434968051,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.808091994033121,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Amplification",0.0500260536372894,"NOTCH1_CNV.Amplification"
"NOTCH1_CNV.Deletion",0.571435172852025,"NOTCH1_CNV.Deletion"
"LARP4B_CNV.Amplification",-0.107751820498156,"LARP4B_CNV.Amplification"
"LARP4B_CNV.Deletion",-0.0168025241680464,"LARP4B_CNV.Deletion"
"KLF6_CNV.Amplification",-0.105111913179555,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.710632408298311,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.193751386749504,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.581286387575006,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.676851973411528,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.066282103205657,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Amplification",0.131146468509063,"KIF5B_CNV.Amplification"
"KIF5B_CNV.Deletion",-0.246847283785226,"KIF5B_CNV.Deletion"
"CCDC6_CNV.Amplification",1.71794444554173e-05,"CCDC6_CNV.Amplification"
"CCDC6_CNV.Deletion",0.0269546529411189,"CCDC6_CNV.Deletion"
"PRF1_CNV.Deletion",-0.183209047735396,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.133656695277384,"NUTM2B_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.329692414769968,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Deletion",-0.813677890047412,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.34108235282952,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.5121775869522,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.316953606628337,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",1.00274991643689,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.00031547836647348,"NT5C2_CNV.Amplification"
"NT5C2_CNV.Deletion",0.195680060566402,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.501693203455804,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.112247060464348,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.0179676550666209,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.740667548626697,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.0411072348014645,"MEN1_CNV.Amplification"
"MEN1_CNV.Deletion",0.217767500108573,"MEN1_CNV.Deletion"
"ERC1_CNV.Deletion",-0.017229754601363,"ERC1_CNV.Deletion"
"CHD4_CNV.Deletion",-0.225649323131455,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-1.20438773827707,"ETV6_CNV.Amplification"
"ETNK1_CNV.Amplification",0.0162256746820802,"ETNK1_CNV.Amplification"
"KRAS_CNV.Amplification",0.205674578077913,"KRAS_CNV.Amplification"
"ATF1_CNV.Amplification",0.742806270959674,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-0.871153218430062,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.293357626333725,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.65225926950321,"ZMYM2_CNV.Deletion"
"LATS2_CNV.Deletion",-0.00107266820087694,"LATS2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.262887720135327,"CDX2_CNV.Amplification"
"BRCA2_CNV.Deletion",-0.0949529996412394,"BRCA2_CNV.Deletion"
"NBEA_CNV.Amplification",0.435779265465355,"NBEA_CNV.Amplification"
"RB1_CNV.Amplification",-0.630080856836232,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.08412703378427,"RB1_CNV.Deletion"
"CYSLTR2_CNV.Amplification",0.0235236909729646,"CYSLTR2_CNV.Amplification"
"CCNB1IP1_CNV.Amplification",-0.122770882349829,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.710868743701111,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Amplification",0.0953304779903627,"TRIP11_CNV.Amplification"
"TRIP11_CNV.Deletion",0.625244270210897,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Deletion",-0.404311166789149,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.0471069290000772,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.193011347653271,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.705422771079291,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.177370182178338,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.441289169133617,"MAP2K1_CNV.Deletion"
"SMAD3_CNV.Amplification",0.0119260527009287,"SMAD3_CNV.Amplification"
"BLM_CNV.Amplification",0.000188270734835377,"BLM_CNV.Amplification"
"FES_CNV.Deletion",-0.279666203092003,"FES_CNV.Deletion"
"IL21R_CNV.Deletion",-0.0143767753211779,"IL21R_CNV.Deletion"
"FUS_CNV.Amplification",-0.183159481956132,"FUS_CNV.Amplification"
"CYLD_CNV.Deletion",-1.09714067148578,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.342107101915091,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.816533157342884,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.183851658257735,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.468666747111901,"NCOR1_CNV.Deletion"
"SPECC1_CNV.Deletion",-0.23650243871315,"SPECC1_CNV.Deletion"
"SUZ12_CNV.Amplification",0.0175770254427679,"SUZ12_CNV.Amplification"
"MLLT6_CNV.Deletion",0.136463775589905,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.10008270186206,"LASP1_CNV.Amplification"
"MSI2_CNV.Amplification",0.296567198881436,"MSI2_CNV.Amplification"
"PPM1D_CNV.Amplification",-0.667128610662461,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.248958536689995,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.207167990516272,"CD79B_CNV.Amplification"
"CANT1_CNV.Amplification",-0.220604203601011,"CANT1_CNV.Amplification"
"RNF213_CNV.Deletion",-0.000132311310197119,"RNF213_CNV.Deletion"
"ASPSCR1_CNV.Amplification",-0.0323916664255493,"ASPSCR1_CNV.Amplification"
"ASPSCR1_CNV.Deletion",8.14769336789224e-05,"ASPSCR1_CNV.Deletion"
"SMAD4_CNV.Amplification",-0.644412260730021,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.120386263369668,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.000232262075233931,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.248218255845349,"FSTL3_CNV.Deletion"
"LYL1_CNV.Amplification",-0.720158060023201,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.135636319949979,"LYL1_CNV.Deletion"
"BRD4_CNV.Amplification",0.183176770917129,"BRD4_CNV.Amplification"
"BRD4_CNV.Deletion",-0.262105211226748,"BRD4_CNV.Deletion"
"JAK3_CNV.Amplification",-0.128268065655205,"JAK3_CNV.Amplification"
"CCNE1_CNV.Amplification",-0.0513004156685721,"CCNE1_CNV.Amplification"
"CEP89_CNV.Amplification",-0.605269277568161,"CEP89_CNV.Amplification"
"CEP89_CNV.Deletion",0.0411962500424083,"CEP89_CNV.Deletion"
"CEBPA_CNV.Deletion",-0.0972055205956338,"CEBPA_CNV.Deletion"
"BCL3_CNV.Deletion",-0.442497895692603,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.04175046039926,"BAX_CNV.Amplification"
"POLD1_CNV.Amplification",0.31124223236575,"POLD1_CNV.Amplification"
"SIRPA_CNV.Amplification",0.161001546592892,"SIRPA_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.415721442849099,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.133005678644845,"ASXL1_CNV.Amplification"
"ASXL1_CNV.Deletion",-0.127605244751081,"ASXL1_CNV.Deletion"
"SRC_CNV.Amplification",5.35865369211985e-06,"SRC_CNV.Amplification"
"SRC_CNV.Deletion",0.241572839029052,"SRC_CNV.Deletion"
"MAFB_CNV.Amplification",-0.631702073695692,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.182628623901935,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.0624297007718004,"PLCG1_CNV.Amplification"
"NFATC2_CNV.Deletion",0.0934608985682066,"NFATC2_CNV.Deletion"
"RUNX1_CNV.Deletion",-0.246396114201747,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.491061576274572,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.431364260343268,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.467384115752334,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.624637799484737,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",2.17351930278259e-06,"LZTR1_CNV.Amplification"
"LZTR1_CNV.Deletion",-1.67670051007545e-05,"LZTR1_CNV.Deletion"
"DGCR8_CNV.Amplification",5.50779364489029e-09,"DGCR8_CNV.Amplification"
"DGCR8_CNV.Deletion",-0.0361966631153897,"DGCR8_CNV.Deletion"
"MAPK1_CNV.Deletion",-0.303648007541587,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.390362577851385,"BCR_CNV.Amplification"
"SMARCB1_CNV.Amplification",0.0185070370758732,"SMARCB1_CNV.Amplification"
"MN1_CNV.Amplification",-0.766531818708994,"MN1_CNV.Amplification"
"MN1_CNV.Deletion",0.0809650859659325,"MN1_CNV.Deletion"
"NF2_CNV.Amplification",0.667320637534711,"NF2_CNV.Amplification"
"PATZ1_CNV.Amplification",-0.289098487936652,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",1.12270732250668,"PATZ1_CNV.Deletion"
"MRTFA_CNV.Amplification",-0.0596969498908079,"MRTFA_CNV.Amplification"
"MRTFA_CNV.Deletion",-0.54779311523143,"MRTFA_CNV.Deletion"
"WAS_CNV.Amplification",-0.185549171079251,"WAS_CNV.Amplification"
"GATA1_CNV.Deletion",-0.584563570297988,"GATA1_CNV.Deletion"
"TFE3_CNV.Amplification",-0.130461668709428,"TFE3_CNV.Amplification"
"TFE3_CNV.Deletion",-4.41612996899643e-05,"TFE3_CNV.Deletion"
"SMC1A_CNV.Deletion",-0.455119862482695,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.200942802950465,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.86759781404658,"MSN_CNV.Deletion"
"FOXO4_CNV.Deletion",0.380688156107406,"FOXO4_CNV.Deletion"
"MED12_CNV.Deletion",4.63048548045353e-15,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.199700338265038,"PHF6_CNV.Amplification"
"PHF6_CNV.Deletion",0.0139282912431653,"PHF6_CNV.Deletion"
"ploidy",-0.206045251406472,"ploidy"
"Genome.doublings",-0.455594279310301,"Genome.doublings"
"Aneuploidy_score",-0.0524972336006847,"Aneuploidy_score"
