"","X1","variable"
"(Intercept)",3.12384303058537,"(Intercept)"
"CancerType.ACC",19.1763147564521,"CancerType.ACC"
"CancerType.BLCA",-4.81751658318939,"CancerType.BLCA"
"CancerType.BRCA",-1.94088442623066,"CancerType.BRCA"
"CancerType.CESC",-6.00832263657009,"CancerType.CESC"
"CancerType.CHOL",-3.50016736084865,"CancerType.CHOL"
"CancerType.COAD",-5.11525826942011,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.93062227022641,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1271640578109,"CancerType.GBM"
"CancerType.KIRC",3.01256037291608,"CancerType.KIRC"
"CancerType.KIRP",6.39507229729661,"CancerType.KIRP"
"CancerType.LGG",5.21744769147118,"CancerType.LGG"
"CancerType.LIHC",3.70825262316166,"CancerType.LIHC"
"CancerType.LUSC",-0.581499677255562,"CancerType.LUSC"
"CancerType.OV",3.56742338672007,"CancerType.OV"
"CancerType.READ",-6.63373321313779,"CancerType.READ"
"CancerType.SARC",4.14849090701769,"CancerType.SARC"
"CancerType.SKCM",-0.320328769061109,"CancerType.SKCM"
"CancerType.STAD",-1.75216220518146,"CancerType.STAD"
"CancerType.UCEC",0.34899984393544,"CancerType.UCEC"
"CancerType.UCS",-6.86597549450839,"CancerType.UCS"
"log_Mutation_rate",-0.756388452667723,"log_Mutation_rate"
"SBS1",-0.967751934401755,"SBS1"
"SBS2",2.27189296513415,"SBS2"
"SBS3",0.846729984115089,"SBS3"
"SBS4",1.15667854075933,"SBS4"
"SBS6",-4.58367203920125,"SBS6"
"SBS8",-15.5364848435116,"SBS8"
"SBS10a",-3.87183767921162,"SBS10a"
"SBS14",-9.48994755374005,"SBS14"
"SBS15",-5.24290369829031,"SBS15"
"SBS20",-13.7624512567312,"SBS20"
"SBS40",0.429078181003725,"SBS40"
"SBS44",-4.10825094508226,"SBS44"
"TP53_SNV",-1.15272631449499,"TP53_SNV"
"PTEN_SNV",-0.614337517357609,"PTEN_SNV"
"FAT3_SNV",0.0265410071334258,"FAT3_SNV"
