"","X1","variable"
"(Intercept)",3.35941910362913,"(Intercept)"
"CancerType.ACC",18.6252827071044,"CancerType.ACC"
"CancerType.BLCA",-4.74537632021633,"CancerType.BLCA"
"CancerType.BRCA",-2.10479423597379,"CancerType.BRCA"
"CancerType.CESC",-6.3208804193275,"CancerType.CESC"
"CancerType.CHOL",-3.87296463708839,"CancerType.CHOL"
"CancerType.COAD",-5.24369794298603,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.54348861210139,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0159921040935,"CancerType.GBM"
"CancerType.KIRC",2.81250064412823,"CancerType.KIRC"
"CancerType.KIRP",6.14469285328285,"CancerType.KIRP"
"CancerType.LGG",5.28376382878492,"CancerType.LGG"
"CancerType.LIHC",3.57988869719941,"CancerType.LIHC"
"CancerType.LUAD",0.0003321141548071,"CancerType.LUAD"
"CancerType.LUSC",-0.492666315172884,"CancerType.LUSC"
"CancerType.OV",3.24757445658532,"CancerType.OV"
"CancerType.READ",-6.50215777750508,"CancerType.READ"
"CancerType.SARC",3.91363600205114,"CancerType.SARC"
"CancerType.SKCM",-0.446945806711862,"CancerType.SKCM"
"CancerType.STAD",-1.73092559986826,"CancerType.STAD"
"CancerType.UCS",-7.03225225405543,"CancerType.UCS"
"log_Mutation_rate",-0.708720317363586,"log_Mutation_rate"
"SBS1",-1.29911741828946,"SBS1"
"SBS2",1.78773257412987,"SBS2"
"SBS3",0.705828901487888,"SBS3"
"SBS4",0.489187773343453,"SBS4"
"SBS6",-3.64792702532908,"SBS6"
"SBS8",-16.3548769765689,"SBS8"
"SBS10a",-5.08862876498336,"SBS10a"
"SBS14",-9.15045827284184,"SBS14"
"SBS15",-5.9124963931774,"SBS15"
"SBS20",-10.9637935355821,"SBS20"
"SBS40",0.63861709881484,"SBS40"
"SBS44",-4.38880568543851,"SBS44"
"TP53_SNV",-1.12676092342967,"TP53_SNV"
"PTEN_SNV",-0.620972101959627,"PTEN_SNV"
"FAT3_SNV",0.104166665649631,"FAT3_SNV"
"SLITRK6_SNV",-0.630113739909086,"SLITRK6_SNV"
"ZIC4_SNV",-0.631214533709827,"ZIC4_SNV"
"PYHIN1_SNV",-0.00454093297194777,"PYHIN1_SNV"
"KIR3DL2_SNV",0.125943604894605,"KIR3DL2_SNV"
"GTF2I_SNV",-0.273235876732139,"GTF2I_SNV"
"FCRL1_SNV",-0.118609103365374,"FCRL1_SNV"
"FGFR2_SNV",0.122571395597585,"FGFR2_SNV"
"PPP2R1A_SNV",0.349703203590844,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.0497982768092377,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.105078426781305,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.294245742299811,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.55886150945819,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.136885693876141,"SDHB_CNV.Deletion"
"SFPQ_CNV.Amplification",0.123312540158576,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.27151705880029,"SFPQ_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.282615935884112,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.147592998153557,"MUTYH_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0150267780481204,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.263649706168335,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.120582118627624,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.263301794644832,"TENT5C_CNV.Amplification"
