"","X1","variable"
"(Intercept)",3.11691860054111,"(Intercept)"
"CancerType.ACC",18.892109714381,"CancerType.ACC"
"CancerType.BLCA",-4.88629701348297,"CancerType.BLCA"
"CancerType.BRCA",-2.32232136971941,"CancerType.BRCA"
"CancerType.CESC",-6.39754382884472,"CancerType.CESC"
"CancerType.CHOL",-3.83160634733243,"CancerType.CHOL"
"CancerType.COAD",-5.14406246577109,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.7822628811979,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0511319903564,"CancerType.GBM"
"CancerType.KIRC",2.86344500379933,"CancerType.KIRC"
"CancerType.KIRP",6.4362080811248,"CancerType.KIRP"
"CancerType.LGG",5.28819032591655,"CancerType.LGG"
"CancerType.LIHC",3.77349501105709,"CancerType.LIHC"
"CancerType.LUSC",-0.670604153880845,"CancerType.LUSC"
"CancerType.OV",3.96071958380493,"CancerType.OV"
"CancerType.PAAD",0.231427858952532,"CancerType.PAAD"
"CancerType.PRAD",0.107143827036893,"CancerType.PRAD"
"CancerType.READ",-6.69811898260119,"CancerType.READ"
"CancerType.SARC",4.46179456681195,"CancerType.SARC"
"CancerType.SKCM",-0.391068642858811,"CancerType.SKCM"
"CancerType.STAD",-1.71468195299879,"CancerType.STAD"
"CancerType.UCS",-6.75923955590481,"CancerType.UCS"
"log_Mutation_rate",-0.746502758183337,"log_Mutation_rate"
"SBS1",-1.11281421696736,"SBS1"
"SBS2",3.26530337925959,"SBS2"
"SBS3",0.204410336310365,"SBS3"
"SBS4",0.615904193818883,"SBS4"
"SBS6",-3.79773778002961,"SBS6"
"SBS8",-3.26777795974591,"SBS8"
"SBS10a",-4.6392426776672,"SBS10a"
"SBS14",-8.16072051709933,"SBS14"
"SBS15",-5.86290811208331,"SBS15"
"SBS20",-16.105458612082,"SBS20"
"SBS40",0.272436339060308,"SBS40"
"SBS44",-3.94380189809303,"SBS44"
"TP53_SNV",-1.06129770123587,"TP53_SNV"
"PTEN_SNV",-0.379422993781288,"PTEN_SNV"
"FAT3_SNV",0.0415760985274451,"FAT3_SNV"
"CDKN2A_SNV",0.139145070916752,"CDKN2A_SNV"
"SLITRK6_SNV",-0.624078414588188,"SLITRK6_SNV"
"ZIC4_SNV",-0.252500206593657,"ZIC4_SNV"
"KIR3DL2_SNV",0.262141876048619,"KIR3DL2_SNV"
"CASP8_SNV",-0.0276929900780791,"CASP8_SNV"
"DEFB119_SNV",0.463602111419207,"DEFB119_SNV"
"GTF2I_SNV",-0.261721638284168,"GTF2I_SNV"
"FCRL1_SNV",-0.0255703944162611,"FCRL1_SNV"
"RPL22_CNV.Deletion",-0.03994067138757,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.306757765074491,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.56544855232312,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.001894472433699,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.247007680916202,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.220983223414035,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.317279910324303,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0341195432717851,"MYCL_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0992762809478227,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.256964624466712,"FUBP1_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.352275057238394,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.550292699581424,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.183693748791286,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.764524093044303,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.486331568793931,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-5.48883498103697e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.182599150960759,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.20966322820436,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.0567355503854275,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.227142124356883,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.565165772085206,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.979167686096731,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.29674698629295,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.876573053117032,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.169315126401502,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Deletion",0.122075010871467,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.372605770953173,"PRRX1_CNV.Amplification"
"AKT3_CNV.Deletion",0.000327586355070703,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.345316245287143,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.406310196728648,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.0736540185181778,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.357681940770628,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.326672431206552,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.191417486125149,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.256885370689634,"MYD88_CNV.Deletion"
"FHIT_CNV.Amplification",-0.00509140945566211,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.38066552761687,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.433189294380271,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.2005343657961,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.506000038973705,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.852554713726834,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.0482942167910377,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Deletion",0.028607285745746,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.101604862782373,"ATR_CNV.Amplification"
"GMPS_CNV.Amplification",-0.0419017293348905,"GMPS_CNV.Amplification"
"GMPS_CNV.Deletion",0.195771875389092,"GMPS_CNV.Deletion"
"MLF1_CNV.Deletion",0.195870058739801,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.655144244697622,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.352375708694875,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.407396886177331,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.264389022214501,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.481659047066093,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.917440825090539,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.235797347524965,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.0632277929624979,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0938513278891703,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.314507647903351,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.0871495338144584,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.460099601793768,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.24961826048534,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.0376842088217795,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.24674314468413,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.205499535747039,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Amplification",0.00147436561408416,"LEF1_CNV.Amplification"
"LEF1_CNV.Deletion",0.511010946867314,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.294498714917535,"SDHA_CNV.Amplification"
"SDHA_CNV.Deletion",-0.000359915657252957,"SDHA_CNV.Deletion"
"CTNND2_CNV.Deletion",-0.0997336385699792,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.665031094325797,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.0484503127960812,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.160501481898176,"ACSL6_CNV.Deletion"
"CSF1R_CNV.Amplification",0.377344449999281,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.266365534404566,"CSF1R_CNV.Deletion"
"PDGFRB_CNV.Amplification",0.000885160833931015,"PDGFRB_CNV.Amplification"
"NSD1_CNV.Amplification",0.0907141344763314,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.257319463049725,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.270350988893515,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.162018328375121,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.571507164370681,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.00726733788877271,"PTPRK_CNV.Deletion"
"SGK1_CNV.Deletion",0.843400886580372,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.178673045525132,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.337343334306764,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.238226588957861,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.129437345605082,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.58875434662176,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.325041516861986,"EZR_CNV.Amplification"
"AFDN_CNV.Amplification",-0.238611521163922,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.0895421354483787,"AFDN_CNV.Deletion"
