"","X1","variable"
"(Intercept)",2.61904341236646,"(Intercept)"
"CancerType.ACC",19.6711038925645,"CancerType.ACC"
"CancerType.BLCA",-4.87590528334062,"CancerType.BLCA"
"CancerType.BRCA",-2.15706661677064,"CancerType.BRCA"
"CancerType.CESC",-6.2355253413594,"CancerType.CESC"
"CancerType.CHOL",-3.91915499795756,"CancerType.CHOL"
"CancerType.COAD",-5.41729737144897,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.73240458981431,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9258051797301,"CancerType.GBM"
"CancerType.KIRC",2.993904263573,"CancerType.KIRC"
"CancerType.KIRP",6.15998898607197,"CancerType.KIRP"
"CancerType.LGG",5.24849434422242,"CancerType.LGG"
"CancerType.LIHC",3.93035256732085,"CancerType.LIHC"
"CancerType.LUAD",0.0188343059455413,"CancerType.LUAD"
"CancerType.LUSC",-0.589068604001942,"CancerType.LUSC"
"CancerType.OV",3.57841035716763,"CancerType.OV"
"CancerType.READ",-6.51942744429374,"CancerType.READ"
"CancerType.SARC",4.20928175805052,"CancerType.SARC"
"CancerType.SKCM",-0.340990941322763,"CancerType.SKCM"
"CancerType.STAD",-1.74945132695949,"CancerType.STAD"
"CancerType.UCEC",0.31958924921166,"CancerType.UCEC"
"CancerType.UCS",-6.81865370472946,"CancerType.UCS"
"log_Mutation_rate",-0.729901892678838,"log_Mutation_rate"
"SBS1",-0.744260900581935,"SBS1"
"SBS2",1.91839590330663,"SBS2"
"SBS4",0.613991313278219,"SBS4"
"SBS6",-4.51318924723877,"SBS6"
"SBS8",-15.9492957366349,"SBS8"
"SBS10a",-3.63678672040977,"SBS10a"
"SBS13",0.632549639951475,"SBS13"
"SBS14",-8.97670314966561,"SBS14"
"SBS15",-4.63877821805074,"SBS15"
"SBS20",-7.83877329257343,"SBS20"
"SBS40",0.578963501904384,"SBS40"
"SBS44",-4.8041256687252,"SBS44"
"TP53_SNV",-1.13893696485653,"TP53_SNV"
"PTEN_SNV",-0.509841454361464,"PTEN_SNV"
"SLITRK6_SNV",-0.253579704067083,"SLITRK6_SNV"
"ZIC4_SNV",-0.427433691598073,"ZIC4_SNV"
"PYHIN1_SNV",-0.21550589199255,"PYHIN1_SNV"
"KIR3DL2_SNV",0.2071979772438,"KIR3DL2_SNV"
"GTF2I_SNV",-0.012846504621034,"GTF2I_SNV"
"FGFR2_SNV",0.0107503918742315,"FGFR2_SNV"
"PPP2R1A_SNV",0.246602795683075,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0276950628761724,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.413685358739209,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.921534124999836,"SDHB_CNV.Amplification"
