"","X1","variable"
"(Intercept)",3.1775154959678,"(Intercept)"
"CancerType.ACC",18.385211132735,"CancerType.ACC"
"CancerType.BLCA",-4.93865402492506,"CancerType.BLCA"
"CancerType.BRCA",-1.95110908729683,"CancerType.BRCA"
"CancerType.CESC",-6.15598370661989,"CancerType.CESC"
"CancerType.CHOL",-3.68844550304227,"CancerType.CHOL"
"CancerType.COAD",-5.18370976506722,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.73333312507907,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.2084386373663,"CancerType.GBM"
"CancerType.KIRC",2.91750836589725,"CancerType.KIRC"
"CancerType.KIRP",6.25250582590428,"CancerType.KIRP"
"CancerType.LGG",5.37729556129166,"CancerType.LGG"
"CancerType.LIHC",3.6068301522467,"CancerType.LIHC"
"CancerType.LUAD",0.0229189834823049,"CancerType.LUAD"
"CancerType.LUSC",-0.456910053280581,"CancerType.LUSC"
"CancerType.OV",3.66367379003317,"CancerType.OV"
"CancerType.READ",-6.44750681598336,"CancerType.READ"
"CancerType.SARC",4.14657653411401,"CancerType.SARC"
"CancerType.SKCM",-0.281754743695194,"CancerType.SKCM"
"CancerType.STAD",-1.60808097865259,"CancerType.STAD"
"CancerType.UCEC",0.256383318749384,"CancerType.UCEC"
"CancerType.UCS",-6.70804885789387,"CancerType.UCS"
"log_Mutation_rate",-0.759470076449764,"log_Mutation_rate"
"SBS1",-1.07389459899578,"SBS1"
"SBS2",2.10190360343205,"SBS2"
"SBS4",0.618261741572911,"SBS4"
"SBS6",-4.7803982079866,"SBS6"
"SBS8",-15.7714961373415,"SBS8"
"SBS10a",-2.62937947677549,"SBS10a"
"SBS13",0.263694332599219,"SBS13"
"SBS14",-8.21796158559675,"SBS14"
"SBS15",-4.60416652538867,"SBS15"
"SBS20",-12.0278674865526,"SBS20"
"SBS40",0.263440858980705,"SBS40"
"SBS44",-4.65819954234991,"SBS44"
"TP53_SNV",-1.22523964432811,"TP53_SNV"
"PTEN_SNV",-0.627630434463285,"PTEN_SNV"
"SLITRK6_SNV",-0.199817807045815,"SLITRK6_SNV"
"ZIC4_SNV",-0.529348319412821,"ZIC4_SNV"
"PYHIN1_SNV",-0.142507381496403,"PYHIN1_SNV"
"KIR3DL2_SNV",0.100119516765652,"KIR3DL2_SNV"
"GTF2I_SNV",-0.538899502404354,"GTF2I_SNV"
"RPL22_CNV.Deletion",-0.270367687514021,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.0614083193260067,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.972081730743614,"SDHB_CNV.Amplification"
