"","X1","variable"
"(Intercept)",3.64245331981667,"(Intercept)"
"CancerType.ACC",18.139653976909,"CancerType.ACC"
"CancerType.BLCA",-4.72977934628393,"CancerType.BLCA"
"CancerType.BRCA",-2.0238047372492,"CancerType.BRCA"
"CancerType.CESC",-6.22541610812451,"CancerType.CESC"
"CancerType.CHOL",-4.36187214172592,"CancerType.CHOL"
"CancerType.COAD",-5.36685774917563,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.61617880172521,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8998398913278,"CancerType.GBM"
"CancerType.KIRC",2.58539626541551,"CancerType.KIRC"
"CancerType.KIRP",6.07014882804442,"CancerType.KIRP"
"CancerType.LGG",5.19484458698226,"CancerType.LGG"
"CancerType.LIHC",3.61458005508101,"CancerType.LIHC"
"CancerType.LUAD",0.0127229631018889,"CancerType.LUAD"
"CancerType.LUSC",-0.515951784949424,"CancerType.LUSC"
"CancerType.OV",3.7344647571203,"CancerType.OV"
"CancerType.READ",-6.62792473091224,"CancerType.READ"
"CancerType.SARC",3.93654575254305,"CancerType.SARC"
"CancerType.SKCM",-0.390211804616451,"CancerType.SKCM"
"CancerType.STAD",-1.74922167329962,"CancerType.STAD"
"CancerType.UCS",-6.85353278551417,"CancerType.UCS"
"log_Mutation_rate",-0.759455566624004,"log_Mutation_rate"
"SBS1",-0.868303281430084,"SBS1"
"SBS2",1.35901842715591,"SBS2"
"SBS4",0.323107255254249,"SBS4"
"SBS5",0.151557729476958,"SBS5"
"SBS6",-5.40206571151656,"SBS6"
"SBS8",-14.258640258934,"SBS8"
"SBS10a",-4.370070932031,"SBS10a"
"SBS14",-8.82495774922319,"SBS14"
"SBS15",-5.21564134099817,"SBS15"
"SBS20",-11.1995215599171,"SBS20"
"SBS40",0.617215092773208,"SBS40"
"SBS44",-4.09921022101131,"SBS44"
"TP53_SNV",-1.08070559465313,"TP53_SNV"
"PTEN_SNV",-0.715788450475574,"PTEN_SNV"
"FAT3_SNV",0.0211150171969696,"FAT3_SNV"
"CDKN2A_SNV",0.068022212150956,"CDKN2A_SNV"
"ZIC4_SNV",-0.201949789564498,"ZIC4_SNV"
"PYHIN1_SNV",-0.147474293266495,"PYHIN1_SNV"
"KIR3DL2_SNV",0.180055082683524,"KIR3DL2_SNV"
"GTF2I_SNV",-0.448293944971793,"GTF2I_SNV"
"PPP2R1A_SNV",0.0166855121130664,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.26925838328686,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.440458219710819,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.487915775326492,"SDHB_CNV.Amplification"
"SFPQ_CNV.Amplification",0.033492319226286,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.418913910718971,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.057994098491835,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.344652309051459,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.355277454485853,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.0224481023469773,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.106716565785239,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.340314534607978,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.219729760791833,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.234133569810434,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Deletion",-0.0308428063619131,"NOTCH2_CNV.Deletion"
"BCL9_CNV.Deletion",-0.147499732552153,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.1759492645696e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0364540732614834,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.0604245484376385,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.40724286230737,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.0169895606896659,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.533415337449337,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.678928889672411,"LMNA_CNV.Deletion"
"PRCC_CNV.Deletion",1.72010103527205,"PRCC_CNV.Deletion"
"NTRK1_CNV.Amplification",0.0155459560965026,"NTRK1_CNV.Amplification"
"FCRL4_CNV.Deletion",-0.881250451032938,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0372509001460235,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.0689624464449941,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.449925279955928,"PRRX1_CNV.Amplification"
"ABL2_CNV.Deletion",0.137294362655394,"ABL2_CNV.Deletion"
"AKT3_CNV.Amplification",-0.0418112185457998,"AKT3_CNV.Amplification"
"AKT3_CNV.Deletion",0.101406257126052,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.354268628080894,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.58974343707909,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.524954371101901,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.603944037940045,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.176250592846865,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.44734671279478,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.378711238502671,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.483226889979823,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.104206429836368,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.37244401902747,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.183035849500618,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.0884389677737101,"GATA2_CNV.Deletion"
