"","X1","variable"
"(Intercept)",3.0575757748357,"(Intercept)"
"CancerType.ACC",17.9499781883008,"CancerType.ACC"
"CancerType.BLCA",-5.13639181531196,"CancerType.BLCA"
"CancerType.BRCA",-2.2100633452182,"CancerType.BRCA"
"CancerType.CESC",-6.31948282598329,"CancerType.CESC"
"CancerType.CHOL",-4.45947041253373,"CancerType.CHOL"
"CancerType.COAD",-5.22285117368019,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.61395336309182,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.3098431421406,"CancerType.GBM"
"CancerType.KIRC",2.66719131990574,"CancerType.KIRC"
"CancerType.KIRP",6.08420334248133,"CancerType.KIRP"
"CancerType.LGG",5.35795922020463,"CancerType.LGG"
"CancerType.LIHC",3.81930838299601,"CancerType.LIHC"
"CancerType.LUSC",-0.433007743104448,"CancerType.LUSC"
"CancerType.OV",3.83092468077922,"CancerType.OV"
"CancerType.READ",-6.50328576867891,"CancerType.READ"
"CancerType.SARC",4.30097651900882,"CancerType.SARC"
"CancerType.SKCM",-0.319013252563383,"CancerType.SKCM"
"CancerType.STAD",-1.76082290779363,"CancerType.STAD"
"CancerType.UCEC",0.124111242168996,"CancerType.UCEC"
"CancerType.UCS",-7.08618500689646,"CancerType.UCS"
"log_Mutation_rate",-0.819653390814572,"log_Mutation_rate"
"SBS1",-1.09457876215615,"SBS1"
"SBS2",2.36981963377262,"SBS2"
"SBS3",1.13210756088485,"SBS3"
"SBS4",1.15144689032513,"SBS4"
"SBS5",0.00147642931824693,"SBS5"
"SBS6",-3.32785993702034,"SBS6"
"SBS8",-1.38917309239359,"SBS8"
"SBS10a",-2.75895039525628,"SBS10a"
"SBS13",0.535696003612378,"SBS13"
"SBS14",-4.35236261346311,"SBS14"
"SBS15",-5.02124011542605,"SBS15"
"SBS20",-11.5535920338115,"SBS20"
"SBS40",0.46690050769142,"SBS40"
"SBS44",-2.60777902607707,"SBS44"
"TP53_SNV",-1.24421095768271,"TP53_SNV"
"PTEN_SNV",-0.456138412260267,"PTEN_SNV"
"FAT3_SNV",-0.0516143543051118,"FAT3_SNV"
"CDKN2A_SNV",0.00433056893125625,"CDKN2A_SNV"
"SLITRK6_SNV",-0.435400477399555,"SLITRK6_SNV"
"ZIC4_SNV",-0.211665776842544,"ZIC4_SNV"
"KIR3DL2_SNV",0.345719151137975,"KIR3DL2_SNV"
"CASP8_SNV",0.00541747900315829,"CASP8_SNV"
"GTF2I_SNV",-0.635677163919637,"GTF2I_SNV"
"FGFR2_SNV",0.224375872773126,"FGFR2_SNV"
"PPP2R1A_SNV",0.231110919451586,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.540137130572225,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.500990369395328,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.00323754297565981,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.017694874349078,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.154672245985979,"ARHGEF10L_CNV.Deletion"
"SFPQ_CNV.Deletion",0.483365806791983,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0594315208251686,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.155227821084923,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.32622810759436,"MUTYH_CNV.Amplification"
"RBM15_CNV.Amplification",-0.0895591787238423,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0729389224585297,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.484514084999656,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.721077593263149,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.00753189223176637,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Deletion",0.000933666325651037,"ARNT_CNV.Deletion"
"TPM3_CNV.Deletion",-0.487801847898789,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.000250430192561487,"MUC1_CNV.Amplification"
"LMNA_CNV.Amplification",-0.794850589748864,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0764770258438541,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.667672290908963,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.478087349112975,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.0291534230378546,"FCGR2B_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.21619461874506,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0928484124792935,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.769365380672228,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.112832761494833,"ABL2_CNV.Amplification"
"RGS7_CNV.Deletion",-0.148533813885315,"RGS7_CNV.Deletion"
"FH_CNV.Amplification",0.00120236315520266,"FH_CNV.Amplification"
"PAX8_CNV.Amplification",-0.282317663268789,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.438919193264135,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.434805384738937,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.443664708945064,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.0421296962309892,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.261467725232957,"MYD88_CNV.Deletion"
"FHIT_CNV.Amplification",-0.023926582437435,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.384569982145283,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.10680951032453,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.561600814193473,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0717804876165934,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.236001090730098,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.139902758662429,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.373971132219066,"STAG1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0163931680477723,"GMPS_CNV.Amplification"
"MLF1_CNV.Amplification",0.0175041685447395,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.407334505280817,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.00165607730797216,"MECOM_CNV.Amplification"
"TBL1XR1_CNV.Deletion",-0.108730982842043,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.321898014485634,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.0459874155998415,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.401346091837117,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.0208458581170458,"BCL6_CNV.Deletion"
"TP63_CNV.Amplification",-0.310285267927792,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.525850635172002,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.137871950087237,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0934295273069226,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.342966099200779,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.0322181517883557,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.256673557805741,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.00699942832483149,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.0756870506240111,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.756954356851593,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.230723318631828,"KDR_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.58504528027719,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.141939247411251,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.794360670182022,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.318372350193235,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.137174104257302,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.460593595058005,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.237042764597442,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.149282262969814,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.164211923392967,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.492343462999122,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.338470520874569,"CSF1R_CNV.Deletion"
"NSD1_CNV.Amplification",0.0137915274580875,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.310991026188762,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.264398034530539,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.345744223463945,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.0109388474482462,"PTPRK_CNV.Deletion"
"SGK1_CNV.Deletion",0.669842697781136,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.0489274365694712,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.218865999539333,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.017795965827831,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.602167914184646,"EZR_CNV.Amplification"
"AFDN_CNV.Amplification",-0.426995870001221,"AFDN_CNV.Amplification"
"SBDS_CNV.Amplification",-0.000678894624964217,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.168355647737054,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.104395030943717,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.0520308576874446,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.328015151128982,"SND1_CNV.Deletion"
"SMO_CNV.Amplification",0.0145695681244984,"SMO_CNV.Amplification"
"SMO_CNV.Deletion",0.00045596853242501,"SMO_CNV.Deletion"
"NRG1_CNV.Deletion",0.271410164768652,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.563203533343923,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.173828354683474,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.107192612168119,"ANK1_CNV.Amplification"
"IKBKB_CNV.Amplification",-0.00341831622724237,"IKBKB_CNV.Amplification"
"HOOK3_CNV.Amplification",0.177083555659743,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.631323379161664,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.422194329113868,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.551371329690641,"PLAG1_CNV.Deletion"
"PREX2_CNV.Amplification",-0.0671512626349903,"PREX2_CNV.Amplification"
"NCOA2_CNV.Deletion",0.535393050130091,"NCOA2_CNV.Deletion"
"NBN_CNV.Amplification",0.147195730509189,"NBN_CNV.Amplification"
"NBN_CNV.Deletion",0.251228919017014,"NBN_CNV.Deletion"
"RUNX1T1_CNV.Deletion",0.151564496736406,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Deletion",-0.816959646743196,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.119973973540436,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.430189590028944,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.677486328127279,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.555335482514904,"RAD21_CNV.Deletion"
"EXT1_CNV.Deletion",0.00395751887248242,"EXT1_CNV.Deletion"
"MYC_CNV.Amplification",-1.09505608863968,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.399131766792071,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.442479622225973,"RECQL4_CNV.Deletion"
"JAK2_CNV.Deletion",0.0286104925919323,"JAK2_CNV.Deletion"
"CD274_CNV.Amplification",-0.00151606564240098,"CD274_CNV.Amplification"
"NFIB_CNV.Amplification",-0.400769802956212,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.0101503347541661,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.205600361247256,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.825388793816693,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.11260597544645,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.664067704571376,"FANCG_CNV.Deletion"
"PAX5_CNV.Amplification",-0.0361951107667585,"PAX5_CNV.Amplification"
"PAX5_CNV.Deletion",0.325338250825813,"PAX5_CNV.Deletion"
"FANCC_CNV.Amplification",-0.527515836745427,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.58803052733368,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.0807279527987957,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.0932715098127983,"ABL1_CNV.Deletion"
"RALGDS_CNV.Deletion",-0.526844198164835,"RALGDS_CNV.Deletion"
