"","X1","variable"
"(Intercept)",2.91059314248256,"(Intercept)"
"CancerType.ACC",18.7985852486887,"CancerType.ACC"
"CancerType.BLCA",-5.09042899251933,"CancerType.BLCA"
"CancerType.BRCA",-2.02431963029242,"CancerType.BRCA"
"CancerType.CESC",-6.29811129229175,"CancerType.CESC"
"CancerType.CHOL",-4.02595299593643,"CancerType.CHOL"
"CancerType.COAD",-5.30144347184435,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.7991151307067,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9405045846316,"CancerType.GBM"
"CancerType.KIRC",2.91414733723731,"CancerType.KIRC"
"CancerType.KIRP",6.24957742245136,"CancerType.KIRP"
"CancerType.LGG",4.8200614303326,"CancerType.LGG"
"CancerType.LIHC",3.56885519517477,"CancerType.LIHC"
"CancerType.LUSC",-0.526234785508875,"CancerType.LUSC"
"CancerType.OV",3.38151903057676,"CancerType.OV"
"CancerType.READ",-6.63866925965597,"CancerType.READ"
"CancerType.SARC",3.99618306233382,"CancerType.SARC"
"CancerType.SKCM",-0.306682354033693,"CancerType.SKCM"
"CancerType.STAD",-2.03590228015875,"CancerType.STAD"
"CancerType.UCEC",0.067069353457005,"CancerType.UCEC"
"CancerType.UCS",-7.22023314375023,"CancerType.UCS"
"log_Mutation_rate",-0.76955990708067,"log_Mutation_rate"
"SBS1",-0.777238149129003,"SBS1"
"SBS2",2.18000822278391,"SBS2"
"SBS3",0.326612533779542,"SBS3"
"SBS4",0.828653932864145,"SBS4"
"SBS5",0.399627275915729,"SBS5"
"SBS6",-3.62476711906966,"SBS6"
"SBS8",-16.3747401012062,"SBS8"
"SBS10a",-4.6486753736769,"SBS10a"
"SBS14",-9.60076538177439,"SBS14"
"SBS15",-7.35417901517939,"SBS15"
"SBS20",-10.7877963662786,"SBS20"
"SBS40",0.406586064170594,"SBS40"
"SBS44",-4.11893043948953,"SBS44"
"TP53_SNV",-1.15126316323688,"TP53_SNV"
"PTEN_SNV",-0.596389701911652,"PTEN_SNV"
"SLITRK6_SNV",-0.0612722720742683,"SLITRK6_SNV"
"ZIC4_SNV",-0.574810736735267,"ZIC4_SNV"
"KIR3DL2_SNV",0.155381182017766,"KIR3DL2_SNV"
"DEFB119_SNV",0.039048906042244,"DEFB119_SNV"
"GTF2I_SNV",-0.14834718193355,"GTF2I_SNV"
"FGFR2_SNV",0.101405394362198,"FGFR2_SNV"
"PPP2R1A_SNV",0.340292157423469,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.210455510801852,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.163993066406413,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.563772052395952,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.31919602689948,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.157114894405249,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.0819283117888056,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Amplification",0.281586974694772,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.431514553764898,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.080649219292477,"THRAP3_CNV.Deletion"
"CSF3R_CNV.Amplification",-0.104783626527259,"CSF3R_CNV.Amplification"
"MPL_CNV.Amplification",0.130862765216346,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.178805114353961,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.00205274052370639,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.166716021717,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0295067512741247,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.176870758933171,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.216124241773614,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.511103782904008,"TENT5C_CNV.Amplification"
"TPM3_CNV.Amplification",0.0104017652552987,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-1.48859593183241,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.171868523461049,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.46265131963079,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.540312458704989,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.48664101847524,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.641152697209644,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.261714057195993,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.00917993606861091,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.70092757890006,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.110385387762917,"ABL2_CNV.Amplification"
"PAX8_CNV.Amplification",-0.543116084928906,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.508638897310331,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.457660763582209,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.391085269834013,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.00217217275207705,"TGFBR2_CNV.Amplification"
"TGFBR2_CNV.Deletion",0.0360593790507015,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Deletion",0.190747427164527,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.567251649969472,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.251320212023816,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.459731827340542,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.124591683505103,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",8.93895288499503e-05,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.0537876377591067,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.474684017371027,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.0958230617791844,"PIK3CB_CNV.Deletion"
"ATR_CNV.Amplification",-0.0376869289340655,"ATR_CNV.Amplification"
"MLF1_CNV.Deletion",0.760423124038297,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.0364568716906649,"MECOM_CNV.Amplification"
"PIK3CA_CNV.Amplification",-0.688680390631735,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.213064212074655,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.273226720584354,"ETV5_CNV.Amplification"
"LPP_CNV.Deletion",-0.329016888023195,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.159202169979793,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.111838932129615,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.13852150765614,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.139396596223482,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.215303492399973,"FGFR3_CNV.Deletion"
"NSD2_CNV.Amplification",-0.040589696615506,"NSD2_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.278759209322106,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Amplification",-0.219592335408301,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.00731942491764,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.0340245769192576,"KDR_CNV.Amplification"
"KDR_CNV.Deletion",0.189307656699005,"KDR_CNV.Deletion"
"AFF1_CNV.Amplification",-0.0945603040731827,"AFF1_CNV.Amplification"
"TET2_CNV.Amplification",-0.0766169324501251,"TET2_CNV.Amplification"
"LEF1_CNV.Amplification",-0.157602382375201,"LEF1_CNV.Amplification"
"LEF1_CNV.Deletion",0.325306908417446,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.259179189900422,"SDHA_CNV.Amplification"
"SDHA_CNV.Deletion",0.0303550398632955,"SDHA_CNV.Deletion"
"CDH10_CNV.Deletion",0.135735851230894,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.240477232017165,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.0608119073978632,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.0938472678279794,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.321478938660272,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.167581500710629,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.0815804524794088,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.342202718019321,"FLT4_CNV.Amplification"
"FOXO3_CNV.Amplification",0.0799245444940819,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.545066316093796,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.102307042489884,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.648352333741335,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.133956181314247,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.161926569283576,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.364536855529601,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.0891715063167926,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.382180481432975,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.197953067261267,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.203506326368347,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.0614186368160053,"AFDN_CNV.Deletion"
"SBDS_CNV.Deletion",-0.266725058558453,"SBDS_CNV.Deletion"
"TRRAP_CNV.Amplification",-0.134856913080487,"TRRAP_CNV.Amplification"
"SND1_CNV.Amplification",-0.1762941869468,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.351679750494901,"SND1_CNV.Deletion"
"NRG1_CNV.Deletion",0.315088364543171,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.535635704100242,"FGFR1_CNV.Amplification"
