"","X1","variable"
"(Intercept)",2.91864562849492,"(Intercept)"
"CancerType.ACC",19.6385924250189,"CancerType.ACC"
"CancerType.BLCA",-4.91630923349785,"CancerType.BLCA"
"CancerType.BRCA",-1.97715276254502,"CancerType.BRCA"
"CancerType.CESC",-6.1423034628606,"CancerType.CESC"
"CancerType.CHOL",-4.27302738602066,"CancerType.CHOL"
"CancerType.COAD",-5.38397462981605,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.73925641514595,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0380624190978303,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",12.0303148560561,"CancerType.GBM"
"CancerType.KIRC",3.01727181268531,"CancerType.KIRC"
"CancerType.KIRP",6.42478016992776,"CancerType.KIRP"
"CancerType.LGG",5.25554671429946,"CancerType.LGG"
"CancerType.LIHC",3.76271823352463,"CancerType.LIHC"
"CancerType.LUSC",-0.488985211571791,"CancerType.LUSC"
"CancerType.OV",3.38969132397807,"CancerType.OV"
"CancerType.READ",-6.44691827052977,"CancerType.READ"
"CancerType.SARC",4.17854787665963,"CancerType.SARC"
"CancerType.SKCM",-0.231488802932804,"CancerType.SKCM"
"CancerType.STAD",-1.73483453051996,"CancerType.STAD"
"CancerType.UCS",-6.67819100860134,"CancerType.UCS"
"log_Mutation_rate",-0.752534353765296,"log_Mutation_rate"
"SBS1",-0.903013190125074,"SBS1"
"SBS2",2.14838816673418,"SBS2"
"SBS3",1.06965996695595,"SBS3"
"SBS4",0.475659567886322,"SBS4"
"SBS6",-4.311344552955,"SBS6"
"SBS8",-17.1397386122084,"SBS8"
"SBS10a",-3.50102311149384,"SBS10a"
"SBS14",-7.02829974825889,"SBS14"
"SBS15",-6.26607187777309,"SBS15"
"SBS20",-11.020407273967,"SBS20"
"SBS40",0.675568866333682,"SBS40"
"SBS44",-3.49615317819753,"SBS44"
"TP53_SNV",-1.01143191662939,"TP53_SNV"
"PTEN_SNV",-0.550722361150421,"PTEN_SNV"
"SLITRK6_SNV",-0.524309802116372,"SLITRK6_SNV"
"ZIC4_SNV",-0.516494074345632,"ZIC4_SNV"
"KIR3DL2_SNV",0.738937580186774,"KIR3DL2_SNV"
"DEFB119_SNV",0.254054049772032,"DEFB119_SNV"
"RPL22_CNV.Deletion",-0.0349346567169203,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.385602632183413,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.315802951871205,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.117860355603954,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.204961547917769,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.545336795802987,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Amplification",-0.105385241706072,"CSF3R_CNV.Amplification"
"MYCL_CNV.Deletion",0.0731299079932861,"MYCL_CNV.Deletion"
"MPL_CNV.Amplification",0.183667200148055,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.296224959177028,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.00964732026404004,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.102722975889052,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0628343104274103,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.103542494243688,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.187377444301922,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.396040216949832,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Deletion",-0.0225668130713568,"NOTCH2_CNV.Deletion"
"BCL9_CNV.Deletion",-0.437107371710641,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-3.45917702479903e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.00922136221783314,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.555758289222008,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.568077856699994,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",0.481093236520846,"NTRK1_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.0510078620755132,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.479271479356696,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0179040018170212,"PRRX1_CNV.Deletion"
