"","X1","variable"
"(Intercept)",2.99106881212547,"(Intercept)"
"CancerType.ACC",19.3931720808503,"CancerType.ACC"
"CancerType.BLCA",-4.92245647876572,"CancerType.BLCA"
"CancerType.BRCA",-1.84972329045914,"CancerType.BRCA"
"CancerType.CESC",-6.17578754899279,"CancerType.CESC"
"CancerType.CHOL",-3.23499604339632,"CancerType.CHOL"
"CancerType.COAD",-5.3466536295537,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.85067575515828,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0491203502485677,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.9726403121544,"CancerType.GBM"
"CancerType.KIRC",2.86045235640257,"CancerType.KIRC"
"CancerType.KIRP",6.34845029249757,"CancerType.KIRP"
"CancerType.LGG",5.47380163978923,"CancerType.LGG"
"CancerType.LIHC",3.75308936003171,"CancerType.LIHC"
"CancerType.LUSC",-0.336900668232179,"CancerType.LUSC"
"CancerType.OV",3.69278085553606,"CancerType.OV"
"CancerType.READ",-6.4856090657785,"CancerType.READ"
"CancerType.SARC",4.4257179614563,"CancerType.SARC"
"CancerType.SKCM",-0.248133310191065,"CancerType.SKCM"
"CancerType.STAD",-1.80716519175016,"CancerType.STAD"
"CancerType.UCEC",0.13110230038135,"CancerType.UCEC"
"CancerType.UCS",-6.82572040172875,"CancerType.UCS"
"log_Mutation_rate",-0.780444369922678,"log_Mutation_rate"
"SBS1",-0.780847160058201,"SBS1"
"SBS2",2.41336903164465,"SBS2"
"SBS3",1.14264321685233,"SBS3"
"SBS4",0.802049067673042,"SBS4"
"SBS5",0.037260905105563,"SBS5"
"SBS6",-3.05965193302717,"SBS6"
"SBS8",-15.4502283405503,"SBS8"
"SBS10a",-3.80971998193652,"SBS10a"
"SBS14",-9.15086442290543,"SBS14"
"SBS15",-3.66245671377817,"SBS15"
"SBS20",-14.0974371952659,"SBS20"
"SBS40",0.68628196296862,"SBS40"
"SBS44",-3.80951162701018,"SBS44"
"TP53_SNV",-1.17246317263119,"TP53_SNV"
"PTEN_SNV",-0.575032987736723,"PTEN_SNV"
"SLITRK6_SNV",-0.0510135722876612,"SLITRK6_SNV"
"ZIC4_SNV",-0.206042930991257,"ZIC4_SNV"
"KIR3DL2_SNV",0.170681997514692,"KIR3DL2_SNV"
"GTF2I_SNV",-0.672460734768753,"GTF2I_SNV"
"FGFR2_SNV",0.111303567168276,"FGFR2_SNV"
"PPP2R1A_SNV",0.237451174621562,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.0756567484216103,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.143398614410724,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.292996829084024,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.427060946238571,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.14311534932499,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.166166646530868,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.226996803489481,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.438349042492137,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0263236166623261,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.0117719174153089,"MYCL_CNV.Amplification"
"FUBP1_CNV.Deletion",0.00346230751113535,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0175430289846359,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.248885126209856,"TRIM33_CNV.Amplification"
