"","X1","variable"
"(Intercept)",3.20691024878483,"(Intercept)"
"CancerType.ACC",19.1245764521474,"CancerType.ACC"
"CancerType.BLCA",-5.13733144372873,"CancerType.BLCA"
"CancerType.BRCA",-2.36115727413956,"CancerType.BRCA"
"CancerType.CESC",-6.652113738567,"CancerType.CESC"
"CancerType.CHOL",-4.72135520342785,"CancerType.CHOL"
"CancerType.COAD",-5.65949704026701,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.33496399213696,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8404894009035,"CancerType.GBM"
"CancerType.KIRC",2.81161711199077,"CancerType.KIRC"
"CancerType.KIRP",6.15931556663188,"CancerType.KIRP"
"CancerType.LGG",4.96350876890063,"CancerType.LGG"
"CancerType.LIHC",3.38710087929605,"CancerType.LIHC"
"CancerType.LUSC",-0.900555445555959,"CancerType.LUSC"
"CancerType.OV",3.37564220727643,"CancerType.OV"
"CancerType.READ",-7.08167997169486,"CancerType.READ"
"CancerType.SARC",3.77319819041086,"CancerType.SARC"
"CancerType.SKCM",-0.520003266926452,"CancerType.SKCM"
"CancerType.STAD",-2.19205672394263,"CancerType.STAD"
"CancerType.UCEC",0.0207989179880835,"CancerType.UCEC"
"CancerType.UCS",-7.20957456783928,"CancerType.UCS"
"log_Mutation_rate",-0.768037659542834,"log_Mutation_rate"
"SBS1",-0.709561068552243,"SBS1"
"SBS2",2.51706793125582,"SBS2"
"SBS3",0.424383726232046,"SBS3"
"SBS4",0.326406064517493,"SBS4"
"SBS5",0.0969937941733629,"SBS5"
"SBS6",-3.5453374377252,"SBS6"
"SBS8",-17.3588068191429,"SBS8"
"SBS10a",-4.19042721680296,"SBS10a"
"SBS14",-10.9766825923784,"SBS14"
"SBS15",-5.80962098956212,"SBS15"
"SBS20",-10.8268340052429,"SBS20"
"SBS40",0.614564422843207,"SBS40"
"SBS44",-4.05388988316613,"SBS44"
"TP53_SNV",-1.09229530119642,"TP53_SNV"
"PTEN_SNV",-0.688652268539383,"PTEN_SNV"
"FAT3_SNV",0.143290736313142,"FAT3_SNV"
"CDKN2A_SNV",0.0132700503104514,"CDKN2A_SNV"
"SLITRK6_SNV",-0.0277639253521193,"SLITRK6_SNV"
"ZIC4_SNV",-0.492044539425094,"ZIC4_SNV"
"KIR3DL2_SNV",0.256253169182686,"KIR3DL2_SNV"
"GTF2I_SNV",-0.371703937582439,"GTF2I_SNV"
"FGFR2_SNV",0.0388108860934091,"FGFR2_SNV"
"PPP2R1A_SNV",0.0156427931146073,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0798571215292946,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.367742880669948,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.386078745393044,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0732388845044161,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.0352787851133098,"ARHGEF10L_CNV.Deletion"
"SFPQ_CNV.Deletion",0.457230246876763,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Amplification",-0.12053082301134,"CSF3R_CNV.Amplification"
"FUBP1_CNV.Deletion",8.87025583359888e-06,"FUBP1_CNV.Deletion"
