"","X1","variable"
"PLAG1_CNV.Amplification",-0.402721491025679,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.4344807696459,"PLAG1_CNV.Deletion"
"PREX2_CNV.Amplification",-0.14449899920796,"PREX2_CNV.Amplification"
"NCOA2_CNV.Amplification",-0.0258685974236943,"NCOA2_CNV.Amplification"
"NCOA2_CNV.Deletion",0.465829046313059,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.074639559907625,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.329540080490571,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.0293998819313867,"RUNX1T1_CNV.Deletion"
"CDH17_CNV.Deletion",-0.0508903889531138,"CDH17_CNV.Deletion"
"COX6C_CNV.Amplification",-0.0857969379770573,"COX6C_CNV.Amplification"
"COX6C_CNV.Deletion",-0.95965478266596,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.226015695785509,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.948289005042847,"UBR5_CNV.Deletion"
"EIF3E_CNV.Deletion",-0.122124763787759,"EIF3E_CNV.Deletion"
"RAD21_CNV.Amplification",0.360940354456373,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.125987181675764,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-0.894693740656962,"MYC_CNV.Amplification"
"MYC_CNV.Deletion",0.0399853494534302,"MYC_CNV.Deletion"
"FAM135B_CNV.Amplification",0.188748598991779,"FAM135B_CNV.Amplification"
"FAM135B_CNV.Deletion",0.0646806885080913,"FAM135B_CNV.Deletion"
"RECQL4_CNV.Deletion",-0.481939604983457,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.184673145269675,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.279396275517226,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.312419845386296,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.075357540810779,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.352713218365166,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.679371374554228,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.0480334733915809,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.796450303723589,"FANCG_CNV.Deletion"
"PAX5_CNV.Amplification",-0.0254362226538349,"PAX5_CNV.Amplification"
"PAX5_CNV.Deletion",0.25622763098933,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.266179297614969,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.450711779011233,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.658136000180666,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.231753249800022,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.00103643424253025,"ABL1_CNV.Amplification"
"RALGDS_CNV.Amplification",-0.0244826078371418,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.393001848379187,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.132515269866377,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.312990554524697,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.842584793280983,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.217645176904859,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.68254578544819,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.123223120217334,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.0632065691615804,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Amplification",0.5266757045371,"KIF5B_CNV.Amplification"
"CCDC6_CNV.Deletion",0.331296272713213,"CCDC6_CNV.Deletion"
"NUTM2B_CNV.Amplification",0.21345808501285,"NUTM2B_CNV.Amplification"
"NUTM2B_CNV.Deletion",-0.575652808945211,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.176127665413816,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.27570281571069,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.14874026654273,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.830354670984193,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.31431239226058,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",1.30107763557302,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.0398194943766211,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.396059572654492,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Deletion",0.153664335221796,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.33685848155545,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.0762804097031348,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.153700700952028,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.75282586907217,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.0799188998901121,"MEN1_CNV.Amplification"
"MEN1_CNV.Deletion",0.469815192817424,"MEN1_CNV.Deletion"
"KDM5A_CNV.Amplification",-0.206271842046431,"KDM5A_CNV.Amplification"
"CHD4_CNV.Amplification",-0.227240124563359,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.25929237273759,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.643173286953706,"ETV6_CNV.Amplification"
"KRAS_CNV.Amplification",0.275987434879998,"KRAS_CNV.Amplification"
"ATF1_CNV.Amplification",0.463372400742587,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-0.811925271184623,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.286973221918373,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.515012022877742,"ZMYM2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.168465654888375,"CDX2_CNV.Amplification"
"NBEA_CNV.Amplification",0.68097104448842,"NBEA_CNV.Amplification"
"NBEA_CNV.Deletion",0.0602406018850947,"NBEA_CNV.Deletion"
"FOXO1_CNV.Amplification",-0.436679348990039,"FOXO1_CNV.Amplification"
"RB1_CNV.Amplification",-0.577880063014098,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.30674499337374,"RB1_CNV.Deletion"
"CCNB1IP1_CNV.Deletion",0.853486680854392,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Amplification",0.0767251202392833,"TRIP11_CNV.Amplification"
"TRIP11_CNV.Deletion",0.433346144662285,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Deletion",-0.351596927415212,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.273689423193849,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.329702301583113,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.474709005105894,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.617175495712485,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.39594538106447,"MAP2K1_CNV.Deletion"
"FUS_CNV.Amplification",-0.591817844310881,"FUS_CNV.Amplification"
"CYLD_CNV.Amplification",0.00405594279676142,"CYLD_CNV.Amplification"
"CYLD_CNV.Deletion",-0.874265024538214,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.462779825061338,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.797628030994997,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.276320149097243,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.49098591069281,"NCOR1_CNV.Deletion"
"FLCN_CNV.Amplification",-0.170904685266047,"FLCN_CNV.Amplification"
"SPECC1_CNV.Deletion",-0.12962184229568,"SPECC1_CNV.Deletion"
"NF1_CNV.Deletion",0.0855444361306277,"NF1_CNV.Deletion"
"SUZ12_CNV.Amplification",0.0154379510692585,"SUZ12_CNV.Amplification"
"MLLT6_CNV.Deletion",0.00192844098255214,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.163411245745851,"LASP1_CNV.Amplification"
"MSI2_CNV.Amplification",0.310971680585786,"MSI2_CNV.Amplification"
"PPM1D_CNV.Amplification",-0.587776721160392,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.829534601842172,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.00810319581659061,"CD79B_CNV.Amplification"
"SRSF2_CNV.Amplification",-0.0986120769239717,"SRSF2_CNV.Amplification"
"ASPSCR1_CNV.Amplification",-0.0408734150803511,"ASPSCR1_CNV.Amplification"
"SMAD4_CNV.Amplification",-0.325093492594741,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.314863090313442,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.00413661841561999,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.138986654878943,"FSTL3_CNV.Deletion"
"CALR_CNV.Amplification",-0.251511409847069,"CALR_CNV.Amplification"
"LYL1_CNV.Amplification",-0.13751018656648,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.130301306332647,"LYL1_CNV.Deletion"
"PRKACA_CNV.Deletion",-0.0627346896102603,"PRKACA_CNV.Deletion"
"DNAJB1_CNV.Amplification",-0.301329966295902,"DNAJB1_CNV.Amplification"
"BRD4_CNV.Amplification",0.0326339626449635,"BRD4_CNV.Amplification"
"JAK3_CNV.Amplification",-0.290648766936592,"JAK3_CNV.Amplification"
"CCNE1_CNV.Amplification",-0.0121080279533406,"CCNE1_CNV.Amplification"
"CEP89_CNV.Amplification",-0.587023666003133,"CEP89_CNV.Amplification"
"CEBPA_CNV.Deletion",-0.268670423158452,"CEBPA_CNV.Deletion"
"BCL3_CNV.Deletion",-0.709453982411748,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.0136883790721777,"BAX_CNV.Amplification"
"POLD1_CNV.Amplification",0.0718411128285645,"POLD1_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.406494710994276,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.0383604285991634,"ASXL1_CNV.Amplification"
"ASXL1_CNV.Deletion",-0.361468544518318,"ASXL1_CNV.Deletion"
"SRC_CNV.Amplification",0.349402608484062,"SRC_CNV.Amplification"
"SRC_CNV.Deletion",0.0173363685603207,"SRC_CNV.Deletion"
"MAFB_CNV.Amplification",-0.641491055010363,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.123668380745161,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.230916458777149,"PLCG1_CNV.Amplification"
"PLCG1_CNV.Deletion",0.195397331993053,"PLCG1_CNV.Deletion"
"NFATC2_CNV.Amplification",0.124193395902508,"NFATC2_CNV.Amplification"
"RUNX1_CNV.Amplification",-0.141796943861983,"RUNX1_CNV.Amplification"
"RUNX1_CNV.Deletion",-0.278392528456088,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.0994725741184074,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.282509328648001,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.344257960439426,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.844168736363212,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",0.000829194386338257,"LZTR1_CNV.Amplification"
"DGCR8_CNV.Amplification",8.14740359431344e-08,"DGCR8_CNV.Amplification"
"MAPK1_CNV.Deletion",-0.287733956197892,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.193362877938302,"BCR_CNV.Amplification"
"MN1_CNV.Amplification",-0.273667677668923,"MN1_CNV.Amplification"
"MN1_CNV.Deletion",0.0658171041821713,"MN1_CNV.Deletion"
"EWSR1_CNV.Amplification",-0.301606656715548,"EWSR1_CNV.Amplification"
"NF2_CNV.Amplification",0.528820181792728,"NF2_CNV.Amplification"
"NF2_CNV.Deletion",0.361747444556084,"NF2_CNV.Deletion"
"PATZ1_CNV.Amplification",-0.109351118461459,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",0.620234199991647,"PATZ1_CNV.Deletion"
"PDGFB_CNV.Deletion",0.124673424529231,"PDGFB_CNV.Deletion"
"MRTFA_CNV.Deletion",-0.478986487675443,"MRTFA_CNV.Deletion"
"WAS_CNV.Amplification",-0.307438013749007,"WAS_CNV.Amplification"
"GATA1_CNV.Deletion",-0.815729438560589,"GATA1_CNV.Deletion"
"SMC1A_CNV.Deletion",-0.372550558493543,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.301948480317199,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.660390967428505,"MSN_CNV.Deletion"
"FOXO4_CNV.Amplification",-0.0244581867612282,"FOXO4_CNV.Amplification"
"FOXO4_CNV.Deletion",0.212501081714421,"FOXO4_CNV.Deletion"
"MED12_CNV.Amplification",-0.0055755033247605,"MED12_CNV.Amplification"
"MED12_CNV.Deletion",1.56437340271996e-15,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.226079926953174,"PHF6_CNV.Amplification"
"ploidy",-0.131715682275598,"ploidy"
"Genome.doublings",-0.43214954962076,"Genome.doublings"
"Aneuploidy_score",-0.0549914082506726,"Aneuploidy_score"
