"","X1","variable"
"(Intercept)",3.14439620117746,"(Intercept)"
"CancerType.ACC",18.980961719751,"CancerType.ACC"
"CancerType.BLCA",-5.05228127725763,"CancerType.BLCA"
"CancerType.BRCA",-2.23743478724815,"CancerType.BRCA"
"CancerType.CESC",-6.22024004835822,"CancerType.CESC"
"CancerType.CHOL",-4.33350293909022,"CancerType.CHOL"
"CancerType.COAD",-5.41869623094651,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.64903413861012,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9258234671241,"CancerType.GBM"
"CancerType.KIRC",2.4511054922341,"CancerType.KIRC"
"CancerType.KIRP",5.96489452190976,"CancerType.KIRP"
"CancerType.LGG",5.10980415571704,"CancerType.LGG"
"CancerType.LIHC",3.5054667173499,"CancerType.LIHC"
"CancerType.LUSC",-0.651395587874036,"CancerType.LUSC"
"CancerType.OV",3.4913511329376,"CancerType.OV"
"CancerType.READ",-6.26944747974258,"CancerType.READ"
"CancerType.SARC",3.90005445119089,"CancerType.SARC"
"CancerType.SKCM",-0.72593197250526,"CancerType.SKCM"
"CancerType.STAD",-1.87084839367038,"CancerType.STAD"
"CancerType.UCS",-6.92004053405445,"CancerType.UCS"
"log_Mutation_rate",-0.705619574532548,"log_Mutation_rate"
"SBS1",-1.18118096775327,"SBS1"
"SBS2",1.79985292038547,"SBS2"
"SBS3",0.746917604019991,"SBS3"
"SBS4",0.431409296288724,"SBS4"
"SBS5",0.339207667995485,"SBS5"
"SBS6",-5.37579601903077,"SBS6"
"SBS8",-13.7670193325271,"SBS8"
"SBS10a",-4.22395947143618,"SBS10a"
"SBS14",-8.11218934611208,"SBS14"
"SBS15",-8.40141351774492,"SBS15"
"SBS20",-6.892175402128,"SBS20"
"SBS40",0.93280982201059,"SBS40"
"SBS44",-4.79975267022765,"SBS44"
"TP53_SNV",-1.16460339614342,"TP53_SNV"
"PTEN_SNV",-0.701705608847781,"PTEN_SNV"
"SLITRK6_SNV",-0.293384903989784,"SLITRK6_SNV"
"ZIC4_SNV",-0.909119483444781,"ZIC4_SNV"
"PYHIN1_SNV",-0.211727690816879,"PYHIN1_SNV"
"KIR3DL2_SNV",0.482931022744058,"KIR3DL2_SNV"
"GTF2I_SNV",-0.171250372015479,"GTF2I_SNV"
"PPP2R1A_SNV",0.260837007814568,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.037984348764801,"RPL22_CNV.Amplification"
"SPEN_CNV.Deletion",-0.183769650931632,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.834059921408568,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.225163375975478,"SDHB_CNV.Deletion"
"PAX7_CNV.Amplification",0.175075959644371,"PAX7_CNV.Amplification"
"PAX7_CNV.Deletion",-0.288156787992465,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.20956811680468,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.227957654575677,"SFPQ_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.0308217175633533,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.117804678134743,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.05480305559634,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.218278652947726,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.176203391587908,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.372645692987273,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.672338846605222,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0605176491929439,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0563462381230887,"MLLT11_CNV.Amplification"
"MLLT11_CNV.Deletion",0.695694181028902,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.0109316202125434,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.54203608340642,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",0.740451026372586,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.768124357360755,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.0811342173412373,"FCGR2B_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.187359568092186,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.168450238471778,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.530931333070689,"PRRX1_CNV.Amplification"
"ABL2_CNV.Deletion",0.0137056344859309,"ABL2_CNV.Deletion"
"RGS7_CNV.Amplification",0.00785306925289983,"RGS7_CNV.Amplification"
"RGS7_CNV.Deletion",-0.000883965504954482,"RGS7_CNV.Deletion"
"PAX8_CNV.Amplification",-0.378853582062123,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.368240228988691,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.541678669014172,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.468912495584244,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.328308584952635,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.292390563931921,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.244916506078653,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.235358839368128,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.51372097809827,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0941855779691033,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.108900909809798,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.307293593727609,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.371773299908545,"STAG1_CNV.Deletion"
"WWTR1_CNV.Deletion",0.446437338854638,"WWTR1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.186125858368159,"GMPS_CNV.Amplification"
"MECOM_CNV.Deletion",-0.054778583685625,"MECOM_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.547058912430245,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.000572679382839479,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.31479801190993,"MAP3K13_CNV.Deletion"
"IGF2BP2_CNV.Amplification",0.0456233728238024,"IGF2BP2_CNV.Amplification"
"ETV5_CNV.Amplification",0.00626368313943232,"ETV5_CNV.Amplification"
"ETV5_CNV.Deletion",0.109940809107841,"ETV5_CNV.Deletion"
"BCL6_CNV.Deletion",0.489972672741174,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.508645327599097,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.156355653799852,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.534668793132812,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.0532098365754522,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.00756113446560471,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.123320908443595,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.0824332277487565,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.117442344178115,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.607908862260623,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.14809671051499,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Deletion",-0.127792538379684,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.61769604988491,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.439392459831675,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.36689747995676,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.630242615164319,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.0770182955371697,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.00910674537072897,"ACSL6_CNV.Deletion"
"AFF4_CNV.Amplification",0.171647034312524,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.240563990780064,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.330365280346962,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.157516651232362,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.162154637958685,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.423497440202391,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.372710161404268,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.0201412697703848,"PTPRK_CNV.Amplification"
