"","X1","variable"
"(Intercept)",3.1202328219372,"(Intercept)"
"CancerType.ACC",18.6511871695899,"CancerType.ACC"
"CancerType.BLCA",-4.95461097168392,"CancerType.BLCA"
"CancerType.BRCA",-2.00755187716077,"CancerType.BRCA"
"CancerType.CESC",-6.16441958960759,"CancerType.CESC"
"CancerType.CHOL",-4.39331797787225,"CancerType.CHOL"
"CancerType.COAD",-5.36938261308866,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.25608176145131,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9739148173478,"CancerType.GBM"
"CancerType.KIRC",2.38301676890865,"CancerType.KIRC"
"CancerType.KIRP",6.07864789479314,"CancerType.KIRP"
"CancerType.LGG",5.12249837045571,"CancerType.LGG"
"CancerType.LIHC",3.47935422825423,"CancerType.LIHC"
"CancerType.LUSC",-0.407637635821821,"CancerType.LUSC"
"CancerType.OV",3.6503222687848,"CancerType.OV"
"CancerType.READ",-6.68644927718531,"CancerType.READ"
"CancerType.SARC",4.10732113498728,"CancerType.SARC"
"CancerType.SKCM",-0.47702723412396,"CancerType.SKCM"
"CancerType.STAD",-1.72551686585413,"CancerType.STAD"
"CancerType.UCEC",0.00836668289532363,"CancerType.UCEC"
"CancerType.UCS",-6.83284185289516,"CancerType.UCS"
"log_Mutation_rate",-0.780880710522151,"log_Mutation_rate"
"SBS1",-1.08919698962735,"SBS1"
"SBS2",1.59423896900124,"SBS2"
"SBS4",0.269312649719829,"SBS4"
"SBS5",0.0189142625267523,"SBS5"
"SBS6",-4.78726128375169,"SBS6"
"SBS8",-14.2992757182724,"SBS8"
"SBS10a",-3.88934245794144,"SBS10a"
"SBS13",0.273342581782371,"SBS13"
"SBS14",-8.71979457504415,"SBS14"
"SBS15",-6.12813677017551,"SBS15"
"SBS20",-13.8305591199692,"SBS20"
"SBS39",-0.228778798339511,"SBS39"
"SBS40",1.04065693297872,"SBS40"
"SBS44",-3.71614655625474,"SBS44"
"TP53_SNV",-1.16701927617677,"TP53_SNV"
"PTEN_SNV",-0.606730272055481,"PTEN_SNV"
"SLITRK6_SNV",-0.11033341110404,"SLITRK6_SNV"
"ZIC4_SNV",-0.0714128722204492,"ZIC4_SNV"
"PYHIN1_SNV",-0.0611460405595001,"PYHIN1_SNV"
"KIR3DL2_SNV",0.342811265887472,"KIR3DL2_SNV"
"GTF2I_SNV",-0.728964900004946,"GTF2I_SNV"
"FGFR2_SNV",0.0178274884532189,"FGFR2_SNV"
"PPP2R1A_SNV",0.082170413558762,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",0.00523398276013128,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.325475811092859,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.218409299224954,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.795816428557218,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.359748978817448,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.242929480709353,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0858598363239513,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.308659852620183,"SFPQ_CNV.Deletion"
