"","X1","variable"
"(Intercept)",3.04718921572414,"(Intercept)"
"CancerType.ACC",19.1501351821063,"CancerType.ACC"
"CancerType.BLCA",-4.95678074449245,"CancerType.BLCA"
"CancerType.BRCA",-2.05953387955039,"CancerType.BRCA"
"CancerType.CESC",-6.36203251316055,"CancerType.CESC"
"CancerType.CHOL",-3.88994832079916,"CancerType.CHOL"
"CancerType.COAD",-5.36136225352526,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.78030107839107,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8989229398009,"CancerType.GBM"
"CancerType.KIRC",2.75405098570122,"CancerType.KIRC"
"CancerType.KIRP",6.16951550706414,"CancerType.KIRP"
"CancerType.LGG",5.08367686176399,"CancerType.LGG"
"CancerType.LIHC",3.81406684661195,"CancerType.LIHC"
"CancerType.LUSC",-0.920315256774775,"CancerType.LUSC"
"CancerType.OV",3.57848819707104,"CancerType.OV"
"CancerType.READ",-6.45122268104115,"CancerType.READ"
"CancerType.SARC",4.01785131793374,"CancerType.SARC"
"CancerType.SKCM",-0.300984154817797,"CancerType.SKCM"
"CancerType.STAD",-1.80633659380719,"CancerType.STAD"
"CancerType.UCEC",0.0855637036256681,"CancerType.UCEC"
"CancerType.UCS",-7.12172095095014,"CancerType.UCS"
"log_Mutation_rate",-0.750342922348428,"log_Mutation_rate"
"SBS1",-0.593133171804581,"SBS1"
"SBS2",2.9209814553063,"SBS2"
"SBS3",0.115491619106733,"SBS3"
"SBS4",0.401136331770224,"SBS4"
"SBS5",0.00493598676017053,"SBS5"
"SBS6",-4.85788551605715,"SBS6"
"SBS8",-14.9362545853237,"SBS8"
"SBS10a",-4.52508596591357,"SBS10a"
"SBS14",-8.49808387442843,"SBS14"
"SBS15",-5.54192224031144,"SBS15"
"SBS20",-13.8041139916556,"SBS20"
"SBS39",-0.193636455276665,"SBS39"
"SBS40",0.963269102704852,"SBS40"
"SBS44",-3.97030912103751,"SBS44"
"TP53_SNV",-1.16408997704683,"TP53_SNV"
"PTEN_SNV",-0.488507941529126,"PTEN_SNV"
"FAT3_SNV",0.0551592684960496,"FAT3_SNV"
"SLITRK6_SNV",-0.379374920817489,"SLITRK6_SNV"
"ZIC4_SNV",-0.259108055227891,"ZIC4_SNV"
"GTF2I_SNV",-0.688058198028244,"GTF2I_SNV"
"FCRL1_SNV",-0.00391303015889975,"FCRL1_SNV"
"FGFR2_SNV",0.0999321416953833,"FGFR2_SNV"
"PPP2R1A_SNV",0.306301568066022,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0654513782670847,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.237924227544692,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.861751305105813,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.423849650482775,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.509712934979602,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.135490537597059,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.117506601905502,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.284813572235816,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.222585873504884,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0652804980047518,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.190077535794357,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.241317855809279,"RBM15_CNV.Amplification"
"NRAS_CNV.Amplification",-0.13641524305557,"NRAS_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.212681912870822,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.45253753485072,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.995879157416555,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.72681090887585e-15,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.282372820871853,"MLLT11_CNV.Amplification"
"MLLT11_CNV.Deletion",0.161601216252676,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.479776310364166,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.18809577347498,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.932825355696502,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.700976984011341,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0958130899067565,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.917074837744992,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.510575133102741,"FCRL4_CNV.Deletion"
"PBX1_CNV.Deletion",0.166431238373228,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.51062997136837,"PRRX1_CNV.Amplification"
"RGS7_CNV.Deletion",-0.014221356255723,"RGS7_CNV.Deletion"
"PAX8_CNV.Amplification",-0.25573041101524,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.299904899616457,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.310794888021241,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.361306237278834,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.106626424107288,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.133757444393005,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.000224875982007007,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.497103344433658,"FHIT_CNV.Deletion"
"TFG_CNV.Deletion",0.0964638362030178,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.202612891735986,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.00856738439698678,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.102269855680373,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.379377443929477,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.145093471162782,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.108120476551588,"ATR_CNV.Amplification"
"GMPS_CNV.Amplification",-0.00132964736483283,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.398305293301891,"MLF1_CNV.Deletion"
"MECOM_CNV.Deletion",-0.0923198856863879,"MECOM_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.341003741883455,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.0155831065080432,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.714979689713492,"MAP3K13_CNV.Deletion"
"LPP_CNV.Deletion",-0.750527722607097,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.17161454547557,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.24332644604119,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0765430104010515,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.316652877151315,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.347282866117587,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.205287423321341,"TEC_CNV.Deletion"
