"","X1","variable"
"(Intercept)",3.00096794134744,"(Intercept)"
"CancerType.ACC",18.9056047993646,"CancerType.ACC"
"CancerType.BLCA",-4.76397250349524,"CancerType.BLCA"
"CancerType.BRCA",-1.79981686283579,"CancerType.BRCA"
"CancerType.CESC",-6.08576495287133,"CancerType.CESC"
"CancerType.CHOL",-4.22422978642877,"CancerType.CHOL"
"CancerType.COAD",-5.36771554242065,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",0.943226101104873,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.6228536602301,"CancerType.GBM"
"CancerType.KIRC",2.73471849933107,"CancerType.KIRC"
"CancerType.KIRP",6.40897542094643,"CancerType.KIRP"
"CancerType.LGG",5.21132666906642,"CancerType.LGG"
"CancerType.LIHC",3.74542321651946,"CancerType.LIHC"
"CancerType.LUAD",0.00856191282669854,"CancerType.LUAD"
"CancerType.LUSC",-0.601133436397647,"CancerType.LUSC"
"CancerType.OV",3.78613826560253,"CancerType.OV"
"CancerType.READ",-6.59763042914863,"CancerType.READ"
"CancerType.SARC",4.10515608680073,"CancerType.SARC"
"CancerType.SKCM",-0.176478932656757,"CancerType.SKCM"
"CancerType.STAD",-1.79330907670949,"CancerType.STAD"
"CancerType.UCEC",0.187545085518241,"CancerType.UCEC"
"CancerType.UCS",-6.83937734957058,"CancerType.UCS"
"log_Mutation_rate",-0.716690184725412,"log_Mutation_rate"
"SBS1",-0.536301925774023,"SBS1"
"SBS2",2.22801691399806,"SBS2"
"SBS3",1.38330727296351,"SBS3"
"SBS4",0.740431239712341,"SBS4"
"SBS5",0.0661012170036124,"SBS5"
"SBS6",-4.19536862496099,"SBS6"
"SBS8",-7.46125286132094,"SBS8"
"SBS10a",-3.29628518287837,"SBS10a"
"SBS14",-9.41660331976361,"SBS14"
"SBS15",-5.00303635412367,"SBS15"
"SBS20",-12.3255616819292,"SBS20"
"SBS40",0.9422053600098,"SBS40"
"SBS44",-4.48070801192831,"SBS44"
"TP53_SNV",-1.19592145791701,"TP53_SNV"
"PTEN_SNV",-0.618690218376787,"PTEN_SNV"
"FAT3_SNV",0.0740941886000756,"FAT3_SNV"
"CDKN2A_SNV",0.0132716917865186,"CDKN2A_SNV"
"SLITRK6_SNV",-0.388486444648848,"SLITRK6_SNV"
"ZIC4_SNV",-0.432459503179147,"ZIC4_SNV"
"PYHIN1_SNV",-0.403970108863527,"PYHIN1_SNV"
"GTF2I_SNV",-0.336994746121787,"GTF2I_SNV"
"FCRL1_SNV",-0.0911483632700556,"FCRL1_SNV"
"FGFR2_SNV",0.106531001477564,"FGFR2_SNV"
"PPP2R1A_SNV",0.161760175927,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.0727242211142912,"RPL22_CNV.Amplification"
"SPEN_CNV.Amplification",0.346669825335592,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.255632241094757,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.586985236729818,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0504717527115092,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.223994981273094,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.0639312342126882,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0948228332172351,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.0189922848402405,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.572926490740048,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.0432651007928061,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.000795354784777171,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.277702779356893,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.351825819578453,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.45010175952998,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.0941431330916856,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.461182981485554,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0177138284961583,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-1.13928473634741,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.000288023458699396,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.658014010077619,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",2.04164372409972,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.918891308955864,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0252635851873277,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.331340277367848,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.356822424167782,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.128309524579534,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.00747869816822687,"ABL2_CNV.Amplification"
"ABL2_CNV.Deletion",-0.142415768114791,"ABL2_CNV.Deletion"
"RGS7_CNV.Amplification",0.00992817988974627,"RGS7_CNV.Amplification"
"RGS7_CNV.Deletion",-0.0568128525144182,"RGS7_CNV.Deletion"
"PAX8_CNV.Amplification",-0.130397200761358,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.395141858319925,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.475635909671208,"LRP1B_CNV.Amplification"
