"","X1","variable"
"(Intercept)",2.84710134069954,"(Intercept)"
"CancerType.ACC",18.646952961958,"CancerType.ACC"
"CancerType.BLCA",-4.6614820532259,"CancerType.BLCA"
"CancerType.BRCA",-1.96998596242623,"CancerType.BRCA"
"CancerType.CESC",-6.41607247324608,"CancerType.CESC"
"CancerType.CHOL",-4.21406805719114,"CancerType.CHOL"
"CancerType.COAD",-5.59263583117663,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.66279056303242,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.6791595380303,"CancerType.GBM"
"CancerType.KIRC",2.71691277200593,"CancerType.KIRC"
"CancerType.KIRP",6.15572861794545,"CancerType.KIRP"
"CancerType.LGG",5.11614795032327,"CancerType.LGG"
"CancerType.LIHC",3.63379484621064,"CancerType.LIHC"
"CancerType.LUSC",-0.498708611512797,"CancerType.LUSC"
"CancerType.OV",3.75196347046297,"CancerType.OV"
"CancerType.READ",-6.56275733920266,"CancerType.READ"
"CancerType.SARC",4.22658962952114,"CancerType.SARC"
"CancerType.SKCM",-0.494771948941825,"CancerType.SKCM"
"CancerType.STAD",-2.04740317832769,"CancerType.STAD"
"CancerType.UCS",-6.72072049014834,"CancerType.UCS"
"log_Mutation_rate",-0.75013093177839,"log_Mutation_rate"
"SBS1",-0.520635642358613,"SBS1"
"SBS2",1.63089884966769,"SBS2"
"SBS3",0.278529067331448,"SBS3"
"SBS4",0.701359351293562,"SBS4"
"SBS6",-3.61955572274534,"SBS6"
"SBS8",-14.2372283189542,"SBS8"
"SBS10a",-3.06714631546115,"SBS10a"
"SBS13",0.176680420977722,"SBS13"
"SBS14",-9.30672990259703,"SBS14"
"SBS15",-5.37892940835407,"SBS15"
"SBS20",-12.9782465070311,"SBS20"
"SBS39",-0.134187494129675,"SBS39"
"SBS40",0.550766040656793,"SBS40"
"SBS44",-4.92106086138935,"SBS44"
"TP53_SNV",-1.20750321648032,"TP53_SNV"
"PTEN_SNV",-0.522877616694568,"PTEN_SNV"
"FAT3_SNV",0.0225073818533153,"FAT3_SNV"
"SLITRK6_SNV",-0.0265558252348315,"SLITRK6_SNV"
"ZIC4_SNV",-0.352113547822728,"ZIC4_SNV"
"PYHIN1_SNV",-0.0735975797376573,"PYHIN1_SNV"
"GTF2I_SNV",-0.49481652212289,"GTF2I_SNV"
"PPP2R1A_SNV",0.167887370912201,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.170579863385484,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.56174207688011,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.596150426723338,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.384772017010609,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.086386792766005,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0982359677716792,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.534915414911985,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0228422064117528,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.197515130706938,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.229617001396366,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.296535460746455,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.25750340571045,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.225608766972666,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.300460523347308,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0452888084170783,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.227505540278064,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-1.10029744478409,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-6.24647830541734e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0970333026708314,"MLLT11_CNV.Amplification"
"MUC1_CNV.Amplification",0.0397745407077059,"MUC1_CNV.Amplification"
"LMNA_CNV.Amplification",-0.517406618324439,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.173452927733057,"LMNA_CNV.Deletion"
"NTRK1_CNV.Amplification",0.0325839277261585,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",0.94538216959777,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.465250870264997,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.0149211500338716,"FCGR2B_CNV.Amplification"
"PBX1_CNV.Amplification",-0.0568735316557182,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.0816172202273722,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.226805808041143,"PRRX1_CNV.Amplification"
"PAX8_CNV.Amplification",-0.343502921229193,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.0580721268929776,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.374878598992169,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.430442908081274,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.105235670771833,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.498417336268761,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.570685600273516,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.142089115911888,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.613829895006017,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.320851661279914,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.133667423874756,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.10398150746899,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.634764597824558,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.485241531467396,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.0061651344776475,"ATR_CNV.Amplification"
"MLF1_CNV.Deletion",0.122035296811975,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.0669235519630755,"MECOM_CNV.Amplification"
"PIK3CA_CNV.Amplification",-0.241344321947116,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.564528370026463,"MAP3K13_CNV.Deletion"
"IGF2BP2_CNV.Amplification",0.00856555066048313,"IGF2BP2_CNV.Amplification"
"LPP_CNV.Deletion",-0.375469164235772,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.20787402857826,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.548300972425027,"TP63_CNV.Deletion"
"FGFR3_CNV.Deletion",0.0289669060593587,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.430606771102814,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.613766299029104,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.268550718598155,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.153583895673756,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.806760328935887,"PDGFRA_CNV.Deletion"
"KIT_CNV.Amplification",-0.084790213621562,"KIT_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0887999359242437,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.102200629623228,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.364935130862628,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.079714891960667,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.869145749778953,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.216184798050757,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.0992075955272737,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.688564838033739,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.135026653603744,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.0515240633509522,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.128200043754945,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.559768753932741,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.12906851807232,"CSF1R_CNV.Deletion"
"FLT4_CNV.Amplification",0.331973867818336,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.100660271120956,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.481576632921069,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.243128593063616,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.169167062704124,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.635858069476542,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.435429941511481,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.0178091865974914,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.25353285499569,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.623130091122459,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.0992425514397697,"EZR_CNV.Amplification"
"EZR_CNV.Deletion",0.227001366440171,"EZR_CNV.Deletion"
"QKI_CNV.Amplification",0.525124891873467,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.548530553938804,"AFDN_CNV.Amplification"
"RAC1_CNV.Amplification",-0.0638818685613582,"RAC1_CNV.Amplification"
"SBDS_CNV.Deletion",-0.299743219344856,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.170487344174031,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.230921321517189,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.172018035543387,"SND1_CNV.Deletion"
"NRG1_CNV.Amplification",-0.163749309744687,"NRG1_CNV.Amplification"
"NSD3_CNV.Amplification",-0.454670983722594,"NSD3_CNV.Amplification"
"FGFR1_CNV.Amplification",-0.136024091521782,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.296051699876685,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.132118107835244,"ANK1_CNV.Amplification"
"KAT6A_CNV.Deletion",-0.0566979287730526,"KAT6A_CNV.Deletion"
"IKBKB_CNV.Deletion",-0.141117449855674,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.174320161316332,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.291610680616442,"HOOK3_CNV.Deletion"
