"","X1","variable"
"(Intercept)",2.79462580228579,"(Intercept)"
"CancerType.ACC",18.853180061007,"CancerType.ACC"
"CancerType.BLCA",-4.71323136500472,"CancerType.BLCA"
"CancerType.BRCA",-2.08339182546184,"CancerType.BRCA"
"CancerType.CESC",-6.38127562968296,"CancerType.CESC"
"CancerType.CHOL",-4.29093657685519,"CancerType.CHOL"
"CancerType.COAD",-5.48415233332909,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.68818183461957,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0381449373689,"CancerType.GBM"
"CancerType.KIRC",3.07512888242771,"CancerType.KIRC"
"CancerType.KIRP",6.53270885502074,"CancerType.KIRP"
"CancerType.LGG",5.20649112573806,"CancerType.LGG"
"CancerType.LIHC",3.74786930007333,"CancerType.LIHC"
"CancerType.LUSC",-0.436847235086617,"CancerType.LUSC"
"CancerType.OV",3.64781317574931,"CancerType.OV"
"CancerType.READ",-6.28267583826049,"CancerType.READ"
"CancerType.SARC",4.05064387442499,"CancerType.SARC"
"CancerType.SKCM",-0.171659815572769,"CancerType.SKCM"
"CancerType.STAD",-1.9766355553352,"CancerType.STAD"
"CancerType.UCEC",0.112232855709089,"CancerType.UCEC"
"CancerType.UCS",-6.47012328488544,"CancerType.UCS"
"log_Mutation_rate",-0.686285680926778,"log_Mutation_rate"
"SBS1",-0.572734923967461,"SBS1"
"SBS2",2.75459789775822,"SBS2"
"SBS3",1.1503454756077,"SBS3"
"SBS4",0.917900598397166,"SBS4"
"SBS6",-4.26237260945623,"SBS6"
"SBS8",-16.4313899543901,"SBS8"
"SBS10a",-2.40958575787153,"SBS10a"
"SBS14",-9.56855103285271,"SBS14"
"SBS15",-1.97785909012056,"SBS15"
"SBS20",-8.3602637245478,"SBS20"
"SBS40",0.259952813927995,"SBS40"
"SBS44",-3.63699472658398,"SBS44"
"TP53_SNV",-1.14752393926843,"TP53_SNV"
"PTEN_SNV",-0.723752213735989,"PTEN_SNV"
"CDKN2A_SNV",-0.0795527885763938,"CDKN2A_SNV"
"SLITRK6_SNV",-0.120784402013066,"SLITRK6_SNV"
"ZIC4_SNV",-0.603801016504483,"ZIC4_SNV"
"PYHIN1_SNV",-0.167389819171974,"PYHIN1_SNV"
"GTF2I_SNV",-0.237974484222517,"GTF2I_SNV"
"FGFR2_SNV",0.0226409889435995,"FGFR2_SNV"
"RPL22_CNV.Amplification",-0.14178285919061,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.0839834645973711,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.313376729455251,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.363565896010471,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.00586103340110595,"SDHB_CNV.Deletion"
"SFPQ_CNV.Deletion",0.254535060299006,"SFPQ_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.0308279385590833,"MUTYH_CNV.Amplification"
"RBM15_CNV.Amplification",-0.173311896657215,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.165527121983006,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.213670203498287,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.451627211893357,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.647773897728053,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0964687735360661,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0210367556436263,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.0787425892206653,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.101539163195051,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.610221711496676,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.352957471024542,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.532301484570094,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.307909423409744,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.12674126851886,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.107994508442414,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.643619471961151,"PRRX1_CNV.Amplification"
"ABL2_CNV.Deletion",0.375578323970073,"ABL2_CNV.Deletion"
"PAX8_CNV.Amplification",-0.472882554070494,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.420598367663724,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.450406462466295,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.387258420972881,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.105918595613449,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.0186297042577229,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.000277501365437336,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.405475817125705,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.505271171239318,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.147843552721653,"CBLB_CNV.Deletion"
"STAG1_CNV.Amplification",0.0912408847325505,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.559685155553314,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.000493189330854498,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Deletion",0.128536068244453,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.0109862505691169,"ATR_CNV.Amplification"
"MLF1_CNV.Deletion",0.575293558190361,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.233436003927885,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.451965653475115,"PIK3CA_CNV.Amplification"
"ETV5_CNV.Amplification",0.063513313462552,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.499476965658067,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.218464858064754,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.158526034723262,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.418512720484205,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.070362548044348,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Deletion",0.233207712234881,"FGFR3_CNV.Deletion"
"NSD2_CNV.Amplification",-0.175258568733001,"NSD2_CNV.Amplification"
"TEC_CNV.Amplification",0.070548739929393,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.26511840935255,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.124844652448985,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.244826391618141,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.151111408926263,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.59079177904839,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.345607950880625,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.098582975586661,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.588514646565231,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.757343045299241,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.255114071208278,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.526409085833302,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.241243520675722,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.147412066533675,"AFF4_CNV.Amplification"
