"","X1","variable"
"RPL22_CNV.Deletion",-0.127486200806652,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.363010269562404,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.21039325707843,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0764318815109983,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.565986620165265,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.205689868522339,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.18312729955418,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.383210290920947,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.170789521244584,"THRAP3_CNV.Amplification"
"MYCL_CNV.Amplification",0.0289133968104021,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.359880680401691,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0531041369993307,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.205023031415531,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.2860700344411,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.151851214910976,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.182497277812367,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.620620947823037,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Deletion",-0.0832719262148298,"NOTCH2_CNV.Deletion"
"BCL9_CNV.Deletion",-0.351176282525618,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.139038648591878,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.00318591366926831,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.0916740543073427,"MLLT11_CNV.Amplification"
"S100A7_CNV.Deletion",0.0839774815441412,"S100A7_CNV.Deletion"
"TPM3_CNV.Amplification",0.0854996547654961,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-1.0733507881664,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.403797552276431,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.616385691910111,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.256311260036957,"LMNA_CNV.Deletion"
"PRCC_CNV.Deletion",1.10285547966852,"PRCC_CNV.Deletion"
"NTRK1_CNV.Deletion",0.300831980196486,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.482979768259722,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.0456261172480621,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.142582283274864,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.0301912321973418,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.534124847343297,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.116305584616055,"PRRX1_CNV.Deletion"
"AKT3_CNV.Amplification",-0.000420247562134829,"AKT3_CNV.Amplification"
"PAX8_CNV.Amplification",-0.413709473962832,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.856368401505699,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.745510300359205,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.404582459604018,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.0438748897217155,"TGFBR2_CNV.Amplification"
"TGFBR2_CNV.Deletion",0.251725574667077,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.4862211146432,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.0868863496969937,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.174251786319353,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.477878845716549,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.425660260381163,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0397094659269935,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.207714612184752,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.388469728781496,"STAG1_CNV.Deletion"
"WWTR1_CNV.Deletion",0.100784528562766,"WWTR1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0837443767741668,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.0411503861591293,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.264182496642775,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.259932163416659,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.0395491478874518,"ETV5_CNV.Amplification"
"LPP_CNV.Deletion",-0.64884068104887,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.343776862955927,"TP63_CNV.Amplification"
"MB21D2_CNV.Deletion",-0.0189107957715923,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.11001470671378,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.0157112440070424,"FGFR3_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.568136776352529,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Amplification",-0.0891877068579026,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.28488594976449,"PDGFRA_CNV.Deletion"
"KDR_CNV.Deletion",0.086013156285567,"KDR_CNV.Deletion"
"AFF1_CNV.Deletion",-0.211478943445772,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.187804712275211,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.0927881589256451,"TET2_CNV.Amplification"
"TET2_CNV.Deletion",0.0644510012837925,"TET2_CNV.Deletion"
"LEF1_CNV.Deletion",0.516525083170767,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.238198851846498,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.706693773330385,"CDH10_CNV.Deletion"
"APC_CNV.Amplification",-0.00280518380357648,"APC_CNV.Amplification"
"APC_CNV.Deletion",-0.199105801269865,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.293735456866539,"ACSL6_CNV.Deletion"
"AFF4_CNV.Amplification",0.416496660235383,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.352860461385649,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.216171972209455,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.42565052410076,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.0998064213646444,"FLT4_CNV.Amplification"
"FOXO3_CNV.Amplification",0.278990166403751,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.290473360793391,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.118850706651766,"PTPRK_CNV.Amplification"
"SGK1_CNV.Deletion",0.647664041134027,"SGK1_CNV.Deletion"
"LATS1_CNV.Deletion",0.345320287130853,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.390309064862043,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.0550315467998098,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.420194347830868,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.346878008017776,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.441435329698962,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.300408244576477,"AFDN_CNV.Amplification"
"RAC1_CNV.Amplification",-0.0150941226564158,"RAC1_CNV.Amplification"
"SBDS_CNV.Amplification",-0.0006677671592988,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.0811588037343891,"SBDS_CNV.Deletion"
"TRRAP_CNV.Amplification",-0.0825858858586751,"TRRAP_CNV.Amplification"
"TRRAP_CNV.Deletion",0.193387375028062,"TRRAP_CNV.Deletion"
"SMO_CNV.Deletion",0.318449425902109,"SMO_CNV.Deletion"
"NRG1_CNV.Deletion",0.285465251034589,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.590208243355978,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.0492499311669618,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.0699841484312124,"ANK1_CNV.Amplification"
"IKBKB_CNV.Amplification",-0.0156887452942427,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.330850188817969,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.0483586006433208,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.284922329164552,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.358235975779471,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.479673857892842,"PLAG1_CNV.Deletion"
"PREX2_CNV.Amplification",-0.0241736631359099,"PREX2_CNV.Amplification"
"NCOA2_CNV.Deletion",0.436188983897938,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.00902586647051162,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.0284029296215277,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.300235457499631,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Amplification",-0.0122225627587666,"COX6C_CNV.Amplification"
"UBR5_CNV.Amplification",-0.332226571519489,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.00866552776286228,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.682760875614371,"RAD21_CNV.Amplification"
"EXT1_CNV.Amplification",0.242318281865322,"EXT1_CNV.Amplification"
"MYC_CNV.Amplification",-1.1529169370708,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.294927632416896,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.296450625993022,"RECQL4_CNV.Deletion"
"JAK2_CNV.Deletion",0.133505163767824,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.0964580662980987,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.236584739294283,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.26932492379945,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.724514083181124,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.00884101938429636,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.282780883990196,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.407089229629279,"PAX5_CNV.Deletion"
"WNK2_CNV.Deletion",0.168356058938265,"WNK2_CNV.Deletion"
"FANCC_CNV.Amplification",-0.717343849325735,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.0291961424656979,"FANCC_CNV.Deletion"
"ABL1_CNV.Deletion",-0.0478694483810842,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.446965604564186,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.845651950263864,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Amplification",0.0898213921036602,"NOTCH1_CNV.Amplification"
"NOTCH1_CNV.Deletion",0.64621272019673,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.456383875703119,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.564481436414487,"KLF6_CNV.Deletion"
"GATA3_CNV.Deletion",0.619873931413744,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.359101635853892,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.175312672588665,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Amplification",0.126861745309644,"KIF5B_CNV.Amplification"
"KIF5B_CNV.Deletion",-0.0376075128248308,"KIF5B_CNV.Deletion"
"CCDC6_CNV.Deletion",0.0420882650612106,"CCDC6_CNV.Deletion"
"PRF1_CNV.Deletion",-0.237836389623203,"PRF1_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.547105833885099,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.43078308095937,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.749872901378744,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.10202590586441,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.370877703516323,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.0918908181639897,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.84383894694547,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.89439930135069,"NT5C2_CNV.Amplification"
"NUP98_CNV.Amplification",-0.511807083921531,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.112648497562308,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.0116253873052395,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.687554068333246,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.249428600305684,"MEN1_CNV.Amplification"
"MEN1_CNV.Deletion",0.319256360478207,"MEN1_CNV.Deletion"
"CCND2_CNV.Amplification",0.0490777413387173,"CCND2_CNV.Amplification"
"CHD4_CNV.Amplification",-0.254828241286453,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.133424485960936,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.698150948599185,"ETV6_CNV.Amplification"
"ETV6_CNV.Deletion",0.0109065917716448,"ETV6_CNV.Deletion"
"ETNK1_CNV.Amplification",0.0990453283981191,"ETNK1_CNV.Amplification"
"ATF1_CNV.Amplification",0.53311260748905,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-0.890356587765835,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.41589814459416,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.381472118386173,"ZMYM2_CNV.Deletion"
"FLT3_CNV.Deletion",0.0721526186620566,"FLT3_CNV.Deletion"
"NBEA_CNV.Amplification",0.337959068694774,"NBEA_CNV.Amplification"
"NBEA_CNV.Deletion",0.0417650358131988,"NBEA_CNV.Deletion"
"RB1_CNV.Amplification",-0.836359611151429,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.32883986402984,"RB1_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.154504388684791,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.551292124066557,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Deletion",0.220544412657554,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Deletion",-0.18764317808276,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.062154737955727,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.0980245648879381,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.656426919084847,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.0935498737393994,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.358997712980719,"MAP2K1_CNV.Deletion"
"FUS_CNV.Amplification",-0.431953496089854,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.430246819467051,"FUS_CNV.Deletion"
"CYLD_CNV.Amplification",0.251356847426615,"CYLD_CNV.Amplification"
"CYLD_CNV.Deletion",-0.949521389645846,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.37625029713339,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.780950319164649,"ZFHX3_CNV.Deletion"
"MAP2K4_CNV.Deletion",-0.178748524379905,"MAP2K4_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.277534302169573,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.463415893295508,"NCOR1_CNV.Deletion"
"FLCN_CNV.Amplification",-0.0174362442294391,"FLCN_CNV.Amplification"
"SPECC1_CNV.Deletion",-0.0605149484755902,"SPECC1_CNV.Deletion"
"NF1_CNV.Amplification",-0.0467194919425784,"NF1_CNV.Amplification"
"SUZ12_CNV.Amplification",0.0112691596804912,"SUZ12_CNV.Amplification"
"TAF15_CNV.Amplification",0.264643133317673,"TAF15_CNV.Amplification"
"MLLT6_CNV.Deletion",0.264252160843607,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.130013866457803,"LASP1_CNV.Amplification"
"CLTC_CNV.Deletion",0.265426600065906,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.206421143981862,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.585781570615969,"BRIP1_CNV.Deletion"
"CANT1_CNV.Amplification",-0.132875163099126,"CANT1_CNV.Amplification"
"ASPSCR1_CNV.Amplification",-0.108770931650069,"ASPSCR1_CNV.Amplification"
"ASPSCR1_CNV.Deletion",0.00614956920829977,"ASPSCR1_CNV.Deletion"
"SMAD4_CNV.Amplification",-0.0546663628357394,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.293701817200351,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.014386078647796,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.224538269481804,"FSTL3_CNV.Deletion"
"LYL1_CNV.Amplification",-0.360355610676288,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.219155678422886,"LYL1_CNV.Deletion"
"PRKACA_CNV.Deletion",-0.127986997438397,"PRKACA_CNV.Deletion"
"DNAJB1_CNV.Amplification",-0.18725974739084,"DNAJB1_CNV.Amplification"
"BRD4_CNV.Deletion",-0.113750109554979,"BRD4_CNV.Deletion"
"TPM4_CNV.Deletion",0.0728690575315515,"TPM4_CNV.Deletion"
"JAK3_CNV.Amplification",-0.00799511110293976,"JAK3_CNV.Amplification"
"JAK3_CNV.Deletion",-0.17518533531376,"JAK3_CNV.Deletion"
"ELL_CNV.Deletion",-0.0133417689132857,"ELL_CNV.Deletion"
"CCNE1_CNV.Amplification",-0.0251631614063259,"CCNE1_CNV.Amplification"
"CEP89_CNV.Amplification",-0.866908137546789,"CEP89_CNV.Amplification"
"CEP89_CNV.Deletion",0.227935350219794,"CEP89_CNV.Deletion"
"CEBPA_CNV.Deletion",-0.11196074323487,"CEBPA_CNV.Deletion"
"BCL3_CNV.Amplification",0.106733119324062,"BCL3_CNV.Amplification"
"BCL3_CNV.Deletion",-0.498161899724058,"BCL3_CNV.Deletion"
"SIRPA_CNV.Amplification",0.0924713885256113,"SIRPA_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.451957445609219,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.20697883469831,"ASXL1_CNV.Amplification"
"SRC_CNV.Deletion",0.436012732952835,"SRC_CNV.Deletion"
"MAFB_CNV.Amplification",-0.752010829076405,"MAFB_CNV.Amplification"
"PLCG1_CNV.Amplification",-0.0348086307537748,"PLCG1_CNV.Amplification"
"PLCG1_CNV.Deletion",0.503890815424068,"PLCG1_CNV.Deletion"
"NFATC2_CNV.Amplification",0.0661503957551177,"NFATC2_CNV.Amplification"
"RUNX1_CNV.Deletion",-0.263030568211687,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.328691062786847,"U2AF1_CNV.Amplification"
"CLTCL1_CNV.Amplification",0.511761939951586,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.501318036979499,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Deletion",-2.53242761212481e-05,"LZTR1_CNV.Deletion"
"DGCR8_CNV.Amplification",0.000206335573271832,"DGCR8_CNV.Amplification"
"DGCR8_CNV.Deletion",-0.0123251716767004,"DGCR8_CNV.Deletion"
"MAPK1_CNV.Deletion",-0.492670382815125,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.357245602092744,"BCR_CNV.Amplification"
"SMARCB1_CNV.Amplification",0.00257538031000071,"SMARCB1_CNV.Amplification"
"MN1_CNV.Amplification",-0.861234596954529,"MN1_CNV.Amplification"
"MN1_CNV.Deletion",0.605086367574845,"MN1_CNV.Deletion"
"NF2_CNV.Amplification",0.2629300278113,"NF2_CNV.Amplification"
"NF2_CNV.Deletion",0.17127597672102,"NF2_CNV.Deletion"
"PATZ1_CNV.Amplification",-0.0765240268178221,"PATZ1_CNV.Amplification"
"MRTFA_CNV.Deletion",-0.251678149004239,"MRTFA_CNV.Deletion"
"WAS_CNV.Amplification",-0.303410945034859,"WAS_CNV.Amplification"
"GATA1_CNV.Deletion",-0.684183856566559,"GATA1_CNV.Deletion"
"SMC1A_CNV.Deletion",-0.872000674357887,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.4098185613852,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.253933394632562,"MSN_CNV.Deletion"
"FOXO4_CNV.Amplification",-0.222018787078271,"FOXO4_CNV.Amplification"
"FOXO4_CNV.Deletion",0.218325421653732,"FOXO4_CNV.Deletion"
"MED12_CNV.Deletion",1.19722187851158e-16,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.156110868550895,"PHF6_CNV.Amplification"
"ploidy",-0.171267801382572,"ploidy"
"Genome.doublings",-0.350465060121957,"Genome.doublings"
"Aneuploidy_score",-0.0617918537782635,"Aneuploidy_score"
