"","X1","variable"
"(Intercept)",2.80700985310616,"(Intercept)"
"CancerType.ACC",18.8812630686512,"CancerType.ACC"
"CancerType.BLCA",-4.806269964266,"CancerType.BLCA"
"CancerType.BRCA",-2.01677772992354,"CancerType.BRCA"
"CancerType.CESC",-6.14848771170313,"CancerType.CESC"
"CancerType.CHOL",-4.10085642831002,"CancerType.CHOL"
"CancerType.COAD",-5.27448605496025,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.91895259231648,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.2728362127622,"CancerType.GBM"
"CancerType.KIRC",2.8153368484397,"CancerType.KIRC"
"CancerType.KIRP",6.11805081002114,"CancerType.KIRP"
"CancerType.LGG",5.13308111080654,"CancerType.LGG"
"CancerType.LIHC",3.6621607345351,"CancerType.LIHC"
"CancerType.LUSC",-0.490551179577634,"CancerType.LUSC"
"CancerType.OV",3.70091307314833,"CancerType.OV"
"CancerType.READ",-6.43467683122304,"CancerType.READ"
"CancerType.SARC",4.15943318526377,"CancerType.SARC"
"CancerType.SKCM",-0.471331546993659,"CancerType.SKCM"
"CancerType.STAD",-1.49961901631845,"CancerType.STAD"
"CancerType.UCS",-6.89392154724906,"CancerType.UCS"
"log_Mutation_rate",-0.723193751214774,"log_Mutation_rate"
"SBS1",-0.715470195331866,"SBS1"
"SBS2",2.1241963617829,"SBS2"
"SBS3",0.601399841472846,"SBS3"
"SBS4",0.67754362553787,"SBS4"
"SBS5",0.00269523804423999,"SBS5"
"SBS6",-4.57660426603664,"SBS6"
"SBS8",-16.4026761199156,"SBS8"
"SBS10a",-3.72215149207907,"SBS10a"
"SBS13",0.328434468198969,"SBS13"
"SBS14",-6.15410020106747,"SBS14"
"SBS15",-9.56148848994954,"SBS15"
"SBS20",-15.6051452578328,"SBS20"
"SBS40",0.710064828317648,"SBS40"
"SBS44",-4.66985874849469,"SBS44"
"TP53_SNV",-1.14434326377297,"TP53_SNV"
"PTEN_SNV",-0.536067958325618,"PTEN_SNV"
"SLITRK6_SNV",-0.324695552671083,"SLITRK6_SNV"
"ZIC4_SNV",-0.507019102593566,"ZIC4_SNV"
"PYHIN1_SNV",-0.0171509270916208,"PYHIN1_SNV"
"KIR3DL2_SNV",0.392595032542426,"KIR3DL2_SNV"
"GTF2I_SNV",-0.000529490105940914,"GTF2I_SNV"
"FGFR2_SNV",0.154504442341984,"FGFR2_SNV"
"PPP2R1A_SNV",0.196399106870372,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.202661322860761,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.26117980372874,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.650675903547874,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0111823077887945,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.254603871812068,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.190782248046199,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.561584849563693,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.00662240716704906,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.00146746611244385,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.0971395168638148,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.0574603040927555,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.0488094507301917,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.54189373464747,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.210373508180432,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.181205798469873,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Deletion",-0.150596818476062,"NOTCH2_CNV.Deletion"
"BCL9_CNV.Deletion",-0.283607037331806,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.82578036556251e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.153010972810364,"ARNT_CNV.Amplification"
"SETDB1_CNV.Deletion",0.170953303236288,"SETDB1_CNV.Deletion"
"MLLT11_CNV.Deletion",0.102300823055681,"MLLT11_CNV.Deletion"
"MUC1_CNV.Amplification",0.0585977099502061,"MUC1_CNV.Amplification"
"LMNA_CNV.Amplification",-0.778361106611695,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.333118348499372,"LMNA_CNV.Deletion"
"PRCC_CNV.Deletion",0.773923950093773,"PRCC_CNV.Deletion"
"FCRL4_CNV.Deletion",-1.04596305128066,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.181256821760275,"FCGR2B_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.249989825224233,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Deletion",0.161705684774391,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.391684637035618,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0270536824070515,"PRRX1_CNV.Deletion"
"AKT3_CNV.Deletion",0.000826380884572829,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.425229137454796,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.336922657882499,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.548475654906694,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.421263755569475,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.349831187096331,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.461717447996451,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.566541050418608,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.460751269078212,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.243987686933907,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.0328025578776898,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.0808042329138437,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.795371505334705,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Amplification",-0.0278722260923754,"PIK3CB_CNV.Amplification"
"PIK3CB_CNV.Deletion",0.196696546022221,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Deletion",0.377620380557927,"FOXL2_CNV.Deletion"
"WWTR1_CNV.Deletion",0.599686915269903,"WWTR1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0748844762254954,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.146916430567916,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.0544451877073517,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.45630289036674,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",2.24458668375267e-05,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.0299817037925646,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.488733082548261,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.614602133843263,"TP63_CNV.Deletion"
"MB21D2_CNV.Amplification",-0.0964549788479788,"MB21D2_CNV.Amplification"
"MB21D2_CNV.Deletion",-0.148024644851718,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.320039656118266,"FGFR3_CNV.Amplification"
"TEC_CNV.Amplification",0.285681433150678,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.0650645264524254,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.368097552318242,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.68763143375297,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.233791099717161,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.0386075607207686,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.120819113516037,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.457970119965002,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.702034832318107,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.419921365157668,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.149345851470599,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.767820657420359,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.3338578356915,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.0438865140976024,"ACSL6_CNV.Deletion"
"AFF4_CNV.Amplification",0.37471587113341,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-5.19411052885904e-05,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.435260195398844,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.237700670769456,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.0611844122824931,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.308323294409599,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.18697936252463,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.220326960958257,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.368738483909411,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.383606381583276,"SGK1_CNV.Deletion"
"ESR1_CNV.Amplification",0.533361401126651,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.097976847993377,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.118984944181501,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.52365917507903,"EZR_CNV.Amplification"
"QKI_CNV.Deletion",-0.16313900799314,"QKI_CNV.Deletion"
"AFDN_CNV.Amplification",-0.35159551261593,"AFDN_CNV.Amplification"
"SBDS_CNV.Deletion",-0.386884833369314,"SBDS_CNV.Deletion"
"TRRAP_CNV.Amplification",2.9918020148421e-05,"TRRAP_CNV.Amplification"
"TRRAP_CNV.Deletion",0.305017470980821,"TRRAP_CNV.Deletion"
"SND1_CNV.Deletion",0.110420338098544,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.265085406967571,"SMO_CNV.Deletion"
"NRG1_CNV.Deletion",0.18768383140558,"NRG1_CNV.Deletion"
"NSD3_CNV.Amplification",-0.289265691450345,"NSD3_CNV.Amplification"
"FGFR1_CNV.Amplification",-0.21378645080714,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.634796552188156,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.0265150005715793,"ANK1_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.277560512972008,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.000257049184584005,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.0173517026473861,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.286794504158477,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.508149376375737,"PLAG1_CNV.Deletion"
"PREX2_CNV.Amplification",-0.203473819612272,"PREX2_CNV.Amplification"
"PREX2_CNV.Deletion",0.0285785594947288,"PREX2_CNV.Deletion"
"NCOA2_CNV.Amplification",-0.0254078493300996,"NCOA2_CNV.Amplification"
"NCOA2_CNV.Deletion",0.44499244023942,"NCOA2_CNV.Deletion"
"NBN_CNV.Amplification",0.240914865115209,"NBN_CNV.Amplification"
"NBN_CNV.Deletion",0.0141492372899995,"NBN_CNV.Deletion"
"COX6C_CNV.Amplification",-0.127745766655276,"COX6C_CNV.Amplification"
"UBR5_CNV.Amplification",-0.0914575300722881,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.230843803969463,"UBR5_CNV.Deletion"
"EIF3E_CNV.Deletion",-0.0740649409752139,"EIF3E_CNV.Deletion"
"RAD21_CNV.Amplification",0.581199123075041,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.00190391559691618,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-1.13655460708441,"MYC_CNV.Amplification"
"MYC_CNV.Deletion",-0.000169564217148498,"MYC_CNV.Deletion"
"NDRG1_CNV.Amplification",0.201203241290062,"NDRG1_CNV.Amplification"
"NDRG1_CNV.Deletion",-0.00109280617405982,"NDRG1_CNV.Deletion"
"FAM135B_CNV.Amplification",0.180523644125015,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.488057397006949,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.293403319106132,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.348938923643199,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.542994289799118,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.208793698753586,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.2018123168778,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.640539004171754,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.0769834850428334,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.724741729322234,"FANCG_CNV.Deletion"
"PAX5_CNV.Amplification",-0.0382891608257356,"PAX5_CNV.Amplification"
"PAX5_CNV.Deletion",0.398242751750336,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.285032029760271,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.169050221576677,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.956216159335618,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.225666816543513,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.172131657209115,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.124576249673894,"ABL1_CNV.Deletion"
"RALGDS_CNV.Deletion",-0.606412526234815,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.31903294425492,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.331061388749446,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.965770469575257,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.0985399632755152,"GATA3_CNV.Amplification"
