"","X1","variable"
"(Intercept)",2.77298039155428,"(Intercept)"
"CancerType.ACC",19.0259473131418,"CancerType.ACC"
"CancerType.BLCA",-4.58015517248785,"CancerType.BLCA"
"CancerType.BRCA",-1.9824606226797,"CancerType.BRCA"
"CancerType.CESC",-6.33671960466083,"CancerType.CESC"
"CancerType.CHOL",-4.04591680795641,"CancerType.CHOL"
"CancerType.COAD",-5.40414008973606,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.81041312058795,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8064787892009,"CancerType.GBM"
"CancerType.KIRC",2.89596665896227,"CancerType.KIRC"
"CancerType.KIRP",6.29438900481288,"CancerType.KIRP"
"CancerType.LGG",5.34189619502977,"CancerType.LGG"
"CancerType.LIHC",3.73407707192819,"CancerType.LIHC"
"CancerType.LUSC",-0.513679261081996,"CancerType.LUSC"
"CancerType.OV",3.63385250176736,"CancerType.OV"
"CancerType.PRAD",0.110323393194853,"CancerType.PRAD"
"CancerType.READ",-6.39993436625042,"CancerType.READ"
"CancerType.SARC",4.77147000658838,"CancerType.SARC"
"CancerType.SKCM",-0.638690681531168,"CancerType.SKCM"
"CancerType.STAD",-1.92519873343257,"CancerType.STAD"
"CancerType.UCEC",0.174299784637434,"CancerType.UCEC"
"CancerType.UCS",-6.63882240784662,"CancerType.UCS"
"log_Mutation_rate",-0.712392646947581,"log_Mutation_rate"
"SBS1",-0.624969028565759,"SBS1"
"SBS2",2.41156799179325,"SBS2"
"SBS4",0.573375142745986,"SBS4"
"SBS6",-5.55324692389429,"SBS6"
"SBS8",-13.577227738444,"SBS8"
"SBS10a",-3.23629248128474,"SBS10a"
"SBS14",-8.71862409243006,"SBS14"
"SBS15",-3.90622764038492,"SBS15"
"SBS20",-11.1585446321342,"SBS20"
"SBS39",-0.174569803815038,"SBS39"
"SBS40",0.912711307416742,"SBS40"
"SBS44",-4.63977929980539,"SBS44"
"TP53_SNV",-1.25864965239319,"TP53_SNV"
"PTEN_SNV",-0.687528407694323,"PTEN_SNV"
"FAT3_SNV",0.0193296064815662,"FAT3_SNV"
"SLITRK6_SNV",-0.252495819197826,"SLITRK6_SNV"
"ZIC4_SNV",-0.508913503248017,"ZIC4_SNV"
"PYHIN1_SNV",-0.213579929346523,"PYHIN1_SNV"
"KIR3DL2_SNV",0.481677958262806,"KIR3DL2_SNV"
"GTF2I_SNV",-0.160508921227617,"GTF2I_SNV"
"FGFR2_SNV",0.0453420410260474,"FGFR2_SNV"
"PPP2R1A_SNV",0.295516821894688,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.122807068622357,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.565277361551524,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.638607634381208,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.405192917496509,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Amplification",0.0863601297629288,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.34470229847415,"SFPQ_CNV.Deletion"
"MPL_CNV.Deletion",0.113341968595217,"MPL_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.275472787641169,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.244397213027425,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0153046097968213,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.100774868464462,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.230589522326319,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.577245109215652,"TRIM33_CNV.Amplification"
"NRAS_CNV.Amplification",-0.0315865117749726,"NRAS_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.630413691410564,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.19262735988988,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.538533928195375,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.695299807806188,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-8.27153079277242e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Deletion",0.115491072045422,"ARNT_CNV.Deletion"
"TPM3_CNV.Deletion",-1.70060571779889,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.698397551004412,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0124728610467594,"LMNA_CNV.Deletion"
"NTRK1_CNV.Amplification",0.002318958338723,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",1.00163906652243,"NTRK1_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.211204293393872,"FCGR2B_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.0645539487149549,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.173142586539724,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.584622480968572,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.218898599913924,"ABL2_CNV.Amplification"
"ABL2_CNV.Deletion",0.0536333509294041,"ABL2_CNV.Deletion"
"RGS7_CNV.Amplification",-0.084986360923706,"RGS7_CNV.Amplification"
"PAX8_CNV.Amplification",-0.185608607294678,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.32095171769068,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.527152761593028,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.503371204911317,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.0167188812979379,"TGFBR2_CNV.Amplification"
"TGFBR2_CNV.Deletion",0.0959363697964888,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.161942772263568,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.488147986999673,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.574638929466625,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.359892199939567,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.638222734554848,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.048330554621466,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.0318578176536141,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.937232050670922,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.440642977331708,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Amplification",0.149443170920302,"FOXL2_CNV.Amplification"
"WWTR1_CNV.Deletion",0.240746262616791,"WWTR1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.184931774054326,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.0470916086609529,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.101171643330944,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.305973808143797,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.197450472606907,"PIK3CA_CNV.Deletion"
"SOX2_CNV.Amplification",-0.162847111757564,"SOX2_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.0179392813263606,"MAP3K13_CNV.Deletion"
"LPP_CNV.Deletion",-0.259387976205267,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.102270253497326,"TP63_CNV.Amplification"
"MB21D2_CNV.Deletion",-0.0855166192318836,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.183200725334239,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.00854582363423839,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.0601895868152186,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.541792039622161,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.0529157392167832,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.20065577213781,"PDGFRA_CNV.Deletion"
"KIT_CNV.Amplification",-0.0468287199303014,"KIT_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0602883263128224,"AFF1_CNV.Deletion"
"TET2_CNV.Amplification",-0.0903894707767215,"TET2_CNV.Amplification"
"LEF1_CNV.Amplification",-0.00405629990360776,"LEF1_CNV.Amplification"
"LEF1_CNV.Deletion",0.329989407832476,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.292904804853517,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.157000975175227,"CTNND2_CNV.Deletion"
"CDH10_CNV.Amplification",0.111332910680362,"CDH10_CNV.Amplification"
