"","X1","variable"
"(Intercept)",3.38331698216852,"(Intercept)"
"CancerType.ACC",18.8926465888716,"CancerType.ACC"
"CancerType.BLCA",-4.86915317215032,"CancerType.BLCA"
"CancerType.BRCA",-2.33298974066382,"CancerType.BRCA"
"CancerType.CESC",-6.34481612464949,"CancerType.CESC"
"CancerType.CHOL",-3.91528883035701,"CancerType.CHOL"
"CancerType.COAD",-5.23879441088773,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.40678780742189,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8717263811051,"CancerType.GBM"
"CancerType.KIRC",2.61004015033826,"CancerType.KIRC"
"CancerType.KIRP",6.16620691368374,"CancerType.KIRP"
"CancerType.LGG",5.05357406998852,"CancerType.LGG"
"CancerType.LIHC",3.47691268739295,"CancerType.LIHC"
"CancerType.LUSC",-0.589302139502111,"CancerType.LUSC"
"CancerType.OV",3.4770454216226,"CancerType.OV"
"CancerType.READ",-6.85445516202451,"CancerType.READ"
"CancerType.SARC",3.58805707551152,"CancerType.SARC"
"CancerType.SKCM",-0.170570354757355,"CancerType.SKCM"
"CancerType.STAD",-1.89861003042884,"CancerType.STAD"
"CancerType.UCEC",0.210974761772885,"CancerType.UCEC"
"CancerType.UCS",-7.05038570656114,"CancerType.UCS"
"log_Mutation_rate",-0.808855427796137,"log_Mutation_rate"
"SBS1",-1.04510285955551,"SBS1"
"SBS2",2.60916158621595,"SBS2"
"SBS3",0.453566430686542,"SBS3"
"SBS4",0.654584571736018,"SBS4"
"SBS5",0.0564398936176442,"SBS5"
"SBS6",-4.14715332761605,"SBS6"
"SBS8",-5.84033009849375,"SBS8"
"SBS10a",-3.88272536305007,"SBS10a"
"SBS14",-8.70546934852603,"SBS14"
"SBS15",-3.57410159407994,"SBS15"
"SBS20",-12.1230886173455,"SBS20"
"SBS40",0.57734646047141,"SBS40"
"SBS44",-4.09709914022648,"SBS44"
"TP53_SNV",-1.12523251821708,"TP53_SNV"
"PTEN_SNV",-0.684276756631043,"PTEN_SNV"
"SLITRK6_SNV",-0.315474208653409,"SLITRK6_SNV"
"ZIC4_SNV",-0.515574424398359,"ZIC4_SNV"
"PYHIN1_SNV",-0.152063487667802,"PYHIN1_SNV"
"KIR3DL2_SNV",0.557007538350665,"KIR3DL2_SNV"
"DEFB119_SNV",0.000470276922036143,"DEFB119_SNV"
"GTF2I_SNV",-0.208331365333657,"GTF2I_SNV"
"FGFR2_SNV",0.107537501331456,"FGFR2_SNV"
"PPP2R1A_SNV",0.0211180149977416,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.00163362414700098,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.0415263214697588,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.0963207286353625,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.869289159330496,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0210534889371648,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.519336757666021,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.00992501320923754,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.258472048950483,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",5.3505432674933e-05,"THRAP3_CNV.Amplification"
"MYCL_CNV.Amplification",0.0699470200587148,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.154806199894229,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.270272877622275,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.092502186106283,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.137690538078105,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0632958411149121,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.190059618822887,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.195247665724068,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.379292344331774,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.0943966726841471,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.18317990312283e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0623617349760483,"MLLT11_CNV.Amplification"
"MLLT11_CNV.Deletion",0.223786707955021,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-1.28626716841535,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.02654621696748,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.599728669873416,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.131061718656243,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.50760132287159,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Amplification",-0.000950411931121438,"FCRL4_CNV.Amplification"
"FCRL4_CNV.Deletion",-0.259961386983177,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.095317687815702,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0391605365892313,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.572908654142033,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.100598435339867,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.147790416171347,"ABL2_CNV.Amplification"
"RGS7_CNV.Deletion",-0.000138032970554476,"RGS7_CNV.Deletion"
"AKT3_CNV.Deletion",0.115185253550707,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.0980992241450845,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.436493011953571,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.594073717908843,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.389583381997099,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.11367843474357,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.534954434695218,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.113854063360903,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.379253648326784,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.1440724930796,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.348492416316135,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0142094707974754,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.0862051444670772,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.0845063781634273,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.544943440087463,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.118795872673389,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.0573489230503901,"ATR_CNV.Amplification"
"GMPS_CNV.Amplification",-0.0672943054059513,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.751336189143056,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.0848369176020329,"MECOM_CNV.Amplification"
"MECOM_CNV.Deletion",-0.189449230929816,"MECOM_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.228023803620955,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.260608041962115,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.123977854992717,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.025247169002656,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.0710949692207935,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.751963382854079,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.224726383518875,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.0906557440824848,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.002647962072839,"FGFR3_CNV.Amplification"
"NSD2_CNV.Amplification",-0.108954501765442,"NSD2_CNV.Amplification"
"TEC_CNV.Amplification",0.104456469225329,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.422422984538702,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.000307189455975376,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.24530840038526,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Deletion",-0.0677166611788702,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.201797855364736,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.366752759700019,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.425637454592583,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.31441702702231,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.799635127669671,"CDH10_CNV.Deletion"
"APC_CNV.Amplification",-8.57571248680955e-06,"APC_CNV.Amplification"
"APC_CNV.Deletion",-0.384395488245623,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.205581168461162,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-6.35170541313624e-05,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.404881738152933,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.242951796755528,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.593253686922782,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.27774192585082,"FLT4_CNV.Amplification"
"FOXO3_CNV.Amplification",0.139538649384041,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.310483881580983,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.31978936527902,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.739380484182055,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.247068724867166,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.107773516137492,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.147175059007263,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.199664028242275,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.598453683232759,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.0134318870263897,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.403949546849171,"AFDN_CNV.Amplification"
"RAC1_CNV.Amplification",-0.070830132216701,"RAC1_CNV.Amplification"
"RAC1_CNV.Deletion",0.0435767006266345,"RAC1_CNV.Deletion"
"SBDS_CNV.Deletion",-0.220070938137698,"SBDS_CNV.Deletion"
"TRRAP_CNV.Amplification",-0.0281151958940194,"TRRAP_CNV.Amplification"
"TRRAP_CNV.Deletion",0.104212345345352,"TRRAP_CNV.Deletion"
"SND1_CNV.Deletion",0.34165452891517,"SND1_CNV.Deletion"
"SMO_CNV.Amplification",0.0373202082292571,"SMO_CNV.Amplification"
"NRG1_CNV.Deletion",0.139679072708381,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.49313817717438,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.0399469144216832,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.181056201756898,"ANK1_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.243183294450846,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Deletion",-0.363469336533291,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.366084397916034,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.452080652391081,"PLAG1_CNV.Deletion"
"CHCHD7_CNV.Deletion",-0.0226750926662185,"CHCHD7_CNV.Deletion"
"PREX2_CNV.Deletion",0.189172026726234,"PREX2_CNV.Deletion"
"NCOA2_CNV.Deletion",0.0534085352792706,"NCOA2_CNV.Deletion"
"NBN_CNV.Amplification",0.113667344680498,"NBN_CNV.Amplification"
"NBN_CNV.Deletion",0.0631599086076682,"NBN_CNV.Deletion"
"RUNX1T1_CNV.Deletion",0.232594804742957,"RUNX1T1_CNV.Deletion"
"CDH17_CNV.Deletion",-0.054130367082445,"CDH17_CNV.Deletion"
"COX6C_CNV.Deletion",-0.000172719994024926,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.439977504908742,"UBR5_CNV.Amplification"
"CSMD3_CNV.Deletion",-6.52883451618644e-06,"CSMD3_CNV.Deletion"
"RAD21_CNV.Amplification",0.828450334113013,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",9.75398101954833e-05,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-1.08581776126629,"MYC_CNV.Amplification"
