"","X1","variable"
"(Intercept)",2.92313348231897,"(Intercept)"
"CancerType.ACC",18.3767100171456,"CancerType.ACC"
"CancerType.BLCA",-4.95811367597164,"CancerType.BLCA"
"CancerType.BRCA",-2.13138677180276,"CancerType.BRCA"
"CancerType.CESC",-6.0942244365541,"CancerType.CESC"
"CancerType.CHOL",-3.66170812106685,"CancerType.CHOL"
"CancerType.COAD",-5.38450362028992,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.83753828306167,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0862133463802,"CancerType.GBM"
"CancerType.KIRC",2.72712678355587,"CancerType.KIRC"
"CancerType.KIRP",6.23118968403011,"CancerType.KIRP"
"CancerType.LGG",5.29314922803358,"CancerType.LGG"
"CancerType.LIHC",3.69829329861996,"CancerType.LIHC"
"CancerType.LUAD",0.0213519427857425,"CancerType.LUAD"
"CancerType.LUSC",-0.782393188744939,"CancerType.LUSC"
"CancerType.OV",3.7220110729669,"CancerType.OV"
"CancerType.READ",-6.79030043486722,"CancerType.READ"
"CancerType.SARC",4.11638977149481,"CancerType.SARC"
"CancerType.SKCM",-0.210908285503891,"CancerType.SKCM"
"CancerType.STAD",-1.87426887797478,"CancerType.STAD"
"CancerType.UCS",-6.85745203389123,"CancerType.UCS"
"log_Mutation_rate",-0.688606278949534,"log_Mutation_rate"
"SBS1",-0.612313423684397,"SBS1"
"SBS2",2.62847303589406,"SBS2"
"SBS3",0.363566759622759,"SBS3"
"SBS4",0.68711110735656,"SBS4"
"SBS6",-4.57981631967557,"SBS6"
"SBS8",-12.0072478077552,"SBS8"
"SBS10a",-3.87547200630076,"SBS10a"
"SBS13",0.0479674354716552,"SBS13"
"SBS14",-9.34197403240559,"SBS14"
"SBS15",-5.00070827479956,"SBS15"
"SBS20",-10.4247445233621,"SBS20"
"SBS40",1.02638144379221,"SBS40"
"SBS44",-4.84731285047127,"SBS44"
"TP53_SNV",-1.05079061761318,"TP53_SNV"
"PTEN_SNV",-0.721639599512288,"PTEN_SNV"
"FAT3_SNV",0.0165271263811774,"FAT3_SNV"
"SLITRK6_SNV",-0.278842749565109,"SLITRK6_SNV"
"ZIC4_SNV",-0.577746232779352,"ZIC4_SNV"
"PYHIN1_SNV",-0.0847233487792846,"PYHIN1_SNV"
"KIR3DL2_SNV",0.482944865903436,"KIR3DL2_SNV"
"GTF2I_SNV",-0.386387120785505,"GTF2I_SNV"
"FGFR2_SNV",0.0456165531327529,"FGFR2_SNV"
"RPL22_CNV.Deletion",-0.191148316924374,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.418068360888736,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.562440261500165,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0378436206036509,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.282694320709788,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Amplification",-0.00969204405951831,"CSF3R_CNV.Amplification"
"MPL_CNV.Amplification",0.0812246363063877,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.0126081154365737,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.344513996423512,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.10581232864114,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.013173217745721,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.709563840716466,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.286291417035428,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.175166464168151,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.493847908256786,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.188052276582751,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Deletion",0.17657616990445,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.778399047544327,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.217822084410766,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.785813704606057,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.657033305178108,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.749058833482131,"NTRK1_CNV.Deletion"
