"","X1","variable"
"(Intercept)",3.07701540943842,"(Intercept)"
"CancerType.ACC",18.5241087783301,"CancerType.ACC"
"CancerType.BLCA",-4.84253666011894,"CancerType.BLCA"
"CancerType.BRCA",-1.98726716011067,"CancerType.BRCA"
"CancerType.CESC",-6.44099787358659,"CancerType.CESC"
"CancerType.CHOL",-4.02170796873734,"CancerType.CHOL"
"CancerType.COAD",-5.06860362097857,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.47082432502994,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.2355773694965,"CancerType.GBM"
"CancerType.KIRC",2.82386212056783,"CancerType.KIRC"
"CancerType.KIRP",6.24699211449798,"CancerType.KIRP"
"CancerType.LGG",5.54413987125926,"CancerType.LGG"
"CancerType.LIHC",3.53264652088865,"CancerType.LIHC"
"CancerType.LUSC",-0.612263762799065,"CancerType.LUSC"
"CancerType.OV",3.84142519011388,"CancerType.OV"
"CancerType.READ",-6.54192503577614,"CancerType.READ"
"CancerType.SARC",4.18244605745699,"CancerType.SARC"
"CancerType.SKCM",-0.297651969728978,"CancerType.SKCM"
"CancerType.STAD",-1.85938136495295,"CancerType.STAD"
"CancerType.UCEC",0.141554579457145,"CancerType.UCEC"
"CancerType.UCS",-6.77660497423687,"CancerType.UCS"
"log_Mutation_rate",-0.772786116405127,"log_Mutation_rate"
"SBS1",-1.05366500346027,"SBS1"
"SBS2",2.73065167200514,"SBS2"
"SBS3",0.18188543282244,"SBS3"
"SBS4",0.403314950319812,"SBS4"
"SBS5",0.319285391273404,"SBS5"
"SBS6",-2.93337296746147,"SBS6"
"SBS8",-11.4618502604434,"SBS8"
"SBS10a",-3.26535383987721,"SBS10a"
"SBS14",-8.7589793216045,"SBS14"
"SBS15",-5.65446687622752,"SBS15"
"SBS20",-10.4295686607652,"SBS20"
"SBS40",0.223931309381039,"SBS40"
"SBS44",-4.15219986818182,"SBS44"
"TP53_SNV",-1.1153255869659,"TP53_SNV"
"PTEN_SNV",-0.578304131677863,"PTEN_SNV"
"FAT3_SNV",0.0949465022017459,"FAT3_SNV"
"SLITRK6_SNV",-0.268930551444808,"SLITRK6_SNV"
"ZIC4_SNV",-0.445161684463007,"ZIC4_SNV"
"PYHIN1_SNV",-0.174328351522894,"PYHIN1_SNV"
"KIR3DL2_SNV",0.67960280746242,"KIR3DL2_SNV"
"GTF2I_SNV",-0.212818693033012,"GTF2I_SNV"
"FGFR2_SNV",0.00980316157873794,"FGFR2_SNV"
