"","X1","variable"
"(Intercept)",2.85139442725265,"(Intercept)"
"CancerType.ACC",18.8623995391708,"CancerType.ACC"
"CancerType.BLCA",-4.78129088589546,"CancerType.BLCA"
"CancerType.BRCA",-2.06879178150284,"CancerType.BRCA"
"CancerType.CESC",-6.40344344867852,"CancerType.CESC"
"CancerType.CHOL",-3.89282031259869,"CancerType.CHOL"
"CancerType.COAD",-5.29566965489221,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.74942729452558,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8430213716215,"CancerType.GBM"
"CancerType.KIRC",2.87180324391403,"CancerType.KIRC"
"CancerType.KIRP",6.31638683353602,"CancerType.KIRP"
"CancerType.LGG",4.91363665427419,"CancerType.LGG"
"CancerType.LIHC",3.72318531529997,"CancerType.LIHC"
"CancerType.LUSC",-0.554565336878281,"CancerType.LUSC"
"CancerType.OV",3.68992835159428,"CancerType.OV"
"CancerType.READ",-6.62242800659698,"CancerType.READ"
"CancerType.SARC",4.41504807246296,"CancerType.SARC"
"CancerType.STAD",-1.87316627320325,"CancerType.STAD"
"CancerType.UCEC",0.21808474327283,"CancerType.UCEC"
"CancerType.UCS",-7.24622263835893,"CancerType.UCS"
"log_Mutation_rate",-0.816803000271665,"log_Mutation_rate"
"SBS1",-0.484134580866097,"SBS1"
"SBS2",2.13519006055561,"SBS2"
"SBS4",0.708680227200219,"SBS4"
"SBS5",0.250684789815057,"SBS5"
"SBS6",-4.45452414873592,"SBS6"
"SBS8",-21.2647254738512,"SBS8"
"SBS10a",-2.91382230706724,"SBS10a"
"SBS14",-7.70329682929937,"SBS14"
"SBS15",-7.04446904311778,"SBS15"
"SBS20",-7.61934247150796,"SBS20"
"SBS40",0.50100788178534,"SBS40"
"SBS44",-3.84494282698809,"SBS44"
"TP53_SNV",-1.11381622752785,"TP53_SNV"
"PTEN_SNV",-0.599096381749878,"PTEN_SNV"
"SLITRK6_SNV",-0.195721742831338,"SLITRK6_SNV"
"ZIC4_SNV",-0.318415222293615,"ZIC4_SNV"
"KIR3DL2_SNV",0.341329329075523,"KIR3DL2_SNV"
"CASP8_SNV",0.000451242678541807,"CASP8_SNV"
"GTF2I_SNV",-0.269417280607751,"GTF2I_SNV"
"FGFR2_SNV",0.00358634750104004,"FGFR2_SNV"
"PPP2R1A_SNV",0.264962735471075,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0678388050449554,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.51872125382092,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.796235357653767,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.080184214686614,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.338594960155083,"SFPQ_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.272215891214198,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0100892406060896,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.308480466396793,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.00800666242206516,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.270436639291109,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.403929140469432,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Deletion",-0.0170321352559461,"NOTCH2_CNV.Deletion"
"BCL9_CNV.Deletion",-0.631454263255813,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0564502494992375,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.154330025637891,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.0514182785348021,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-2.15454468575095,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",1.99343885720723,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.420454050745799,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",0.203795445424784,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.436272242757228,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.781158457256856,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.454992316600553,"PRRX1_CNV.Amplification"
"ABL2_CNV.Deletion",-0.102482236559378,"ABL2_CNV.Deletion"
"AKT3_CNV.Deletion",0.199287294239019,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.115678033073346,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.427700131778259,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.298857648444238,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.45976569688713,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.0111622621251827,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.314014629815364,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.26372953306559,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.591182778130336,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.149619682571913,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.364049801049062,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.450652712420828,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.150044745266932,"FOXL2_CNV.Deletion"
"MLF1_CNV.Deletion",0.762948648233698,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.811002341563178,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.556257230774262,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.139161709422485,"MAP3K13_CNV.Deletion"
"IGF2BP2_CNV.Amplification",0.0384483402374356,"IGF2BP2_CNV.Amplification"
"ETV5_CNV.Amplification",0.284705114893973,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.0185972081824456,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.11294215451899,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.318843112177543,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.0327074094493066,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.208017241279556,"FGFR3_CNV.Amplification"
"NSD2_CNV.Deletion",0.0449816433686716,"NSD2_CNV.Deletion"
"TEC_CNV.Amplification",0.182578834915939,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.641228348142653,"FIP1L1_CNV.Amplification"
"CHIC2_CNV.Deletion",0.0946002071347443,"CHIC2_CNV.Deletion"
"PDGFRA_CNV.Deletion",0.85862427618204,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Amplification",-0.102024844236418,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.000315850048471992,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.0274713718442078,"RAP1GDS1_CNV.Amplification"
"LEF1_CNV.Deletion",0.450046658222071,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.174875349978266,"SDHA_CNV.Amplification"
"CTNND2_CNV.Amplification",-0.0494290273110202,"CTNND2_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.0536560549362959,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.505897472411827,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.363368395544578,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.137599555396459,"ACSL6_CNV.Deletion"
"AFF4_CNV.Amplification",0.281762621086484,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.373674224400102,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.198417080125386,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.0438576000399191,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.167584670574854,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.0140099359932765,"FLT4_CNV.Deletion"
"FOXO3_CNV.Amplification",-0.0817546605524514,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.380725802982366,"FOXO3_CNV.Deletion"
"SGK1_CNV.Deletion",0.972918895326873,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.0392221984065615,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.0111089385541316,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.341355319550223,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.964007513629348,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.217431646041679,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.407938247000903,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.0490475458618819,"AFDN_CNV.Deletion"
"SBDS_CNV.Deletion",-0.176354124833434,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.072950743936397,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.078409392340565,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.475619272537802,"SND1_CNV.Deletion"
"SMO_CNV.Amplification",0.000522359017711076,"SMO_CNV.Amplification"
"NRG1_CNV.Deletion",0.444582088363631,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.519488028000383,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.215288335862495,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Deletion",-0.0885071256184401,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.0496351376068458,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.445638755871284,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.39923559659951,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.573343212322012,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.238226337931142,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.140501183287776,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.187516598081612,"NBN_CNV.Amplification"
"COX6C_CNV.Amplification",-0.0613460397441637,"COX6C_CNV.Amplification"
"COX6C_CNV.Deletion",-0.464382849095325,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.321034225061423,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.178104472116138,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.915522580591122,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.0984726142085808,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-0.998635809483159,"MYC_CNV.Amplification"
"NDRG1_CNV.Deletion",-0.197711803110829,"NDRG1_CNV.Deletion"
"FAM135B_CNV.Amplification",0.0716961214236718,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.455730609758148,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.0048513254189814,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.28959564675718,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.267444235702686,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.260090644439004,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.384741101309068,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.643624659809402,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.1406528201562,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.785082697428765,"FANCG_CNV.Deletion"
"PAX5_CNV.Amplification",-0.0932143996280408,"PAX5_CNV.Amplification"
"PAX5_CNV.Deletion",0.545816249215103,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.372352522750769,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.177546732276696,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.630464432232285,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.355192528305666,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.275406350058006,"ABL1_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.701076506867799,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.214958520117619,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.260847342270829,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-1.01015920430181,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.162239036859164,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",1.41611499152729,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.196667016660582,"ZEB1_CNV.Amplification"
"KIF5B_CNV.Amplification",0.262632225594126,"KIF5B_CNV.Amplification"
