"","X1","variable"
"(Intercept)",3.38360961313632,"(Intercept)"
"CancerType.ACC",18.7042148556102,"CancerType.ACC"
"CancerType.BLCA",-4.75147725913528,"CancerType.BLCA"
"CancerType.BRCA",-2.14419240240159,"CancerType.BRCA"
"CancerType.CESC",-6.32994920598675,"CancerType.CESC"
"CancerType.CHOL",-3.87185452078841,"CancerType.CHOL"
"CancerType.COAD",-5.31589035547665,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.41856244532292,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7273234495356,"CancerType.GBM"
"CancerType.KIRC",2.79067315812271,"CancerType.KIRC"
"CancerType.KIRP",6.16117239254676,"CancerType.KIRP"
"CancerType.LGG",5.19915398342276,"CancerType.LGG"
"CancerType.LIHC",3.65795521344524,"CancerType.LIHC"
"CancerType.LUSC",-0.771279373824951,"CancerType.LUSC"
"CancerType.OV",3.56322455030282,"CancerType.OV"
"CancerType.READ",-6.72625105119708,"CancerType.READ"
"CancerType.SARC",3.88852472595867,"CancerType.SARC"
"CancerType.SKCM",-0.600783054241381,"CancerType.SKCM"
"CancerType.STAD",-1.93842717702828,"CancerType.STAD"
"CancerType.UCEC",0.154338578783645,"CancerType.UCEC"
"CancerType.UCS",-6.83351931582709,"CancerType.UCS"
"log_Mutation_rate",-0.732735299464348,"log_Mutation_rate"
"SBS1",-0.957117269102837,"SBS1"
"SBS2",1.61515610625827,"SBS2"
"SBS4",0.409215777844647,"SBS4"
"SBS6",-4.86810869973166,"SBS6"
"SBS8",-8.50817625364719,"SBS8"
"SBS10a",-3.75850819996494,"SBS10a"
"SBS13",0.459427720276607,"SBS13"
"SBS14",-9.49005171190835,"SBS14"
"SBS15",-5.30239058311505,"SBS15"
"SBS20",-9.09366814272469,"SBS20"
"SBS40",0.502473976623584,"SBS40"
"SBS44",-5.08745136521497,"SBS44"
"TP53_SNV",-1.08174158163444,"TP53_SNV"
"PTEN_SNV",-0.576409320630722,"PTEN_SNV"
"SLITRK6_SNV",-0.167597626651844,"SLITRK6_SNV"
"ZIC4_SNV",-0.515810489719711,"ZIC4_SNV"
"KIR3DL2_SNV",0.318923633978375,"KIR3DL2_SNV"
"DEFB119_SNV",0.0123798688748837,"DEFB119_SNV"
"GTF2I_SNV",-0.324174401849686,"GTF2I_SNV"
"PPP2R1A_SNV",0.0755486053505553,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.528695440298291,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.557640295885175,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0207169298692512,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.0757699271795796,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.234129625827699,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.131548357769051,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.403096562428275,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0528532117973808,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.0590222790681861,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.117304148660743,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.146656613560879,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.173791281856933,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.210634415790424,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.537030410635308,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.122500729185468,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.246080272673108,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.642320680279496,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-8.37288609810161e-15,"PDE4DIP_CNV.Deletion"
"MUC1_CNV.Deletion",0.466329044373835,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.699056157911889,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.184676113497975,"LMNA_CNV.Deletion"
"FCRL4_CNV.Amplification",-0.0228626121166321,"FCRL4_CNV.Amplification"
"PBX1_CNV.Amplification",-0.0821154035522099,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.186726204451107,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.566995982876388,"PRRX1_CNV.Amplification"
"ABL2_CNV.Deletion",0.0394131100726113,"ABL2_CNV.Deletion"
"PAX8_CNV.Amplification",-0.397257458219639,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.693481023682861,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.516430499499643,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.365889438617616,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.0414634968663993,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.159366495177965,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.295975081076999,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.576550940751888,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.244129335175993,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.472914269514343,"CBLB_CNV.Amplification"
"GATA2_CNV.Deletion",0.281349811145636,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-1.10102582370464,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.768403693602798,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Amplification",0.0538122914239941,"FOXL2_CNV.Amplification"
"MLF1_CNV.Deletion",0.540443461517717,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.108335224370564,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.685834918991073,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.156802160355995,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.0296710982468562,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.289256583471861,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.586744123877501,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.0708689579999266,"TP63_CNV.Amplification"
"FGFR3_CNV.Amplification",-0.35127952220633,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.209363139331654,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.206761426009692,"TEC_CNV.Amplification"
"PDGFRA_CNV.Amplification",-0.580361025121852,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.930141838901191,"PDGFRA_CNV.Deletion"
