"","X1","variable"
"(Intercept)",3.1936942596433,"(Intercept)"
"CancerType.ACC",18.5777348483964,"CancerType.ACC"
"CancerType.BLCA",-4.93018651638911,"CancerType.BLCA"
"CancerType.BRCA",-2.12477616959032,"CancerType.BRCA"
"CancerType.CESC",-6.30312372571509,"CancerType.CESC"
"CancerType.CHOL",-4.68815121606794,"CancerType.CHOL"
"CancerType.COAD",-5.35854007497188,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.46738852078924,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1843155728059,"CancerType.GBM"
"CancerType.KIRC",2.67657340373956,"CancerType.KIRC"
"CancerType.KIRP",6.16179291621769,"CancerType.KIRP"
"CancerType.LGG",5.09869011247561,"CancerType.LGG"
"CancerType.LIHC",3.48650703697952,"CancerType.LIHC"
"CancerType.LUSC",-0.459540553011287,"CancerType.LUSC"
"CancerType.OV",3.53856522354814,"CancerType.OV"
"CancerType.READ",-6.72173190357197,"CancerType.READ"
"CancerType.SARC",3.86764484260435,"CancerType.SARC"
"CancerType.SKCM",-0.495894162016529,"CancerType.SKCM"
"CancerType.STAD",-2.11917296203464,"CancerType.STAD"
"CancerType.UCEC",0.218547692175727,"CancerType.UCEC"
"CancerType.UCS",-7.03896245767694,"CancerType.UCS"
"log_Mutation_rate",-0.728515019658761,"log_Mutation_rate"
"SBS1",-0.612133098426477,"SBS1"
"SBS2",1.93892967086078,"SBS2"
"SBS4",0.679160111546798,"SBS4"
"SBS6",-4.48923482169702,"SBS6"
"SBS8",-17.8337355640301,"SBS8"
"SBS10a",-5.06913072008019,"SBS10a"
"SBS13",0.223329017767791,"SBS13"
"SBS14",-7.86394380053379,"SBS14"
"SBS15",-3.65885431714188,"SBS15"
"SBS20",-10.3894757203009,"SBS20"
"SBS39",-0.0581572088770529,"SBS39"
"SBS40",0.431793832502573,"SBS40"
"SBS44",-5.01318467198941,"SBS44"
"TP53_SNV",-1.17337733849615,"TP53_SNV"
"PTEN_SNV",-0.711744794388656,"PTEN_SNV"
"FAT3_SNV",0.0290784218470146,"FAT3_SNV"
"SLITRK6_SNV",-0.283375766575362,"SLITRK6_SNV"
"ZIC4_SNV",-0.697762143056504,"ZIC4_SNV"
"PYHIN1_SNV",-0.0110748842587838,"PYHIN1_SNV"
"KIR3DL2_SNV",0.223390810329263,"KIR3DL2_SNV"
"DEFB119_SNV",0.139464999659525,"DEFB119_SNV"
"GTF2I_SNV",-0.262216715512746,"GTF2I_SNV"
"FCRL1_SNV",-0.0205306433036462,"FCRL1_SNV"
"RPL22_CNV.Deletion",-0.153290617378933,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.392938928613586,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.588876480302559,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.000948659870713584,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.0270165266288195,"ARHGEF10L_CNV.Deletion"
"SFPQ_CNV.Deletion",0.433946577594841,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0417835777746605,"THRAP3_CNV.Deletion"
"CSF3R_CNV.Amplification",-0.00616759706438061,"CSF3R_CNV.Amplification"
"MYCL_CNV.Amplification",1.80368553063686e-05,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.410856379538735,"MUTYH_CNV.Amplification"
"RBM15_CNV.Amplification",-0.294296971827214,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0348005323629096,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.153350200252939,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.365853652059747,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.244639581902113,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.097812001010649,"PDE4DIP_CNV.Deletion"
"TPM3_CNV.Amplification",0.0562848478166597,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-1.1402168641878,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.908332630371218,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.437425244139898,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.451944372982407,"NTRK1_CNV.Deletion"
"PBX1_CNV.Amplification",-0.204077631691418,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.290091017316308,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.834035895828393,"PRRX1_CNV.Amplification"
"ABL2_CNV.Deletion",0.0943699387891566,"ABL2_CNV.Deletion"
"AKT3_CNV.Deletion",0.0502887704804618,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.213455071031937,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.518867235768523,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.599032832227768,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.469696175362311,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.000705529017369905,"TGFBR2_CNV.Amplification"
"TGFBR2_CNV.Deletion",0.0983436081528551,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.614032691184996,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.0104055276638285,"MYD88_CNV.Deletion"
"PBRM1_CNV.Deletion",0.254173625451806,"PBRM1_CNV.Deletion"
"FHIT_CNV.Deletion",-0.622177473667859,"FHIT_CNV.Deletion"
"TFG_CNV.Deletion",0.000177920234652465,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.404977778534887,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.377447089258069,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.180914775969808,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.0710893868003112,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",2.12897312884364e-05,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.650886121010347,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.489340324007598,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.00774395858561191,"ATR_CNV.Amplification"
"GMPS_CNV.Amplification",-0.236882972095507,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.263692317912306,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.530112773424152,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.145594532991357,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.379778220064693,"MAP3K13_CNV.Deletion"
"IGF2BP2_CNV.Deletion",0.0152613976354759,"IGF2BP2_CNV.Deletion"
"ETV5_CNV.Amplification",0.150070403382411,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.000186053686906093,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.618149575588502,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.00140421988399479,"TP63_CNV.Amplification"
"FGFR3_CNV.Amplification",-0.0825350035395574,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.0870094594753458,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.219863789974491,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.75596734728834,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.352158041232618,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",0.803222577419735,"PDGFRA_CNV.Deletion"
"KDR_CNV.Deletion",0.400339287656567,"KDR_CNV.Deletion"
"AFF1_CNV.Deletion",-0.172953457972973,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.262016928105683,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.0279201521290801,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.391322753597979,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.2611613318484,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.34185107557379,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.482537269155313,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.0263540450734412,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.428892917449723,"CSF1R_CNV.Amplification"
"NSD1_CNV.Deletion",-0.128105744392892,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.467145481637799,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.0557295956937778,"FLT4_CNV.Deletion"
"FOXO3_CNV.Amplification",0.0660490531802242,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.357110637179953,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.0616575824572853,"PTPRK_CNV.Amplification"
"SGK1_CNV.Amplification",-0.000969170837172646,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.855664946977087,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.518843493807159,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.0485881901417413,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.00463108610418786,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.132643226355419,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.60351547669185,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.403200006585874,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.378214890705525,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.000172210541908362,"AFDN_CNV.Deletion"
"RAC1_CNV.Amplification",-0.120049033311796,"RAC1_CNV.Amplification"
"RAC1_CNV.Deletion",0.0297403113295231,"RAC1_CNV.Deletion"
"TRRAP_CNV.Deletion",0.285537592526425,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.0835254667970616,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.539607516761772,"SND1_CNV.Deletion"
"NRG1_CNV.Amplification",-0.137765442648938,"NRG1_CNV.Amplification"
"NRG1_CNV.Deletion",0.503685097714164,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.512289331695057,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.280730233588865,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.00767306690988288,"ANK1_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.189749128293133,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.1550152225941,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.429320277988242,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.595038964511817,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.556029759376639,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.451319816390038,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.296633437652123,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.126497553897463,"NBN_CNV.Amplification"
"CDH17_CNV.Amplification",0.00020854592492637,"CDH17_CNV.Amplification"
"CDH17_CNV.Deletion",-0.020257514058423,"CDH17_CNV.Deletion"
"COX6C_CNV.Deletion",-0.895456957159533,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.405909028519193,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.352848140708203,"UBR5_CNV.Deletion"
"RSPO2_CNV.Amplification",-0.0557942411277012,"RSPO2_CNV.Amplification"
"RAD21_CNV.Amplification",0.503326453738141,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.298855570395898,"RAD21_CNV.Deletion"
"EXT1_CNV.Amplification",0.180070274753171,"EXT1_CNV.Amplification"
"MYC_CNV.Amplification",-0.963535321692153,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.360491725194357,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.322782603785521,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.376224911018298,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.507908017700876,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.955350631892921,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.317029019325614,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.0402051159126777,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.668594676609424,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Deletion",-0.515361384762894,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.163696298558779,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.000556165533401363,"SYK_CNV.Amplification"
"SYK_CNV.Deletion",0.193062699758906,"SYK_CNV.Deletion"
"WNK2_CNV.Amplification",-0.0964502309491659,"WNK2_CNV.Amplification"
"WNK2_CNV.Deletion",0.0144571185179919,"WNK2_CNV.Deletion"
"FANCC_CNV.Amplification",-0.791018600421704,"FANCC_CNV.Amplification"
"ABL1_CNV.Amplification",-0.229317815674012,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.134831372471008,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.187151451689321,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.877209029296375,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.723831811749648,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.405173436747161,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.904259929200484,"KLF6_CNV.Deletion"
"GATA3_CNV.Deletion",1.05166258933242,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.0541916963219259,"ZEB1_CNV.Amplification"
"KIF5B_CNV.Amplification",0.51733252202171,"KIF5B_CNV.Amplification"
"KIF5B_CNV.Deletion",-0.395967506759553,"KIF5B_CNV.Deletion"
"PRF1_CNV.Deletion",-0.355821797007573,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.156042948659166,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.0706416054850449,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.615655096323068,"NUTM2D_CNV.Deletion"
