"","X1","variable"
"(Intercept)",2.9783989618603,"(Intercept)"
"CancerType.ACC",19.1160256145856,"CancerType.ACC"
"CancerType.BLCA",-4.73469263115871,"CancerType.BLCA"
"CancerType.BRCA",-1.8990096672885,"CancerType.BRCA"
"CancerType.CESC",-6.07777840941908,"CancerType.CESC"
"CancerType.CHOL",-4.54583497142078,"CancerType.CHOL"
"CancerType.COAD",-5.24821776536621,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.60663677922087,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.893687137325,"CancerType.GBM"
"CancerType.KIRC",2.87580895869171,"CancerType.KIRC"
"CancerType.KIRP",6.15416167886148,"CancerType.KIRP"
"CancerType.LGG",4.90594842504112,"CancerType.LGG"
"CancerType.LIHC",3.5818543088159,"CancerType.LIHC"
"CancerType.LUSC",-0.544240973809809,"CancerType.LUSC"
"CancerType.OV",3.57304998686868,"CancerType.OV"
"CancerType.READ",-6.61021316512628,"CancerType.READ"
"CancerType.SARC",3.99468201236199,"CancerType.SARC"
"CancerType.SKCM",-0.50155769773801,"CancerType.SKCM"
"CancerType.STAD",-1.72846717972095,"CancerType.STAD"
"CancerType.UCEC",0.0751876207449722,"CancerType.UCEC"
"CancerType.UCS",-6.94522300970061,"CancerType.UCS"
"log_Mutation_rate",-0.647550701063178,"log_Mutation_rate"
"SBS1",-1.12365531793178,"SBS1"
"SBS2",1.56811807441314,"SBS2"
"SBS3",0.660926724831946,"SBS3"
"SBS4",0.325309561848777,"SBS4"
"SBS5",0.0507373145718205,"SBS5"
"SBS6",-4.15507324493958,"SBS6"
"SBS8",-15.4577819841348,"SBS8"
"SBS10a",-4.8868081105968,"SBS10a"
"SBS14",-10.6735113463312,"SBS14"
"SBS15",-4.84955306334425,"SBS15"
"SBS20",-13.2849289238682,"SBS20"
"SBS39",-0.0230782406497726,"SBS39"
"SBS40",0.960563427144527,"SBS40"
"SBS44",-5.41038904008701,"SBS44"
"TP53_SNV",-1.15089062023889,"TP53_SNV"
"PTEN_SNV",-0.520459625238394,"PTEN_SNV"
"CDKN2A_SNV",0.00982575335881016,"CDKN2A_SNV"
"SLITRK6_SNV",-0.33782429898595,"SLITRK6_SNV"
"ZIC4_SNV",-0.455762080766247,"ZIC4_SNV"
