"","X1","variable"
"(Intercept)",3.12042889137141,"(Intercept)"
"CancerType.ACC",18.2684165392982,"CancerType.ACC"
"CancerType.BLCA",-5.04383014254844,"CancerType.BLCA"
"CancerType.BRCA",-2.28167176339442,"CancerType.BRCA"
"CancerType.CESC",-6.49767150808541,"CancerType.CESC"
"CancerType.CHOL",-4.6263474817871,"CancerType.CHOL"
"CancerType.COAD",-5.29467614285228,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.72917874903352,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8478278738869,"CancerType.GBM"
"CancerType.KIRC",2.71902035746216,"CancerType.KIRC"
"CancerType.KIRP",6.19305311981109,"CancerType.KIRP"
"CancerType.LGG",5.22080881648584,"CancerType.LGG"
"CancerType.LIHC",3.68958706987777,"CancerType.LIHC"
"CancerType.LUSC",-0.6062792682428,"CancerType.LUSC"
"CancerType.OV",3.42294714001686,"CancerType.OV"
"CancerType.READ",-6.51636149515035,"CancerType.READ"
"CancerType.SARC",3.86189475256113,"CancerType.SARC"
"CancerType.SKCM",-0.400670550380325,"CancerType.SKCM"
"CancerType.STAD",-1.74668692579779,"CancerType.STAD"
"CancerType.UCS",-6.86274569600317,"CancerType.UCS"
"log_Mutation_rate",-0.764669300248384,"log_Mutation_rate"
"SBS1",-0.800520280815791,"SBS1"
"SBS2",1.73142182676982,"SBS2"
"SBS3",0.675580089664701,"SBS3"
"SBS4",0.764794656023197,"SBS4"
"SBS6",-4.34259121346102,"SBS6"
"SBS8",-11.6337521144109,"SBS8"
"SBS10a",-3.11417821338998,"SBS10a"
"SBS13",0.892885796391356,"SBS13"
"SBS14",-7.0397985199908,"SBS14"
"SBS15",-11.2117812322323,"SBS15"
"SBS20",-11.8486186732482,"SBS20"
"SBS40",1.23069572022102,"SBS40"
"SBS44",-4.33230581667471,"SBS44"
"TP53_SNV",-1.17371005535875,"TP53_SNV"
"PTEN_SNV",-0.538622637407824,"PTEN_SNV"
"SLITRK6_SNV",-0.153500152474809,"SLITRK6_SNV"
"ZIC4_SNV",-0.314984559335926,"ZIC4_SNV"
"PPP2R1A_SNV",0.027782142905569,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0753792930689609,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.286972627157326,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.34152999288453,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0665446358236438,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Amplification",0.0390171335310409,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.773069275304767,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.332084488100479,"THRAP3_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.134406435428283,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.103132878221573,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.197818667330707,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.194748107589266,"TRIM33_CNV.Amplification"
"TENT5C_CNV.Amplification",-0.456294704922943,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.32679577403369,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-9.39079529208612e-16,"PDE4DIP_CNV.Deletion"
"SETDB1_CNV.Deletion",0.2014618294636,"SETDB1_CNV.Deletion"
"TPM3_CNV.Amplification",0.145509047482465,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-0.799740459143827,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.776676703012317,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.527397384065437,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.25680266477307,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.638964045515319,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0324686048369192,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.383878548786985,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.0256243630746399,"ABL2_CNV.Amplification"
"RGS7_CNV.Deletion",-0.0596850314124574,"RGS7_CNV.Deletion"
"AKT3_CNV.Amplification",0.000889568981697736,"AKT3_CNV.Amplification"
"PAX8_CNV.Amplification",-0.374161427639824,"PAX8_CNV.Amplification"
"LRP1B_CNV.Amplification",0.265201956290055,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.480478942563445,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.237470477597267,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.216621413100467,"MYD88_CNV.Deletion"
"FHIT_CNV.Amplification",-0.0392392148553114,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.442886719644218,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.173276651457974,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.271734807236129,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0530793923745909,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.714595334646952,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.847722967435062,"STAG1_CNV.Deletion"
"MLF1_CNV.Deletion",0.753458605373853,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.320415799585083,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.418076444586548,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.23692537448229,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.248113200376088,"BCL6_CNV.Deletion"
"TP63_CNV.Amplification",-0.187963129231565,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-1.05878345076241,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.158672753535866,"FGFR3_CNV.Amplification"
"TEC_CNV.Amplification",0.14873827200134,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.523796631621706,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Amplification",-0.0405225873660835,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.99193848147042,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.0932998215638897,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.273207359429434,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.303044107878772,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.353539418850393,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.757630818534262,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.2815390742191,"SDHA_CNV.Amplification"
