"","X1","variable"
"(Intercept)",3.18550239322674,"(Intercept)"
"CancerType.ACC",18.3876140377049,"CancerType.ACC"
"CancerType.BLCA",-4.92207364358686,"CancerType.BLCA"
"CancerType.BRCA",-2.05705805750539,"CancerType.BRCA"
"CancerType.CESC",-6.23821961383875,"CancerType.CESC"
"CancerType.CHOL",-4.41492582557075,"CancerType.CHOL"
"CancerType.COAD",-5.08973049025827,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.80121128484542,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.163315855627928,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.9810682148505,"CancerType.GBM"
"CancerType.KIRC",2.79868095255858,"CancerType.KIRC"
"CancerType.KIRP",6.13158770626224,"CancerType.KIRP"
"CancerType.LGG",5.27097077055143,"CancerType.LGG"
"CancerType.LIHC",3.55525365077773,"CancerType.LIHC"
"CancerType.LUSC",-0.420413287279365,"CancerType.LUSC"
"CancerType.OV",3.3974454973793,"CancerType.OV"
"CancerType.READ",-6.45922220628663,"CancerType.READ"
"CancerType.SARC",3.92097145710591,"CancerType.SARC"
"CancerType.SKCM",-0.636065528684495,"CancerType.SKCM"
"CancerType.STAD",-1.90868906419776,"CancerType.STAD"
"CancerType.UCEC",0.000134227269905392,"CancerType.UCEC"
"CancerType.UCS",-6.88433285251511,"CancerType.UCS"
"log_Mutation_rate",-0.76374482953851,"log_Mutation_rate"
"SBS1",-1.17045711166135,"SBS1"
"SBS2",1.96982578966416,"SBS2"
"SBS3",0.341992424858457,"SBS3"
"SBS4",0.258029614315732,"SBS4"
"SBS5",0.213049965545693,"SBS5"
"SBS6",-3.87356562697787,"SBS6"
"SBS8",-18.5955841336528,"SBS8"
"SBS10a",-4.89504803187149,"SBS10a"
"SBS13",0.547239584642513,"SBS13"
"SBS14",-6.17221528895606,"SBS14"
"SBS15",-5.01162678379921,"SBS15"
"SBS20",-13.988751870058,"SBS20"
"SBS40",1.312008941974,"SBS40"
"SBS44",-3.89648491540365,"SBS44"
"TP53_SNV",-1.13659482516342,"TP53_SNV"
"PTEN_SNV",-0.508456531298901,"PTEN_SNV"
"SLITRK6_SNV",-0.417795693912163,"SLITRK6_SNV"
"ZIC4_SNV",-0.579421292699996,"ZIC4_SNV"
"PYHIN1_SNV",-0.0786572470709336,"PYHIN1_SNV"
"KIR3DL2_SNV",0.599426906754437,"KIR3DL2_SNV"
"CASP8_SNV",-0.0455268601102156,"CASP8_SNV"
"GTF2I_SNV",-0.0313067306968411,"GTF2I_SNV"
"FGFR2_SNV",0.0283984877544213,"FGFR2_SNV"
"PPP2R1A_SNV",0.207706511034502,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0450765039752456,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.259398221332862,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.435554973005256,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0372860248947193,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.153721613724511,"ARHGEF10L_CNV.Deletion"
"PAX7_CNV.Deletion",-0.216055872109178,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0155922219618792,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.390096971824889,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0001487692467299,"THRAP3_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.349597696497155,"MUTYH_CNV.Amplification"
