"","X1","variable"
"(Intercept)",3.35680994599688,"(Intercept)"
"CancerType.ACC",18.4447989717804,"CancerType.ACC"
"CancerType.BLCA",-4.72627083747794,"CancerType.BLCA"
"CancerType.BRCA",-2.15222754737572,"CancerType.BRCA"
"CancerType.CESC",-6.44089687454999,"CancerType.CESC"
"CancerType.CHOL",-4.37246639641584,"CancerType.CHOL"
"CancerType.COAD",-5.54859657012447,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.41039608484201,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8938965354718,"CancerType.GBM"
"CancerType.KIRC",2.78273461026128,"CancerType.KIRC"
"CancerType.KIRP",6.23063860757679,"CancerType.KIRP"
"CancerType.LGG",5.012153754714,"CancerType.LGG"
"CancerType.LIHC",3.64578363759389,"CancerType.LIHC"
"CancerType.LUSC",-0.421546057745878,"CancerType.LUSC"
"CancerType.OV",3.80733372643353,"CancerType.OV"
"CancerType.READ",-6.429857885085,"CancerType.READ"
"CancerType.SARC",4.20457964895306,"CancerType.SARC"
"CancerType.SKCM",-0.478175481980317,"CancerType.SKCM"
"CancerType.STAD",-1.64580021136627,"CancerType.STAD"
"CancerType.UCEC",0.231890458904851,"CancerType.UCEC"
"CancerType.UCS",-6.75030616563239,"CancerType.UCS"
"log_Mutation_rate",-0.808475215211488,"log_Mutation_rate"
"SBS1",-0.387031640707824,"SBS1"
"SBS2",2.54380847506863,"SBS2"
"SBS4",0.808000444825686,"SBS4"
"SBS6",-3.59813229036293,"SBS6"
"SBS8",-15.3373262249162,"SBS8"
"SBS10a",-4.06014713122309,"SBS10a"
"SBS14",-9.31457592093257,"SBS14"
"SBS15",-4.17765391310764,"SBS15"
"SBS20",-15.9797543942003,"SBS20"
"SBS39",-0.00334201894890816,"SBS39"
"SBS40",0.304029217269607,"SBS40"
"SBS44",-3.41811419832626,"SBS44"
"TP53_SNV",-1.16604344316963,"TP53_SNV"
"PTEN_SNV",-0.506272725822876,"PTEN_SNV"
"FAT3_SNV",0.0480484605650359,"FAT3_SNV"
"SLITRK6_SNV",-0.290493743312286,"SLITRK6_SNV"
"ZIC4_SNV",-0.137982575612738,"ZIC4_SNV"
"KIR3DL2_SNV",0.237225541290645,"KIR3DL2_SNV"
"DEFB119_SNV",0.00650192659173297,"DEFB119_SNV"
"GTF2I_SNV",-0.116172746649082,"GTF2I_SNV"
"FGFR2_SNV",0.000560518183868138,"FGFR2_SNV"
"PPP2R1A_SNV",0.182835126543469,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0205676273400418,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.556087104633125,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.701420243346571,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0216229747958223,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.282340008662918,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0866612621159774,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.100195168205385,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.610489074267543,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.870495503789469,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0217902557882361,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0703039668727934,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.233037477420037,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0240690609126392,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.159555188338998,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.3497894896094,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.160894567998745,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.186495972406363,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.00220303759085162,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-1.28997659351222,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.704231291278714,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.665779540198601,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.00266875833291678,"LMNA_CNV.Deletion"
"NTRK1_CNV.Amplification",0.0367472790975919,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",0.464186028407105,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.0713216776229574,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.561463665764274,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.00558279257926861,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.445763480753178,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.00074222414114712,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.0211048722507654,"ABL2_CNV.Amplification"
"PAX8_CNV.Amplification",-0.492633258948255,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.219378488735856,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.530126784813507,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.506278095284896,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.102922327256627,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.358327816677795,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.481929417646458,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.126403501246419,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.662261246046238,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.192577333428042,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.23977393916634,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.457860512516894,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.0680509645097254,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.6423774956687,"STAG1_CNV.Deletion"
"WWTR1_CNV.Deletion",0.00436651160822671,"WWTR1_CNV.Deletion"
"MLF1_CNV.Deletion",0.310800317867276,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.000285385905947608,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.487696955659779,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.00971632259939974,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.113154582099314,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.226172231305888,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.0330362226186438,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.24289691370978,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.847294063064498,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.0550386688275061,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.285633629426678,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.21321112250309,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.284340966096625,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.937148937555824,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.18043197484747,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.273099689785,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Amplification",-0.157204363616046,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0862698914591586,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.365619345397158,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.649078004623139,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.363324151557195,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.229999345807244,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.617318647577159,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.289439156114941,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.104120711375396,"ACSL6_CNV.Deletion"
"AFF4_CNV.Amplification",0.0998297306546419,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.0632187092328647,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.205915896857946,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.220639585989017,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.263070908495404,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.469234043089538,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.489148630584842,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.0867432896784679,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.913854400884623,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.350260856525508,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.273987061108637,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.0522886487975011,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.307812515739783,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.362208192965001,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.17866586948314,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.256893160495141,"AFDN_CNV.Amplification"
