"","X1","variable"
"(Intercept)",3.49863932786528,"(Intercept)"
"CancerType.ACC",18.7724838243916,"CancerType.ACC"
"CancerType.BLCA",-4.81419812741647,"CancerType.BLCA"
"CancerType.BRCA",-1.85760265035952,"CancerType.BRCA"
"CancerType.CESC",-6.28641828676795,"CancerType.CESC"
"CancerType.CHOL",-4.19201846299321,"CancerType.CHOL"
"CancerType.COAD",-5.18985328064168,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.81589803248087,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9711264506113,"CancerType.GBM"
"CancerType.KIRC",2.75224197627014,"CancerType.KIRC"
"CancerType.KIRP",6.29874401388828,"CancerType.KIRP"
"CancerType.LGG",5.11526023606727,"CancerType.LGG"
"CancerType.LIHC",3.55288297683978,"CancerType.LIHC"
"CancerType.LUSC",-0.529404721925694,"CancerType.LUSC"
"CancerType.OV",3.46157229672093,"CancerType.OV"
"CancerType.READ",-6.41318166686909,"CancerType.READ"
"CancerType.SARC",4.22220592666344,"CancerType.SARC"
"CancerType.SKCM",-0.479018442603845,"CancerType.SKCM"
"CancerType.STAD",-1.96845134486636,"CancerType.STAD"
"CancerType.UCEC",0.272382102178089,"CancerType.UCEC"
"CancerType.UCS",-6.70126669760963,"CancerType.UCS"
"log_Mutation_rate",-0.752265251866107,"log_Mutation_rate"
"SBS1",-1.13015639527319,"SBS1"
"SBS2",2.38250468700218,"SBS2"
"SBS3",0.270145277186638,"SBS3"
"SBS4",0.895785986312883,"SBS4"
"SBS6",-3.84221891658351,"SBS6"
"SBS8",-18.069241140688,"SBS8"
"SBS10a",-4.95431909335879,"SBS10a"
"SBS14",-8.15638902629038,"SBS14"
"SBS15",-4.44328989957667,"SBS15"
"SBS20",-13.2915660500423,"SBS20"
"SBS40",0.169712667125541,"SBS40"
"SBS44",-4.63563726717702,"SBS44"
"TP53_SNV",-1.151860148196,"TP53_SNV"
"PTEN_SNV",-0.505406631150944,"PTEN_SNV"
"SLITRK6_SNV",-0.242826905937408,"SLITRK6_SNV"
"ZIC4_SNV",-0.480675958917765,"ZIC4_SNV"
"PYHIN1_SNV",-0.0495848990686683,"PYHIN1_SNV"
"KIR3DL2_SNV",0.152742415198409,"KIR3DL2_SNV"
"CASP8_SNV",-0.0324285587191855,"CASP8_SNV"
"DEFB119_SNV",0.0295407561221981,"DEFB119_SNV"
"PPP2R1A_SNV",0.277567961029679,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.182180270197391,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.3644577474721,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.570118817329966,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0118030253976022,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.282056129960315,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.155993274342576,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.39893184786922,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.000275560621624636,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.0238227422688961,"MPL_CNV.Amplification"
"MUTYH_CNV.Deletion",0.167634823496305,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.336907419661013,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.0165998713810069,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.114253153685706,"ATP1A1_CNV.Deletion"
