"","X1","variable"
"(Intercept)",3.03621698929101,"(Intercept)"
"CancerType.ACC",18.8527134083414,"CancerType.ACC"
"CancerType.BLCA",-4.62225637780996,"CancerType.BLCA"
"CancerType.BRCA",-2.14308645720198,"CancerType.BRCA"
"CancerType.CESC",-6.31429090867633,"CancerType.CESC"
"CancerType.CHOL",-4.10091523470192,"CancerType.CHOL"
"CancerType.COAD",-5.41472049501875,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.84175759194494,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8908012772474,"CancerType.GBM"
"CancerType.KIRC",2.9319996746498,"CancerType.KIRC"
"CancerType.KIRP",6.3878573871622,"CancerType.KIRP"
"CancerType.LGG",4.99464824864843,"CancerType.LGG"
"CancerType.LIHC",3.62560062341655,"CancerType.LIHC"
"CancerType.LUSC",-0.755805444348094,"CancerType.LUSC"
"CancerType.OV",3.82243315002542,"CancerType.OV"
"CancerType.READ",-6.72431568436364,"CancerType.READ"
"CancerType.SARC",3.98456356574523,"CancerType.SARC"
"CancerType.SKCM",-0.266723488106775,"CancerType.SKCM"
"CancerType.STAD",-1.68155075237689,"CancerType.STAD"
"CancerType.UCS",-6.87525993949628,"CancerType.UCS"
"log_Mutation_rate",-0.805591367443794,"log_Mutation_rate"
"SBS1",-0.557461139958804,"SBS1"
"SBS2",1.90051238564496,"SBS2"
"SBS4",1.10164881332052,"SBS4"
"SBS6",-3.97043320467216,"SBS6"
"SBS8",-15.1884522383703,"SBS8"
"SBS10a",-3.0445858322045,"SBS10a"
"SBS13",0.928715344384891,"SBS13"
"SBS14",-10.2464268634526,"SBS14"
"SBS15",-5.46567325718587,"SBS15"
"SBS20",-13.0174911729693,"SBS20"
"SBS40",0.0353946836416319,"SBS40"
"SBS44",-2.44129128279735,"SBS44"
"TP53_SNV",-1.18453816935834,"TP53_SNV"
"PTEN_SNV",-0.402866951003535,"PTEN_SNV"
"CDKN2A_SNV",0.0715254414755868,"CDKN2A_SNV"
"SLITRK6_SNV",-0.0213290855475324,"SLITRK6_SNV"
"ZIC4_SNV",-0.151375605286509,"ZIC4_SNV"
"KIR3DL2_SNV",0.189658175399058,"KIR3DL2_SNV"
"CASP8_SNV",0.0720150543449196,"CASP8_SNV"
"DEFB119_SNV",0.21334883678768,"DEFB119_SNV"
"GTF2I_SNV",-0.230986598453255,"GTF2I_SNV"
"FGFR2_SNV",0.000561527708958942,"FGFR2_SNV"
"PPP2R1A_SNV",0.287899604430206,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.135451918465542,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.164992902444424,"RPL22_CNV.Deletion"
