"","X1","variable"
"(Intercept)",3.29262680905081,"(Intercept)"
"CancerType.ACC",18.9075069681878,"CancerType.ACC"
"CancerType.BLCA",-4.75941569885332,"CancerType.BLCA"
"CancerType.BRCA",-2.10232686828711,"CancerType.BRCA"
"CancerType.CESC",-6.38031956061639,"CancerType.CESC"
"CancerType.CHOL",-4.22326948224707,"CancerType.CHOL"
"CancerType.COAD",-5.4331819307161,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.48635238956346,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8231813224785,"CancerType.GBM"
"CancerType.KIRC",2.7076919188703,"CancerType.KIRC"
"CancerType.KIRP",6.30215003285893,"CancerType.KIRP"
"CancerType.LGG",5.10468109229151,"CancerType.LGG"
"CancerType.LIHC",3.44288124398715,"CancerType.LIHC"
"CancerType.LUAD",0.0368291940179084,"CancerType.LUAD"
"CancerType.LUSC",-0.504490532318115,"CancerType.LUSC"
"CancerType.OV",3.61571499931964,"CancerType.OV"
"CancerType.PRAD",0.138347351454831,"CancerType.PRAD"
"CancerType.READ",-6.7554519855543,"CancerType.READ"
"CancerType.SARC",4.03371358075207,"CancerType.SARC"
"CancerType.SKCM",-0.452326147706088,"CancerType.SKCM"
"CancerType.STAD",-2.20980690773108,"CancerType.STAD"
"CancerType.UCS",-6.94535268075197,"CancerType.UCS"
"log_Mutation_rate",-0.76081736663323,"log_Mutation_rate"
"SBS1",-0.73921391448138,"SBS1"
"SBS2",1.74467548922468,"SBS2"
"SBS3",0.440224581123591,"SBS3"
"SBS4",0.965641943483346,"SBS4"
"SBS6",-3.50050118253215,"SBS6"
"SBS8",-16.2033582450577,"SBS8"
"SBS10a",-3.69504838489791,"SBS10a"
"SBS13",0.00144085129465736,"SBS13"
"SBS14",-8.41024756838091,"SBS14"
"SBS15",-2.46224115696313,"SBS15"
"SBS20",-7.88599868837748,"SBS20"
"SBS40",0.40229170028138,"SBS40"
"SBS44",-3.83409167461704,"SBS44"
"TP53_SNV",-1.19891446207274,"TP53_SNV"
"PTEN_SNV",-0.548023397662615,"PTEN_SNV"
"FAT3_SNV",0.00358958244926724,"FAT3_SNV"
"SLITRK6_SNV",-0.125561545222793,"SLITRK6_SNV"
"ZIC4_SNV",-0.162050695418001,"ZIC4_SNV"
"PYHIN1_SNV",-0.0318629107245668,"PYHIN1_SNV"
"KIR3DL2_SNV",0.0624441282335553,"KIR3DL2_SNV"
"CASP8_SNV",0.130169397664799,"CASP8_SNV"
"GTF2I_SNV",-0.293635236596412,"GTF2I_SNV"
"PPP2R1A_SNV",0.0537878775763344,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.541128166880771,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.602184240553044,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.372001928501342,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.218728546366488,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.00727986722026659,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.504278554897557,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Deletion",0.0212568919266053,"CSF3R_CNV.Deletion"
"MPL_CNV.Amplification",0.00104795928560121,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.39359780976261,"MUTYH_CNV.Amplification"
"RBM15_CNV.Amplification",-0.0661855711340393,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.17862820026039,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.121967958602542,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.562510730812047,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.428980867106403,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.00194836344549824,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0504897252965901,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.0160486559120499,"MLLT11_CNV.Amplification"
"TPM3_CNV.Amplification",0.0725070500785501,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-1.09275630526634,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.0163615633403652,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.944287459791642,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.814770514218622,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.79280373858908,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.371340803162567,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Amplification",-0.0167369390428833,"FCRL4_CNV.Amplification"
"FCRL4_CNV.Deletion",-0.635080008168966,"FCRL4_CNV.Deletion"
"DDR2_CNV.Deletion",0.319397260716124,"DDR2_CNV.Deletion"
"PRRX1_CNV.Amplification",0.521862914154472,"PRRX1_CNV.Amplification"
"RGS7_CNV.Amplification",0.0112085621217508,"RGS7_CNV.Amplification"
"AKT3_CNV.Deletion",0.13069782790182,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.311221927233262,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.28810666281158,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.600402475071013,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.304383750465661,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.451711988776052,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.238208669242448,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.52528857343418,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.577793318842002,"CBLB_CNV.Amplification"
"GATA2_CNV.Amplification",0.101742193609306,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.0421893241891704,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.0153336170111365,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.416381300537831,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.124495008582926,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Amplification",0.0137834601094624,"FOXL2_CNV.Amplification"
"GMPS_CNV.Deletion",0.137687336071272,"GMPS_CNV.Deletion"
"MECOM_CNV.Deletion",0.327403526715736,"MECOM_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.00126718025308808,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.38853354180596,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.203244796287137,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.259721873530293,"MAP3K13_CNV.Deletion"
"LPP_CNV.Deletion",-0.772450285826354,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.115868939017107,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.185069022075837,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.11942033536076,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.277660107909863,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.271327403016322,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.111164058651906,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.632298984969573,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.45593316709571,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.39453822333437,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.0179398237082538,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.031378462681148,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0963680497081953,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.00101682817594906,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.389444467572325,"RAP1GDS1_CNV.Deletion"
