"","X1","variable"
"(Intercept)",3.14154948437619,"(Intercept)"
"CancerType.ACC",18.8368150576617,"CancerType.ACC"
"CancerType.BLCA",-4.79876947868278,"CancerType.BLCA"
"CancerType.BRCA",-2.16494701887745,"CancerType.BRCA"
"CancerType.CESC",-6.43484742245911,"CancerType.CESC"
"CancerType.CHOL",-4.62747685181767,"CancerType.CHOL"
"CancerType.COAD",-5.36767753961111,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.22220010577001,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0682576150988361,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.8812638133945,"CancerType.GBM"
"CancerType.KIRC",2.79533163027832,"CancerType.KIRC"
"CancerType.KIRP",6.16912666408092,"CancerType.KIRP"
"CancerType.LGG",4.76351351166072,"CancerType.LGG"
"CancerType.LIHC",3.65217325177795,"CancerType.LIHC"
"CancerType.LUSC",-0.352332038953541,"CancerType.LUSC"
"CancerType.OV",3.57386549165101,"CancerType.OV"
"CancerType.READ",-6.83586027868201,"CancerType.READ"
"CancerType.SARC",3.76955149700775,"CancerType.SARC"
"CancerType.SKCM",-0.531342147293898,"CancerType.SKCM"
"CancerType.STAD",-1.91317349410272,"CancerType.STAD"
"CancerType.UCS",-7.24028331223325,"CancerType.UCS"
"log_Mutation_rate",-0.830072150655114,"log_Mutation_rate"
"SBS1",-0.590659573939704,"SBS1"
"SBS2",2.34164910904239,"SBS2"
"SBS3",0.00417999579956769,"SBS3"
"SBS4",0.890054493851326,"SBS4"
"SBS6",-3.28679840866866,"SBS6"
"SBS8",-17.8174819013129,"SBS8"
"SBS10a",-3.18993832823839,"SBS10a"
"SBS14",-7.75661268388251,"SBS14"
"SBS15",-4.56588398052162,"SBS15"
"SBS20",-15.5480155550653,"SBS20"
"SBS40",0.542835037126016,"SBS40"
"SBS44",-3.53892302488314,"SBS44"
"TP53_SNV",-1.11520329961995,"TP53_SNV"
"PTEN_SNV",-0.630792130886518,"PTEN_SNV"
"FAT3_SNV",0.0148198597688961,"FAT3_SNV"
"SLITRK6_SNV",-0.0844042823411074,"SLITRK6_SNV"
"ZIC4_SNV",-0.440501673580471,"ZIC4_SNV"
"PYHIN1_SNV",-0.0898244457505596,"PYHIN1_SNV"
"KIR3DL2_SNV",0.786614471140826,"KIR3DL2_SNV"
"DEFB119_SNV",0.0533994155415977,"DEFB119_SNV"
"GTF2I_SNV",-0.582075600315437,"GTF2I_SNV"
"FCRL1_SNV",-0.0114234279302137,"FCRL1_SNV"
"PPP2R1A_SNV",0.14570408039245,"PPP2R1A_SNV"
"SPEN_CNV.Amplification",0.0695337791484275,"SPEN_CNV.Amplification"
"SDHB_CNV.Amplification",-0.518207404690854,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.710297657153941,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0140161163192217,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.321021249803296,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0255375223558661,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.0055391970564349,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.27302610061364,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.249145448337177,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0708886746638841,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.163986176349737,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.110969723099846,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.17414553982258,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.268794226368349,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.278133318373342,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-1.09073966957022,"BCL9_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0412189915375073,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.854634091947965,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.308702473633257,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.674805904266919,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",0.906762733970769,"NTRK1_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.176646453007876,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.480172663160379,"PRRX1_CNV.Amplification"
"RGS7_CNV.Amplification",-0.00581896582220199,"RGS7_CNV.Amplification"
"AKT3_CNV.Deletion",0.131603465873127,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.303889834174148,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.477976145139646,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.852892755892167,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.313647979009364,"LRP1B_CNV.Deletion"
"MYD88_CNV.Deletion",0.247222182987839,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.266715793198494,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.387935857164567,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.293792765593069,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.563444748239717,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0835203836222095,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.0349821146081734,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.757220692757433,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.0457993934722761,"FOXL2_CNV.Deletion"
"MLF1_CNV.Deletion",0.777096701014407,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.190123293192331,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.52178255045656,"PIK3CA_CNV.Amplification"
"SOX2_CNV.Amplification",-0.0222312215786625,"SOX2_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.310212523966462,"MAP3K13_CNV.Deletion"
"LPP_CNV.Deletion",-0.476489424650328,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.0947515396028404,"TP63_CNV.Amplification"
"MB21D2_CNV.Deletion",-0.0695964707322739,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.177766669125833,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.166381724028488,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.211889023118569,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.0791399019690835,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.678494335827371,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.699997166164512,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.63795518531396,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.0727044864792177,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.202313344074755,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.125311658805701,"RAP1GDS1_CNV.Amplification"
"LEF1_CNV.Deletion",0.479995144663101,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.33459172096118,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.423811497295786,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.211834030080652,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.117573531439612,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.597100143045659,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.236181344596451,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.636258454825601,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.355184350392369,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.339252730316593,"FLT4_CNV.Deletion"
"FOXO3_CNV.Amplification",0.0690438238213568,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.464230934454738,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.1648472959365,"PTPRK_CNV.Amplification"
"PTPRK_CNV.Deletion",0.149967128863032,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.0544651991993135,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.566828617425543,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.310834163092275,"LATS1_CNV.Amplification"
