"","X1","variable"
"(Intercept)",2.89347185489351,"(Intercept)"
"CancerType.ACC",19.189791084301,"CancerType.ACC"
"CancerType.BLCA",-4.77349905917962,"CancerType.BLCA"
"CancerType.BRCA",-1.97382658752455,"CancerType.BRCA"
"CancerType.CESC",-6.01388563522514,"CancerType.CESC"
"CancerType.CHOL",-3.92635516280832,"CancerType.CHOL"
"CancerType.COAD",-5.34389750502171,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.86150664228793,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7692830839136,"CancerType.GBM"
"CancerType.KIRC",2.68885165264397,"CancerType.KIRC"
"CancerType.KIRP",6.36152628296541,"CancerType.KIRP"
"CancerType.LGG",5.08882783012723,"CancerType.LGG"
"CancerType.LIHC",3.78471198395788,"CancerType.LIHC"
"CancerType.LUSC",-0.634796238166758,"CancerType.LUSC"
"CancerType.OV",3.76019830047589,"CancerType.OV"
"CancerType.READ",-6.29061185649819,"CancerType.READ"
"CancerType.SARC",4.12915340693627,"CancerType.SARC"
"CancerType.SKCM",-0.129590706186655,"CancerType.SKCM"
"CancerType.STAD",-1.80533231862828,"CancerType.STAD"
"CancerType.UCS",-7.08044490642421,"CancerType.UCS"
"log_Mutation_rate",-0.724309839262541,"log_Mutation_rate"
"SBS1",-0.26669790282614,"SBS1"
"SBS2",2.53067020804982,"SBS2"
"SBS3",0.61192933813805,"SBS3"
"SBS4",1.31773729085541,"SBS4"
"SBS5",0.163240444022669,"SBS5"
"SBS6",-4.66382708889708,"SBS6"
"SBS8",-15.1806498060631,"SBS8"
"SBS10a",-2.93783587253403,"SBS10a"
"SBS14",-6.3779849726016,"SBS14"
"SBS15",-5.38980950467833,"SBS15"
"SBS20",-10.5409990844787,"SBS20"
"SBS40",1.19082273314271,"SBS40"
"SBS44",-4.7154615185045,"SBS44"
"TP53_SNV",-1.18574304335764,"TP53_SNV"
"PTEN_SNV",-0.50695559762809,"PTEN_SNV"
"FAT3_SNV",0.0164247018609222,"FAT3_SNV"
"SLITRK6_SNV",-0.364039896190844,"SLITRK6_SNV"
"ZIC4_SNV",-0.654404275111435,"ZIC4_SNV"
"PYHIN1_SNV",-0.0604245975287552,"PYHIN1_SNV"
"KIR3DL2_SNV",0.0664395093420596,"KIR3DL2_SNV"
"DEFB119_SNV",0.00258750996973742,"DEFB119_SNV"
"GTF2I_SNV",-0.243268721663141,"GTF2I_SNV"
"FGFR2_SNV",0.00495916294822174,"FGFR2_SNV"
"PPP2R1A_SNV",0.149520447185896,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.125136737930469,"RPL22_CNV.Amplification"
"SPEN_CNV.Deletion",-0.163903425826646,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.20559474614787,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.010929870252986,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Amplification",0.467622941426059,"PAX7_CNV.Amplification"
"PAX7_CNV.Deletion",-0.523569219743707,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0951031385336912,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.394642778520169,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Deletion",0.0745875605796063,"CSF3R_CNV.Deletion"
"MYCL_CNV.Amplification",0.20116817452542,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.225082323673972,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.00487825106383365,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.202900775661341,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.481456942516349,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.499721398521232,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.235509190450831,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Deletion",-0.119169353626614,"NOTCH2_CNV.Deletion"
"BCL9_CNV.Deletion",-0.684587487989483,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.54828845440094e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0454693440288193,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.927294390153726,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.484257032133855,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.43216498366574,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.513212026197763,"LMNA_CNV.Deletion"
