"","X1","variable"
"(Intercept)",3.1239298498937,"(Intercept)"
"CancerType.ACC",18.7080780335377,"CancerType.ACC"
"CancerType.BLCA",-4.93991545490557,"CancerType.BLCA"
"CancerType.BRCA",-2.0885731961943,"CancerType.BRCA"
"CancerType.CESC",-6.29990616619474,"CancerType.CESC"
"CancerType.CHOL",-4.07766423769481,"CancerType.CHOL"
"CancerType.COAD",-5.34104615728809,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.64719073697046,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0850897637883545,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.6619805372157,"CancerType.GBM"
"CancerType.KIRC",2.68302082851949,"CancerType.KIRC"
"CancerType.KIRP",6.11224626150113,"CancerType.KIRP"
"CancerType.LGG",4.8411530040341,"CancerType.LGG"
"CancerType.LIHC",3.64654779836524,"CancerType.LIHC"
"CancerType.LUSC",-0.586962950442549,"CancerType.LUSC"
"CancerType.OV",3.39071513881343,"CancerType.OV"
"CancerType.READ",-6.66662777100157,"CancerType.READ"
"CancerType.SARC",3.95262592358511,"CancerType.SARC"
"CancerType.SKCM",-0.292913409271704,"CancerType.SKCM"
"CancerType.STAD",-1.95152514972501,"CancerType.STAD"
"CancerType.UCEC",0.0152190714867178,"CancerType.UCEC"
"CancerType.UCS",-7.48316479101461,"CancerType.UCS"
"log_Mutation_rate",-0.748997327397521,"log_Mutation_rate"
"SBS1",-0.739912908445852,"SBS1"
"SBS2",2.37210263634223,"SBS2"
"SBS4",0.607199603111765,"SBS4"
"SBS6",-3.66976157958368,"SBS6"
"SBS8",-13.5176239461978,"SBS8"
"SBS10a",-3.51521998470012,"SBS10a"
"SBS14",-8.99244835324388,"SBS14"
"SBS15",-3.64951274149628,"SBS15"
"SBS20",-15.8115884071353,"SBS20"
"SBS40",0.645672036254199,"SBS40"
"SBS44",-4.16815207344079,"SBS44"
"TP53_SNV",-1.11728383628832,"TP53_SNV"
"PTEN_SNV",-0.345127693203358,"PTEN_SNV"
"CDKN2A_SNV",0.0316806234827707,"CDKN2A_SNV"
"SLITRK6_SNV",-0.390669269834346,"SLITRK6_SNV"
"ZIC4_SNV",-0.567468211771636,"ZIC4_SNV"
"KIR3DL2_SNV",0.300385056716579,"KIR3DL2_SNV"
"DEFB119_SNV",0.180714397037568,"DEFB119_SNV"
"GTF2I_SNV",-0.519946104878246,"GTF2I_SNV"
"FGFR2_SNV",0.0041921706677452,"FGFR2_SNV"
"PPP2R1A_SNV",0.0866184150908964,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0641934403592048,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.265764616732314,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.46654245925118,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0762408551969552,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.126455771858969,"ARHGEF10L_CNV.Deletion"
"PAX7_CNV.Deletion",-0.149554711481985,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0861094699425558,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.360287671498334,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.00630985518718333,"THRAP3_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.236133637140142,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.132329983097551,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0442180299016373,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.373286844874607,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.182042148491409,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.250180092161225,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Deletion",0.00159699525776761,"NOTCH2_CNV.Deletion"
"BCL9_CNV.Deletion",-0.959922110729208,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-7.15378306696236e-05,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.119616567723155,"ARNT_CNV.Amplification"
"ARNT_CNV.Deletion",0.00355214297306894,"ARNT_CNV.Deletion"
"MLLT11_CNV.Deletion",0.253403850170713,"MLLT11_CNV.Deletion"
"TPM3_CNV.Amplification",0.00654630044574654,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-1.29947360236606,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.411501591466451,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.388089956221163,"LMNA_CNV.Amplification"
"PRCC_CNV.Deletion",0.814326374665756,"PRCC_CNV.Deletion"
"NTRK1_CNV.Deletion",1.17120834785208,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.863091199455431,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.217138602266118,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.00628189662649524,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.52718879336635,"PRRX1_CNV.Amplification"
"AKT3_CNV.Deletion",0.0710568324624882,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.351203632160692,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.295064294040051,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.928692791938312,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.553888779251725,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.298315307879573,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.447454952663061,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.0456817088877706,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.162196278545202,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.466146229051502,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.398700831488802,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.116737851705123,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.00348327992279795,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.0817762984992735,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.515786527937798,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.448839587556948,"FOXL2_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0481557550481262,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.159307840097568,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.162780039770148,"MECOM_CNV.Amplification"
"PIK3CA_CNV.Amplification",-0.00713882987094462,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.0834999749850524,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.495499244345037,"MAP3K13_CNV.Deletion"
"LPP_CNV.Deletion",-0.778508849888461,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.552463860801535,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.00995968645992644,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0417020996826367,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.162849522200309,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.125148264202825,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.566163749719644,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.834095805664106,"PDGFRA_CNV.Deletion"
"PTPN13_CNV.Amplification",-0.0418309365948624,"PTPN13_CNV.Amplification"
