"","X1","variable"
"(Intercept)",3.22488433018294,"(Intercept)"
"CancerType.ACC",19.1975921655577,"CancerType.ACC"
"CancerType.BLCA",-4.83937252817102,"CancerType.BLCA"
"CancerType.BRCA",-2.01587181819946,"CancerType.BRCA"
"CancerType.CESC",-6.06439456779192,"CancerType.CESC"
"CancerType.CHOL",-4.11929947951672,"CancerType.CHOL"
"CancerType.COAD",-5.14008530935864,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.88639469499523,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7660572690768,"CancerType.GBM"
"CancerType.KIRC",2.6243501998646,"CancerType.KIRC"
"CancerType.KIRP",6.15481181767483,"CancerType.KIRP"
"CancerType.LGG",5.09645115647274,"CancerType.LGG"
"CancerType.LIHC",3.88460473469947,"CancerType.LIHC"
"CancerType.LUSC",-0.596188331000318,"CancerType.LUSC"
"CancerType.OV",3.55682604723157,"CancerType.OV"
"CancerType.READ",-6.55861175083152,"CancerType.READ"
"CancerType.SARC",3.91292770355886,"CancerType.SARC"
"CancerType.SKCM",-0.231902704627701,"CancerType.SKCM"
"CancerType.STAD",-1.47468849786673,"CancerType.STAD"
"CancerType.UCEC",0.0897621355071155,"CancerType.UCEC"
"CancerType.UCS",-7.05469711758285,"CancerType.UCS"
"log_Mutation_rate",-0.806146280959024,"log_Mutation_rate"
"SBS1",-1.05938080522154,"SBS1"
"SBS2",2.42152858223531,"SBS2"
"SBS3",1.46795886660298,"SBS3"
"SBS4",0.850304823550211,"SBS4"
"SBS6",-4.44804823390985,"SBS6"
"SBS8",-17.0074529475294,"SBS8"
"SBS10a",-3.16151970293988,"SBS10a"
"SBS14",-9.86956459935618,"SBS14"
"SBS15",-6.47824460807708,"SBS15"
"SBS20",-10.9133175860156,"SBS20"
"SBS40",1.173572068857,"SBS40"
"SBS44",-4.11003977684626,"SBS44"
"TP53_SNV",-1.07724760309532,"TP53_SNV"
"PTEN_SNV",-0.423692535905182,"PTEN_SNV"
"SLITRK6_SNV",-0.368013115548292,"SLITRK6_SNV"
"ZIC4_SNV",-0.405047662492343,"ZIC4_SNV"
"PYHIN1_SNV",-0.133513689132169,"PYHIN1_SNV"
"KIR3DL2_SNV",0.0836544156799886,"KIR3DL2_SNV"
"DEFB119_SNV",0.0170553958010714,"DEFB119_SNV"
"GTF2I_SNV",-0.00805974506559745,"GTF2I_SNV"
"PPP2R1A_SNV",0.195258872053832,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.352507986528943,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.317479349458009,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.517557269044313,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0232531548539383,"SDHB_CNV.Deletion"
"SFPQ_CNV.Deletion",0.543142603983787,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0620047791541981,"THRAP3_CNV.Deletion"
"CSF3R_CNV.Amplification",-0.0139790723843938,"CSF3R_CNV.Amplification"
"MYCL_CNV.Amplification",0.0537612483391785,"MYCL_CNV.Amplification"
"RBM15_CNV.Amplification",-0.524291403729723,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.155332278104819,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.154852236029391,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.459761913080857,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.440325574006007,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-5.14721367747864e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0132439267902603,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-0.856183937935014,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.285086602459929,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.570177759107904,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",1.00986021059227,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.154565791433718,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Amplification",-0.0318158620203615,"FCRL4_CNV.Amplification"
"FCRL4_CNV.Deletion",-0.224356665345549,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.0783566426742488,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0442080063732293,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.506049993224894,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.133175547497073,"ABL2_CNV.Amplification"
"AKT3_CNV.Deletion",0.000362453561854644,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.258620154891496,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.278088409361628,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.550450220655823,"LRP1B_CNV.Amplification"
