"","X1","variable"
"(Intercept)",3.15241756747986,"(Intercept)"
"CancerType.ACC",18.2081636171022,"CancerType.ACC"
"CancerType.BLCA",-4.65706610483242,"CancerType.BLCA"
"CancerType.BRCA",-2.12954145200251,"CancerType.BRCA"
"CancerType.CESC",-6.1639440304315,"CancerType.CESC"
"CancerType.CHOL",-4.62150037639105,"CancerType.CHOL"
"CancerType.COAD",-5.283064693062,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.89469850828394,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.131910720206598,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",12.0497303408455,"CancerType.GBM"
"CancerType.KIRC",2.87989002351005,"CancerType.KIRC"
"CancerType.KIRP",6.34156777860377,"CancerType.KIRP"
"CancerType.LGG",5.22376500350289,"CancerType.LGG"
"CancerType.LIHC",3.62497111505164,"CancerType.LIHC"
"CancerType.LUSC",-0.574116268826623,"CancerType.LUSC"
"CancerType.OV",3.43835934307638,"CancerType.OV"
"CancerType.READ",-6.77316108876649,"CancerType.READ"
"CancerType.SARC",4.13514522024459,"CancerType.SARC"
"CancerType.SKCM",-0.446876047410674,"CancerType.SKCM"
"CancerType.STAD",-1.67574668622812,"CancerType.STAD"
"CancerType.UCEC",0.0532745548134276,"CancerType.UCEC"
"CancerType.UCS",-7.04547898141399,"CancerType.UCS"
"log_Mutation_rate",-0.809435619493093,"log_Mutation_rate"
"SBS1",-1.13322749674292,"SBS1"
"SBS2",2.40121175718055,"SBS2"
"SBS3",0.414298507863375,"SBS3"
"SBS4",0.788803532773347,"SBS4"
"SBS5",0.621057136994656,"SBS5"
"SBS6",-5.91825566092769,"SBS6"
"SBS8",-9.06208681455154,"SBS8"
"SBS10a",-4.11073888116304,"SBS10a"
"SBS14",-10.2737218411256,"SBS14"
"SBS15",-4.31628174104917,"SBS15"
"SBS20",-4.95604627264752,"SBS20"
"SBS40",0.531768828506068,"SBS40"
"SBS44",-3.57663576092645,"SBS44"
"TP53_SNV",-1.13411541273977,"TP53_SNV"
"PTEN_SNV",-0.394018909376358,"PTEN_SNV"
"FAT3_SNV",0.0756066398838993,"FAT3_SNV"
"CDKN2A_SNV",0.0922683680699707,"CDKN2A_SNV"
"SLITRK6_SNV",-0.13766423799735,"SLITRK6_SNV"
"ZIC4_SNV",-0.244852214377687,"ZIC4_SNV"
"KIR3DL2_SNV",0.479717326554615,"KIR3DL2_SNV"
"GTF2I_SNV",-0.145183769750219,"GTF2I_SNV"
"FCRL1_SNV",-0.15593190474598,"FCRL1_SNV"
"FGFR2_SNV",0.131178428730808,"FGFR2_SNV"
"PPP2R1A_SNV",0.176072917214076,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0979472440058839,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.379968487984839,"SPEN_CNV.Deletion"
